,rep,alp,num_cell,cell_sz,sparse_freq,error
625,3,0.1,100,5,2,51.692532797392445
626,3,0.1,100,5,5,238.38709419995675
627,3,0.1,100,7,1,50.643566479182915
628,3,0.1,100,7,2,87.51382259013727
629,3,0.1,100,7,5,22.195963490008776
630,3,0.1,200,2,1,39.689031009320715
631,3,0.1,200,2,2,68.15529203772127
632,3,0.1,200,2,5,26.66888077759273
633,3,0.1,200,5,1,31.64604920200605
634,3,0.1,200,5,2,24.9574889738852
635,3,0.1,200,5,5,21.748762060641205
636,3,0.1,200,7,1,33.638090360279165
637,3,0.1,200,7,2,23.935277904023152
638,3,0.1,200,7,5,21.875899712772732
639,3,0.1,500,2,1,16.953382143107437
640,3,0.1,500,2,2,13.434107429042502
641,3,0.1,500,2,5,18.191100874865125
642,3,0.1,500,5,1,13.40900449439201
643,3,0.1,500,5,2,14.729284320570985
644,3,0.1,500,5,5,21.428360571815464
645,3,0.1,500,7,1,13.551489200253888
646,3,0.1,500,7,2,14.70822399927408
647,3,0.1,500,7,5,21.347654562908705
648,3,1.0,100,2,1,29.677387195266792
649,3,1.0,100,2,2,31.869563020939804
650,3,1.0,100,2,5,30.722433997942872
651,3,1.0,100,5,1,31.190272238528983
652,3,1.0,100,5,2,25.44106799896316
653,3,1.0,100,5,5,23.494619752291147
654,3,1.0,100,7,1,28.38196161530782
655,3,1.0,100,7,2,24.239685094534323
656,3,1.0,100,7,5,23.26710476631211
657,3,1.0,200,2,1,26.0660289676386
658,3,1.0,200,2,2,20.770956702310674
659,3,1.0,200,2,5,20.919957329708975
660,3,1.0,200,5,1,23.52116986305883
661,3,1.0,200,5,2,20.857076872517517
662,3,1.0,200,5,5,22.635206899933856
663,3,1.0,200,7,1,23.144107873424968
664,3,1.0,200,7,2,19.53396741032922
665,3,1.0,200,7,5,22.99504708839114
666,3,1.0,500,2,1,13.450410628658283
667,3,1.0,500,2,2,15.227555741231857
668,3,1.0,500,2,5,19.526050877304492
669,3,1.0,500,5,1,13.08279316262328
670,3,1.0,500,5,2,17.11691322269382
671,3,1.0,500,5,5,22.432548515024983
672,3,1.0,500,7,1,13.086111032717639
673,3,1.0,500,7,2,17.64719489477808
674,3,1.0,500,7,5,22.807063081492682
675,3,10.0,100,2,1,29.725330868223402
676,3,10.0,100,2,2,25.067434404461757
677,3,10.0,100,2,5,25.053545714995742
678,3,10.0,100,5,1,29.236986774180703
679,3,10.0,100,5,2,23.40839856446134
680,3,10.0,100,5,5,24.20261655541545
681,3,10.0,100,7,1,28.856746910726553
682,3,10.0,100,7,2,24.046878790773057
683,3,10.0,100,7,5,24.898046493350332
684,3,10.0,200,2,1,24.111611441763003
685,3,10.0,200,2,2,21.03624089500473
686,3,10.0,200,2,5,22.358136960848018
687,3,10.0,200,5,1,22.50215644433384
688,3,10.0,200,5,2,20.720762141005075
689,3,10.0,200,5,5,24.046210174257308
690,3,10.0,200,7,1,22.934647660369862
691,3,10.0,200,7,2,21.047090073807517
692,3,10.0,200,7,5,24.334403358128174
693,3,10.0,500,2,1,16.717424112891184
694,3,10.0,500,2,2,18.818660444176725
695,3,10.0,500,2,5,21.18127893336413
696,3,10.0,500,5,1,17.15681696690904
697,3,10.0,500,5,2,20.090191304994324
698,3,10.0,500,5,5,23.677788359664763
699,3,10.0,500,7,1,16.07976460379657
700,3,10.0,500,7,2,20.01484990794552
701,3,10.0,500,7,5,24.197175818810127
702,3,100.0,100,2,1,31.252841810544286
703,3,100.0,100,2,2,26.573733398358904
704,3,100.0,100,2,5,26.05361579754289
705,3,100.0,100,5,1,29.90884749942451
706,3,100.0,100,5,2,25.413928650135514
707,3,100.0,100,5,5,25.926968695586456
708,3,100.0,100,7,1,28.429673863955717
709,3,100.0,100,7,2,25.208437240747955
710,3,100.0,100,7,5,26.52972343721374
711,3,100.0,200,2,1,25.3017713178823
712,3,100.0,200,2,2,24.509075881303673
713,3,100.0,200,2,5,24.32660975785399
714,3,100.0,200,5,1,25.706434869376196
715,3,100.0,200,5,2,23.238320150673328
716,3,100.0,200,5,5,25.72653078055519
717,3,100.0,200,7,1,25.51367184171527
718,3,100.0,200,7,2,23.66109401074654
719,3,100.0,200,7,5,26.629451157810294
720,3,100.0,500,2,1,23.38390657778056
721,3,100.0,500,2,2,22.467018375163818
722,3,100.0,500,2,5,23.55132966354224
723,3,100.0,500,5,1,23.394166854304
724,3,100.0,500,5,2,22.882908547193487
725,3,100.0,500,5,5,25.719544673393006
726,3,100.0,500,7,1,23.34247519824024
727,3,100.0,500,7,2,23.04094693678818
728,3,100.0,500,7,5,26.58740705377869
729,3,1000.0,100,2,1,35.45267084503603
730,3,1000.0,100,2,2,31.431734925432423
731,3,1000.0,100,2,5,32.19690464325383
732,3,1000.0,100,5,1,36.08290681794814
733,3,1000.0,100,5,2,29.96872847179566
734,3,1000.0,100,5,5,29.728763034151235
735,3,1000.0,100,7,1,41.60100114732883
736,3,1000.0,100,7,2,30.51007376116559
737,3,1000.0,100,7,5,30.308811119927913
738,3,1000.0,200,2,1,38.7783782100951
739,3,1000.0,200,2,2,29.37731186310026
740,3,1000.0,200,2,5,28.69801180907793
741,3,1000.0,200,5,1,39.14325194258126
742,3,1000.0,200,5,2,30.364273961728934
743,3,1000.0,200,5,5,29.908987986443545
744,3,1000.0,200,7,1,37.84460802678943
745,3,1000.0,200,7,2,30.015504602908624
746,3,1000.0,200,7,5,30.189151583846225
747,3,1000.0,500,2,1,36.46483261378246
748,3,1000.0,500,2,2,29.886037626558156
749,3,1000.0,500,2,5,28.83889215976186
750,3,1000.0,500,5,1,37.78166896831951
751,3,1000.0,500,5,2,29.405109182310984
752,3,1000.0,500,5,5,29.23457433558146
753,3,1000.0,500,7,1,42.168686845541636
754,3,1000.0,500,7,2,29.677103952354024
755,3,1000.0,500,7,5,29.99821634182197
756,4,0.001,100,2,1,116.8803606420019
757,4,0.001,100,2,2,1425.9596207232717
758,4,0.001,100,2,5,3813.600565037895
759,4,0.001,100,5,1,136.4068240686522
760,4,0.001,100,5,2,2286.6371718702753
761,4,0.001,100,5,5,5723.89672157267
762,4,0.001,100,7,1,128.51947376192405
763,4,0.001,100,7,2,1599.430214787427
764,4,0.001,100,7,5,2495.8691354983353
765,4,0.001,200,2,1,142.768673888033
766,4,0.001,200,2,2,1571.1475279817262
767,4,0.001,200,2,5,2763.471389033313
768,4,0.001,200,5,1,114.716409573035
769,4,0.001,200,5,2,2482.7883856610806
770,4,0.001,200,5,5,7945.363566373287
771,4,0.001,200,7,1,124.59148039806199
772,4,0.001,200,7,2,1740.2260582493113
773,4,0.001,200,7,5,8090.758677436726
774,4,0.001,500,2,1,107.01493238353383
775,4,0.001,500,2,2,932.0624851798134
776,4,0.001,500,2,5,1249.8478271766367
777,4,0.001,500,5,1,156.64723844633116
778,4,0.001,500,5,2,1885.9602011020613
779,4,0.001,500,5,5,3971.5232981176077
780,4,0.001,500,7,1,155.43343060319108
781,4,0.001,500,7,2,1913.9419549417069
782,4,0.001,500,7,5,4909.057588991404
783,4,0.01,100,2,1,111.43090705297273
784,4,0.01,100,2,2,568.9984006321268
785,4,0.01,100,2,5,997.8764452180861
786,4,0.01,100,5,1,98.70990493632229
787,4,0.01,100,5,2,557.7949028165478
788,4,0.01,100,5,5,1343.8112548117488
789,4,0.01,100,7,1,145.4627522393004
790,4,0.01,100,7,2,651.5430294522
791,4,0.01,100,7,5,1610.146702972553
792,4,0.01,200,2,1,86.27559641647926
793,4,0.01,200,2,2,639.8208856097116
794,4,0.01,200,2,5,1323.7107136868021
795,4,0.01,200,5,1,98.83208905687272
796,4,0.01,200,5,2,389.92755576252534
797,4,0.01,200,5,5,683.4281065371047
798,4,0.01,200,7,1,88.53273086315237
799,4,0.01,200,7,2,320.32685539061424
800,4,0.01,200,7,5,1909.7835072221358
801,4,0.01,500,2,1,54.14499603524873
802,4,0.01,500,2,2,96.52315758149693
803,4,0.01,500,2,5,40.24919703153221
804,4,0.01,500,5,1,49.40665221917581
805,4,0.01,500,5,2,12.775920415588539
806,4,0.01,500,5,5,20.345221546895655
807,4,0.01,500,7,1,45.006620280570395
808,4,0.01,500,7,2,12.715283995277451
809,4,0.01,500,7,5,18.763277904884273
810,4,0.1,100,2,1,42.10498379458003
811,4,0.1,100,2,2,60.8971148747409
812,4,0.1,100,2,5,140.02332498532988
813,4,0.1,100,5,1,54.57755935290472
814,4,0.1,100,5,2,85.9703024787403
815,4,0.1,100,5,5,24.93822014223742
816,4,0.1,100,7,1,58.79080530951763
817,4,0.1,100,7,2,159.75130052882758
818,4,0.1,100,7,5,22.95860519494351
819,4,0.1,200,2,1,36.79468289234826
820,4,0.1,200,2,2,30.737607959851626
821,4,0.1,200,2,5,30.699138555749908
822,4,0.1,200,5,1,28.652253408934662
823,4,0.1,200,5,2,23.71235382920303
824,4,0.1,200,5,5,21.543085853554196
825,4,0.1,200,7,1,29.846981782463665
826,4,0.1,200,7,2,20.6877636291151
827,4,0.1,200,7,5,21.949083504766723
828,4,0.1,500,2,1,15.57686700986687
829,4,0.1,500,2,2,13.144332228793036
830,4,0.1,500,2,5,18.190536992061613
831,4,0.1,500,5,1,15.179874675547165
832,4,0.1,500,5,2,14.796960296619037
833,4,0.1,500,5,5,21.4076680984032
834,4,0.1,500,7,1,14.047198491472
835,4,0.1,500,7,2,14.715943632803379
836,4,0.1,500,7,5,21.427090175276398
837,4,1.0,100,2,1,34.430379232188784
838,4,1.0,100,2,2,30.898624132715977
839,4,1.0,100,2,5,24.788308144818124
840,4,1.0,100,5,1,28.710825412363437
841,4,1.0,100,5,2,27.415094067206088
842,4,1.0,100,5,5,23.568490665403584
843,4,1.0,100,7,1,32.13786686436557
844,4,1.0,100,7,2,24.421152684394535
845,4,1.0,100,7,5,23.541179327131672
846,4,1.0,200,2,1,23.569398111547887
847,4,1.0,200,2,2,20.80453479704526
848,4,1.0,200,2,5,20.410175651586727
849,4,1.0,200,5,1,22.852801312842427
850,4,1.0,200,5,2,19.78469630109895
851,4,1.0,200,5,5,22.70571447419979
852,4,1.0,200,7,1,22.144568994943903
853,4,1.0,200,7,2,19.684240068870967
854,4,1.0,200,7,5,22.905879690673842
855,4,1.0,500,2,1,13.840651917121297
856,4,1.0,500,2,2,15.326942616566178
857,4,1.0,500,2,5,19.563703870968123
858,4,1.0,500,5,1,14.115102774927262
859,4,1.0,500,5,2,17.0645723684656
860,4,1.0,500,5,5,22.437840219652873
861,4,1.0,500,7,1,13.483167603886738
862,4,1.0,500,7,2,17.734445798846682
863,4,1.0,500,7,5,22.798054870621513
864,4,10.0,100,2,1,34.25977750103739
865,4,10.0,100,2,2,23.477615408366194
866,4,10.0,100,2,5,25.65594757827981
867,4,10.0,100,5,1,30.922025883656442
868,4,10.0,100,5,2,25.008506772144738
869,4,10.0,100,5,5,24.241625388031828
870,4,10.0,100,7,1,28.188110254848414
871,4,10.0,100,7,2,23.39767114191996
872,4,10.0,100,7,5,24.65706829050334
873,4,10.0,200,2,1,24.70346564817394
874,4,10.0,200,2,2,21.06066994141072
875,4,10.0,200,2,5,22.116561367535002
876,4,10.0,200,5,1,23.183481635736218
877,4,10.0,200,5,2,20.67544273891552
878,4,10.0,200,5,5,23.924891879630135
879,4,10.0,200,7,1,22.94284060959173
880,4,10.0,200,7,2,20.644405961760746
881,4,10.0,200,7,5,24.49018919008446
882,4,10.0,500,2,1,16.317552575821733
883,4,10.0,500,2,2,18.98827563931029
884,4,10.0,500,2,5,21.347020083723738
885,4,10.0,500,5,1,16.422108059797598
886,4,10.0,500,5,2,20.161212809293286
887,4,10.0,500,5,5,23.682779893036464
888,4,10.0,500,7,1,16.37572401827536
889,4,10.0,500,7,2,19.956254933330285
890,4,10.0,500,7,5,24.465432066694074
891,4,100.0,100,2,1,30.09158207736895
892,4,100.0,100,2,2,28.68589449177148
893,4,100.0,100,2,5,26.266261741085472
894,4,100.0,100,5,1,28.950867500450506
895,4,100.0,100,5,2,25.647086616057255
896,4,100.0,100,5,5,26.780259526113657
897,4,100.0,100,7,1,29.047857793638173
898,4,100.0,100,7,2,24.63049165021229
899,4,100.0,100,7,5,26.50997175825835
900,4,100.0,200,2,1,26.113759520556854
901,4,100.0,200,2,2,23.67766694770365
902,4,100.0,200,2,5,25.406480159256336
903,4,100.0,200,5,1,24.44662729198753
904,4,100.0,200,5,2,23.38289071228549
905,4,100.0,200,5,5,25.98152417957015
906,4,100.0,200,7,1,25.258420128516295
907,4,100.0,200,7,2,23.708429908726668
908,4,100.0,200,7,5,26.6474061966703
909,4,100.0,500,2,1,23.800100070139017
910,4,100.0,500,2,2,22.71403204027455
911,4,100.0,500,2,5,23.28248759406058
912,4,100.0,500,5,1,23.357037495905114
913,4,100.0,500,5,2,22.741571299855057
914,4,100.0,500,5,5,25.549825948223646
915,4,100.0,500,7,1,23.600781976802068
916,4,100.0,500,7,2,23.192484037883226
917,4,100.0,500,7,5,26.32036868292136
918,4,1000.0,100,2,1,42.3165081749495
919,4,1000.0,100,2,2,31.14758551487729
920,4,1000.0,100,2,5,29.549324945616057
921,4,1000.0,100,5,1,49.70073794356033
922,4,1000.0,100,5,2,29.11048685231367
923,4,1000.0,100,5,5,30.33903019920571
924,4,1000.0,100,7,1,37.64575520145228
925,4,1000.0,100,7,2,30.451779487109853
926,4,1000.0,100,7,5,31.00021823539242
927,4,1000.0,200,2,1,37.03672137129381
928,4,1000.0,200,2,2,30.110274384942972
929,4,1000.0,200,2,5,28.72008913706608
930,4,1000.0,200,5,1,38.07667689210472
931,4,1000.0,200,5,2,29.970797928504634
932,4,1000.0,200,5,5,29.99267302228473
933,4,1000.0,200,7,1,37.63338865817208
934,4,1000.0,200,7,2,30.024620190803898
935,4,1000.0,200,7,5,30.179439962260457
936,4,1000.0,500,2,1,37.036212934530866
937,4,1000.0,500,2,2,30.07206804514375
938,4,1000.0,500,2,5,28.34342097414383
939,4,1000.0,500,5,1,38.40323506011828
940,4,1000.0,500,5,2,29.725687586010856
941,4,1000.0,500,5,5,29.216062811217977
942,4,1000.0,500,7,1,39.177513463546376
943,4,1000.0,500,7,2,29.671346060323245
944,4,1000.0,500,7,5,29.842200659428848
945,5,0.001,100,2,1,135.17821094359635
946,5,0.001,100,2,2,1291.8462982998522
947,5,0.001,100,2,5,3764.982223192537
948,5,0.001,100,5,1,134.20500392181842
949,5,0.001,100,5,2,2939.2526134411382
950,5,0.001,100,5,5,8151.967517451328
951,5,0.001,100,7,1,147.24384946196233
952,5,0.001,100,7,2,1259.3134081197493
953,5,0.001,100,7,5,6431.865868182561
954,5,0.001,200,2,1,108.03979835441902
955,5,0.001,200,2,2,1110.1258980364946
956,5,0.001,200,2,5,2625.3715996776364
957,5,0.001,200,5,1,118.75829281729837
958,5,0.001,200,5,2,2893.2486612242665
959,5,0.001,200,5,5,5363.074081009515
960,5,0.001,200,7,1,148.67349970500024
961,5,0.001,200,7,2,1954.1978988879928
962,5,0.001,200,7,5,8278.677018562712
963,5,0.001,500,2,1,133.05716870169107
964,5,0.001,500,2,2,865.6331094664046
965,5,0.001,500,2,5,1369.6014984337016
966,5,0.001,500,5,1,129.48922476692215
967,5,0.001,500,5,2,1509.9133006398274
968,5,0.001,500,5,5,3980.284151095916
969,5,0.001,500,7,1,132.65778029071132
970,5,0.001,500,7,2,1226.3599446300857
971,5,0.001,500,7,5,7410.382342375957
972,5,0.01,100,2,1,109.90922648503526
973,5,0.01,100,2,2,227.71828543348016
974,5,0.01,100,2,5,1330.0227366334525
975,5,0.01,100,5,1,99.50249161102435
976,5,0.01,100,5,2,350.6140095125094
977,5,0.01,100,5,5,2915.3249178714645
978,5,0.01,100,7,1,112.3888094107737
979,5,0.01,100,7,2,633.7798617199007
980,5,0.01,100,7,5,2395.5896595584472
981,5,0.01,200,2,1,84.73061638463658
982,5,0.01,200,2,2,360.4818116233068
983,5,0.01,200,2,5,724.3460958343671
984,5,0.01,200,5,1,98.80284534823785
985,5,0.01,200,5,2,440.5649957995317
986,5,0.01,200,5,5,436.8755500196399
987,5,0.01,200,7,1,80.52861214629773
988,5,0.01,200,7,2,466.3627946046993
989,5,0.01,200,7,5,2054.793144303295
990,5,0.01,500,2,1,53.87904454118851
991,5,0.01,500,2,2,25.960996344324183
992,5,0.01,500,2,5,82.67249061382255
993,5,0.01,500,5,1,64.5757970768139
994,5,0.01,500,5,2,12.809677233427893
995,5,0.01,500,5,5,20.60276047674747
996,5,0.01,500,7,1,75.17265369714373
997,5,0.01,500,7,2,12.999123129739699
998,5,0.01,500,7,5,18.899900202342785
999,5,0.1,100,2,1,68.22925179757432
1000,5,0.1,100,2,2,68.8246749777389
1001,5,0.1,100,2,5,118.87733863521508
1002,5,0.1,100,5,1,61.79739744100349
1003,5,0.1,100,5,2,87.76951583251285
1004,5,0.1,100,5,5,73.71656036066655
1005,5,0.1,100,7,1,50.71560408499999
1006,5,0.1,100,7,2,118.44349527512966
1007,5,0.1,100,7,5,37.270202057189614
1008,5,0.1,200,2,1,43.763355862716935
1009,5,0.1,200,2,2,31.07770189466412
1010,5,0.1,200,2,5,19.796345103525663
1011,5,0.1,200,5,1,27.755675906720874
1012,5,0.1,200,5,2,32.467463770541514
1013,5,0.1,200,5,5,21.67387263285185
1014,5,0.1,200,7,1,28.199089063410042
1015,5,0.1,200,7,2,20.249988537882434
1016,5,0.1,200,7,5,21.96730861351079
1017,5,0.1,500,2,1,15.77656620404959
1018,5,0.1,500,2,2,14.274016171955203
1019,5,0.1,500,2,5,18.07136064776673
1020,5,0.1,500,5,1,14.479016137071419
1021,5,0.1,500,5,2,14.736269549535812
1022,5,0.1,500,5,5,21.298162490653297
1023,5,0.1,500,7,1,13.909921608029302
1024,5,0.1,500,7,2,14.878236857063591
1025,5,0.1,500,7,5,21.477036757089763
1026,5,1.0,100,2,1,29.758781810062597
1027,5,1.0,100,2,2,27.883381876407572
1028,5,1.0,100,2,5,25.847706028027936
1029,5,1.0,100,5,1,29.954089414430957
1030,5,1.0,100,5,2,24.871993950674508
1031,5,1.0,100,5,5,23.62937639045704
1032,5,1.0,100,7,1,27.49660938905819
1033,5,1.0,100,7,2,25.58547733178819
1034,5,1.0,100,7,5,23.631051998821217
1035,5,1.0,200,2,1,29.252695913545118
1036,5,1.0,200,2,2,21.99197951776023
1037,5,1.0,200,2,5,21.317600528094754
1038,5,1.0,200,5,1,22.84176563537175
1039,5,1.0,200,5,2,19.653796179694986
1040,5,1.0,200,5,5,22.68322625110832
1041,5,1.0,200,7,1,22.994325824146227
1042,5,1.0,200,7,2,19.596615057334592
1043,5,1.0,200,7,5,23.203374604261285
1044,5,1.0,500,2,1,14.57630125305252
1045,5,1.0,500,2,2,15.45921871460987
1046,5,1.0,500,2,5,19.724047704044878
1047,5,1.0,500,5,1,13.468992965715648
1048,5,1.0,500,5,2,17.504407285838614
1049,5,1.0,500,5,5,22.525569577802298
1050,5,1.0,500,7,1,13.317827435234095
1051,5,1.0,500,7,2,17.76653816006546
1052,5,1.0,500,7,5,22.84656648872475
1053,5,10.0,100,2,1,31.372151373058
1054,5,10.0,100,2,2,25.87270509817407
1055,5,10.0,100,2,5,24.632202214041936
1056,5,10.0,100,5,1,30.591554191845923
1057,5,10.0,100,5,2,24.4701215529907
1058,5,10.0,100,5,5,24.013381632767835
1059,5,10.0,100,7,1,26.605833287271548
1060,5,10.0,100,7,2,23.89619770827081
1061,5,10.0,100,7,5,24.660661742423695
1062,5,10.0,200,2,1,23.98513032027611
1063,5,10.0,200,2,2,21.486024307002776
1064,5,10.0,200,2,5,22.247856209088695
1065,5,10.0,200,5,1,21.736223550328532
1066,5,10.0,200,5,2,20.73632733565675
1067,5,10.0,200,5,5,23.844339838884142
1068,5,10.0,200,7,1,23.259925087457784
1069,5,10.0,200,7,2,20.915751862506497
1070,5,10.0,200,7,5,24.45961886432433
1071,5,10.0,500,2,1,16.824320219303914
1072,5,10.0,500,2,2,19.126142942540252
1073,5,10.0,500,2,5,21.20164524153592
1074,5,10.0,500,5,1,16.67255829315466
1075,5,10.0,500,5,2,19.70268189926863
1076,5,10.0,500,5,5,23.633105394508043
1077,5,10.0,500,7,1,16.226012563807338
1078,5,10.0,500,7,2,20.014958032724746
1079,5,10.0,500,7,5,24.30660430601387
1080,5,100.0,100,2,1,30.92159709179434
1081,5,100.0,100,2,2,29.193120819247984
1082,5,100.0,100,2,5,26.500422986999762
1083,5,100.0,100,5,1,31.455220084257107
1084,5,100.0,100,5,2,26.214674134922976
1085,5,100.0,100,5,5,26.397302076094146
1086,5,100.0,100,7,1,27.103831817318753
1087,5,100.0,100,7,2,24.24191868702817
1088,5,100.0,100,7,5,26.89594545956907
1089,5,100.0,200,2,1,26.56466656457816
1090,5,100.0,200,2,2,23.77563651863003
1091,5,100.0,200,2,5,23.797181604007246
1092,5,100.0,200,5,1,24.64173741994667
1093,5,100.0,200,5,2,23.904701494350554
1094,5,100.0,200,5,5,25.741174523391408
1095,5,100.0,200,7,1,24.846730343683777
1096,5,100.0,200,7,2,23.359771023445678
1097,5,100.0,200,7,5,26.617104895148298
1098,5,100.0,500,2,1,23.055196424885775
1099,5,100.0,500,2,2,22.21266335991867
1100,5,100.0,500,2,5,23.645111979702765
1101,5,100.0,500,5,1,23.68289505412696
1102,5,100.0,500,5,2,23.04217626787714
1103,5,100.0,500,5,5,25.64999209320285
1104,5,100.0,500,7,1,23.03240521805198
1105,5,100.0,500,7,2,22.934712342033738
1106,5,100.0,500,7,5,26.425329232459752
1107,5,1000.0,100,2,1,36.31208891818125
1108,5,1000.0,100,2,2,30.415419601649358
1109,5,1000.0,100,2,5,32.265265105066746
1110,5,1000.0,100,5,1,38.41196077814133
1111,5,1000.0,100,5,2,31.765969675603134
1112,5,1000.0,100,5,5,30.819100620653845
1113,5,1000.0,100,7,1,42.29817098376011
1114,5,1000.0,100,7,2,31.306394355031895
1115,5,1000.0,100,7,5,30.948620788908315
1116,5,1000.0,200,2,1,35.463608512160484
1117,5,1000.0,200,2,2,31.703338975980554
1118,5,1000.0,200,2,5,29.442984037053098
1119,5,1000.0,200,5,1,39.393132983180855
1120,5,1000.0,200,5,2,30.19613530027186
1121,5,1000.0,200,5,5,29.566526519853728
1122,5,1000.0,200,7,1,40.085471450718764
1123,5,1000.0,200,7,2,29.127000831709193
1124,5,1000.0,200,7,5,30.19525664068719
1125,5,1000.0,500,2,1,37.8673677112117
1126,5,1000.0,500,2,2,30.12783150518711
1127,5,1000.0,500,2,5,28.192351053879463
1128,5,1000.0,500,5,1,39.351872351780955
1129,5,1000.0,500,5,2,30.467541657320073
1130,5,1000.0,500,5,5,29.35803671776025
1131,5,1000.0,500,7,1,39.26762491743818
1132,5,1000.0,500,7,2,29.90077177528401
1133,5,1000.0,500,7,5,30.050836476626166
1134,6,0.001,100,2,1,92.46187357249526
1135,6,0.001,100,2,2,1158.5983231076484
1136,6,0.001,100,2,5,2625.019579659226
1137,6,0.001,100,5,1,109.38416588464452
1138,6,0.001,100,5,2,1245.7204248212986
1139,6,0.001,100,5,5,6212.360205505591
1140,6,0.001,100,7,1,146.7255989859132
1141,6,0.001,100,7,2,1398.0217732015046
1142,6,0.001,100,7,5,7092.760401808117
1143,6,0.001,200,2,1,115.35274004996319
1144,6,0.001,200,2,2,1184.2241805479293
1145,6,0.001,200,2,5,1813.625999860238
1146,6,0.001,200,5,1,112.56095510936892
1147,6,0.001,200,5,2,1810.227328114841
1148,6,0.001,200,5,5,7627.6052692244475
1149,6,0.001,200,7,1,119.65459671174747
1150,6,0.001,200,7,2,1701.3217071282036
1151,6,0.001,200,7,5,6225.599989431544
1152,6,0.001,500,2,1,118.81485773188894
1153,6,0.001,500,2,2,868.0826997696211
1154,6,0.001,500,2,5,1575.1070745214242
1155,6,0.001,500,5,1,131.2025980218531
1156,6,0.001,500,5,2,1541.3188408830283
1157,6,0.001,500,5,5,4197.159925888325
1158,6,0.001,500,7,1,186.64581287017447
1159,6,0.001,500,7,2,1704.92501284166
1160,6,0.001,500,7,5,6703.07172607568
1161,6,0.01,100,2,1,87.19842016039219
1162,6,0.01,100,2,2,494.61822303266507
1163,6,0.01,100,2,5,1333.1520736211025
1164,6,0.01,100,5,1,122.83494227992014
1165,6,0.01,100,5,2,507.05974256279916
1166,6,0.01,100,5,5,2906.7825459751252
1167,6,0.01,100,7,1,140.4728981160119
1168,6,0.01,100,7,2,671.4217543835915
1169,6,0.01,100,7,5,1682.7389862899138
1170,6,0.01,200,2,1,112.7490409240644
1171,6,0.01,200,2,2,450.94200589466504
1172,6,0.01,200,2,5,938.3875577133127
1173,6,0.01,200,5,1,95.45285583662894
1174,6,0.01,200,5,2,409.13057428141707
1175,6,0.01,200,5,5,618.173029619766
1176,6,0.01,200,7,1,88.0417653607179
1177,6,0.01,200,7,2,501.04241386282496
1178,6,0.01,200,7,5,849.7897634331341
1179,6,0.01,500,2,1,48.02665867414933
1180,6,0.01,500,2,2,26.693535344732556
1181,6,0.01,500,2,5,15.816521326257318
1182,6,0.01,500,5,1,54.52285169677636
1183,6,0.01,500,5,2,12.819739472746287
1184,6,0.01,500,5,5,20.58488648464539
1185,6,0.01,500,7,1,70.79109824621777
1186,6,0.01,500,7,2,12.608921183188043
1187,6,0.01,500,7,5,18.86461718937398
1188,6,0.1,100,2,1,72.50602810878438
1189,6,0.1,100,2,2,75.46070990496227
1190,6,0.1,100,2,5,127.97193951496952
1191,6,0.1,100,5,1,70.00653884042548
1192,6,0.1,100,5,2,148.3053023742317
1193,6,0.1,100,5,5,26.025758323432562
1194,6,0.1,100,7,1,53.51679731424766
1195,6,0.1,100,7,2,112.44808124290883
1196,6,0.1,100,7,5,230.29385145914142
1197,6,0.1,200,2,1,34.95259778215588
1198,6,0.1,200,2,2,33.18472673006833
1199,6,0.1,200,2,5,55.631363044224926
1200,6,0.1,200,5,1,30.345438064911814
1201,6,0.1,200,5,2,21.235272885532833
1202,6,0.1,200,5,5,21.51995727214956
1203,6,0.1,200,7,1,35.557814216699605
1204,6,0.1,200,7,2,24.028678406771654
1205,6,0.1,200,7,5,21.75264569716258
1206,6,0.1,500,2,1,16.27542387236417
1207,6,0.1,500,2,2,13.201091145209908
1208,6,0.1,500,2,5,18.44179469908943
1209,6,0.1,500,5,1,14.790882444699065
1210,6,0.1,500,5,2,14.487938804589541
1211,6,0.1,500,5,5,21.350046444647635
1212,6,0.1,500,7,1,14.47856374342433
1213,6,0.1,500,7,2,14.95649184320324
1214,6,0.1,500,7,5,21.288883280169827
1215,6,1.0,100,2,1,29.213700624480154
1216,6,1.0,100,2,2,32.80108118949832
1217,6,1.0,100,2,5,25.495560560148483
1218,6,1.0,100,5,1,30.891828626845754
1219,6,1.0,100,5,2,26.617630303045964
1220,6,1.0,100,5,5,23.16131472392605
1221,6,1.0,100,7,1,32.82920592309939
1222,6,1.0,100,7,2,24.119028564735903
1223,6,1.0,100,7,5,23.571469537416554
1224,6,1.0,200,2,1,24.512844876591874
1225,6,1.0,200,2,2,20.422838383868193
1226,6,1.0,200,2,5,24.01287510955415
1227,6,1.0,200,5,1,23.497613450967687
1228,6,1.0,200,5,2,20.070080893323
1229,6,1.0,200,5,5,22.737810256314283
1230,6,1.0,200,7,1,24.066651331432915
1231,6,1.0,200,7,2,19.700625517829003
1232,6,1.0,200,7,5,23.00695199147844
1233,6,1.0,500,2,1,13.186980848526755
1234,6,1.0,500,2,2,15.435937092628256
1235,6,1.0,500,2,5,19.702502528405773
1236,6,1.0,500,5,1,13.24579899143107
1237,6,1.0,500,5,2,17.47294804450861
1238,6,1.0,500,5,5,22.33654723575378
1239,6,1.0,500,7,1,13.445179450756465
1240,6,1.0,500,7,2,17.42734879229121
1241,6,1.0,500,7,5,22.89266347361228
1242,6,10.0,100,2,1,35.48846961726186
1243,6,10.0,100,2,2,25.958256274013074
