,rep,alp,num_cell,cell_size,sparse_freq,error
4316,10.0,10.0,50,6.0,2.0,55.772324877328025
4317,10.0,10.0,50,6.0,4.0,46.69775155186811
4318,10.0,10.0,50,6.0,6.0,44.850950689787815
4319,10.0,10.0,50,6.0,8.0,46.862576872288095
4320,10.0,10.0,50,8.0,1.0,65.85428358631401
4321,10.0,10.0,50,8.0,2.0,52.38273676614378
4322,10.0,10.0,50,8.0,4.0,44.85319262760332
4323,10.0,10.0,50,8.0,6.0,45.402520732762056
4324,10.0,10.0,50,8.0,8.0,47.00239946593743
4325,10.0,10.0,100,1.0,1.0,58.865590779145144
4326,10.0,10.0,100,1.0,2.0,57.44862439122842
4327,10.0,10.0,100,1.0,4.0,49.455221047821524
4328,10.0,10.0,100,1.0,6.0,47.41314866855677
4329,10.0,10.0,100,1.0,8.0,47.529838581206604
4330,10.0,10.0,100,2.0,1.0,52.56008202259793
4331,10.0,10.0,100,2.0,2.0,46.26128691105195
4332,10.0,10.0,100,2.0,4.0,42.07927703223471
4333,10.0,10.0,100,2.0,6.0,42.446685513843256
4334,10.0,10.0,100,2.0,8.0,42.924882708698874
4335,10.0,10.0,100,4.0,1.0,51.092019381156234
4336,10.0,10.0,100,4.0,2.0,42.34204634744155
4337,10.0,10.0,100,4.0,4.0,41.045882186212594
4338,10.0,10.0,100,4.0,6.0,42.408253913595644
4339,10.0,10.0,100,4.0,8.0,42.98609594327501
4340,10.0,10.0,100,6.0,1.0,47.268464939934084
4341,10.0,10.0,100,6.0,2.0,40.93493482209161
4342,10.0,10.0,100,6.0,4.0,41.08046305051155
4343,10.0,10.0,100,6.0,6.0,43.272457239629404
4344,10.0,10.0,100,6.0,8.0,45.611438623807224
4345,10.0,10.0,100,8.0,1.0,51.355806768941804
4346,10.0,10.0,100,8.0,2.0,40.72804111829261
4347,10.0,10.0,100,8.0,4.0,41.31426979735802
4348,10.0,10.0,100,8.0,6.0,43.92351938945189
4349,10.0,10.0,100,8.0,8.0,46.71082434630234
4350,10.0,10.0,200,1.0,1.0,45.20663668091224
4351,10.0,10.0,200,1.0,2.0,40.09641158784938
4352,10.0,10.0,200,1.0,4.0,40.0833991683451
4353,10.0,10.0,200,1.0,6.0,42.545074137123486
4354,10.0,10.0,200,1.0,8.0,39.69973411609817
4355,10.0,10.0,200,2.0,1.0,41.762702658392854
4356,10.0,10.0,200,2.0,2.0,36.709066394496546
4357,10.0,10.0,200,2.0,4.0,37.77505055515405
4358,10.0,10.0,200,2.0,6.0,38.47944617296068
4359,10.0,10.0,200,2.0,8.0,39.00491422030477
4360,10.0,10.0,200,4.0,1.0,40.00774924936418
4361,10.0,10.0,200,4.0,2.0,36.183605864166346
4362,10.0,10.0,200,4.0,4.0,39.764682822826586
4363,10.0,10.0,200,4.0,6.0,41.19901563009593
4364,10.0,10.0,200,4.0,8.0,42.88239732104538
4365,10.0,10.0,200,6.0,1.0,38.615814261920086
4366,10.0,10.0,200,6.0,2.0,35.972520376284756
4367,10.0,10.0,200,6.0,4.0,40.48431795152291
4368,10.0,10.0,200,6.0,6.0,43.03133225401644
4369,10.0,10.0,200,6.0,8.0,45.06201899111441
4370,10.0,10.0,200,8.0,1.0,38.91429328951281
4371,10.0,10.0,200,8.0,2.0,36.14739886139035
4372,10.0,10.0,200,8.0,4.0,40.895802555600575
4373,10.0,10.0,200,8.0,6.0,43.67928570844537
4374,10.0,10.0,200,8.0,8.0,46.38204873056433
4375,10.0,10.0,500,1.0,1.0,30.469037106909404
4376,10.0,10.0,500,1.0,2.0,31.881865273746662
4377,10.0,10.0,500,1.0,4.0,33.31119264685003
4378,10.0,10.0,500,1.0,6.0,32.91056905548057
4379,10.0,10.0,500,1.0,8.0,34.5889192275985
4380,10.0,10.0,500,2.0,1.0,29.193378244617964
4381,10.0,10.0,500,2.0,2.0,32.864688919534565
4382,10.0,10.0,500,2.0,4.0,36.20682869907891
4383,10.0,10.0,500,2.0,6.0,36.91366804977377
4384,10.0,10.0,500,2.0,8.0,37.64306044943742
4385,10.0,10.0,500,4.0,1.0,28.42876086720004
4386,10.0,10.0,500,4.0,2.0,34.04588407167924
4387,10.0,10.0,500,4.0,4.0,39.1126435937139
4388,10.0,10.0,500,4.0,6.0,41.15855520625896
4389,10.0,10.0,500,4.0,8.0,42.517865526021986
4390,10.0,10.0,500,6.0,1.0,28.71273430224142
4391,10.0,10.0,500,6.0,2.0,34.636140405972235
4392,10.0,10.0,500,6.0,4.0,40.113007034294164
4393,10.0,10.0,500,6.0,6.0,42.91766018267487
4394,10.0,10.0,500,6.0,8.0,44.91699752506468
4395,10.0,10.0,500,8.0,1.0,28.64415782978752
4396,10.0,10.0,500,8.0,2.0,34.691497517403306
4397,10.0,10.0,500,8.0,4.0,40.421391476406264
4398,10.0,10.0,500,8.0,6.0,43.38062803705
4399,10.0,10.0,500,8.0,8.0,46.080497200249724
4400,11.0,0.01,50,1.0,1.0,140.29629360749342
4401,11.0,0.01,50,1.0,2.0,175.3613919247272
4402,11.0,0.01,50,1.0,4.0,213.70801471998087
4403,11.0,0.01,50,1.0,6.0,205.94545933868565
4404,11.0,0.01,50,1.0,8.0,217.05045240424838
4405,11.0,0.01,50,2.0,1.0,166.5744011278777
4406,11.0,0.01,50,2.0,2.0,219.1942238695577
4407,11.0,0.01,50,2.0,4.0,234.61429339805082
4408,11.0,0.01,50,2.0,6.0,234.67446246520592
4409,11.0,0.01,50,2.0,8.0,237.1543074783917
4410,11.0,0.01,50,4.0,1.0,171.5161216912276
4411,11.0,0.01,50,4.0,2.0,231.1782933870162
4412,11.0,0.01,50,4.0,4.0,238.13760961072722
4413,11.0,0.01,50,4.0,6.0,238.04937629734624
4414,11.0,0.01,50,4.0,8.0,244.2339907183728
4415,11.0,0.01,50,6.0,1.0,177.61439819013674
4416,11.0,0.01,50,6.0,2.0,231.75845184156714
4417,11.0,0.01,50,6.0,4.0,237.91735026171494
4418,11.0,0.01,50,6.0,6.0,239.62196384212268
4419,11.0,0.01,50,6.0,8.0,238.36279538179238
4420,11.0,0.01,50,8.0,1.0,182.316626291247
4421,11.0,0.01,50,8.0,2.0,234.34975997427435
4422,11.0,0.01,50,8.0,4.0,237.95625881895
4423,11.0,0.01,50,8.0,6.0,237.27122314628323
4424,11.0,0.01,50,8.0,8.0,238.33910948711525
4425,11.0,0.01,100,1.0,1.0,128.9215265190418
4426,11.0,0.01,100,1.0,2.0,176.45390018044057
4427,11.0,0.01,100,1.0,4.0,198.69772408247547
4428,11.0,0.01,100,1.0,6.0,213.934081228567
4429,11.0,0.01,100,1.0,8.0,216.4209889184606
4430,11.0,0.01,100,2.0,1.0,148.12800020402773
4431,11.0,0.01,100,2.0,2.0,226.94157104124105
4432,11.0,0.01,100,2.0,4.0,228.22540758352622
4433,11.0,0.01,100,2.0,6.0,233.23999323538928
4434,11.0,0.01,100,2.0,8.0,237.78466682647513
4435,11.0,0.01,100,4.0,1.0,152.94699154354828
4436,11.0,0.01,100,4.0,2.0,220.5319528372753
4437,11.0,0.01,100,4.0,4.0,233.56694971677823
4438,11.0,0.01,100,4.0,6.0,239.74473461950686
4439,11.0,0.01,100,4.0,8.0,235.49011302671144
4440,11.0,0.01,100,6.0,1.0,157.66318530335482
4441,11.0,0.01,100,6.0,2.0,219.53375847716703
4442,11.0,0.01,100,6.0,4.0,236.18985536592754
4443,11.0,0.01,100,6.0,6.0,239.18798975794007
4444,11.0,0.01,100,6.0,8.0,239.85149340558397
4445,11.0,0.01,100,8.0,1.0,165.38959056321127
4446,11.0,0.01,100,8.0,2.0,228.99900290903742
4447,11.0,0.01,100,8.0,4.0,235.7457929399566
4448,11.0,0.01,100,8.0,6.0,236.76932515284435
4449,11.0,0.01,100,8.0,8.0,240.00126620036357
4450,11.0,0.01,200,1.0,1.0,116.52513319737793
4451,11.0,0.01,200,1.0,2.0,166.57859339596362
4452,11.0,0.01,200,1.0,4.0,206.80894833423218
4453,11.0,0.01,200,1.0,6.0,213.76514891087575
4454,11.0,0.01,200,1.0,8.0,210.0551276847739
4455,11.0,0.01,200,2.0,1.0,131.23147911652566
4456,11.0,0.01,200,2.0,2.0,211.09657610781954
4457,11.0,0.01,200,2.0,4.0,223.5677252596577
4458,11.0,0.01,200,2.0,6.0,230.0743430574851
4459,11.0,0.01,200,2.0,8.0,229.4828364436483
4460,11.0,0.01,200,4.0,1.0,130.07097207977566
4461,11.0,0.01,200,4.0,2.0,213.12538823685722
4462,11.0,0.01,200,4.0,4.0,229.79554922679517
4463,11.0,0.01,200,4.0,6.0,229.92781234311104
4464,11.0,0.01,200,4.0,8.0,235.4926939182804
4465,11.0,0.01,200,6.0,1.0,136.40882180660702
4466,11.0,0.01,200,6.0,2.0,212.55022674391316
4467,11.0,0.01,200,6.0,4.0,213.11722126566872
4468,11.0,0.01,200,6.0,6.0,232.55270370391312
4469,11.0,0.01,200,6.0,8.0,238.440719397226
4470,11.0,0.01,200,8.0,1.0,143.5454515708062
4471,11.0,0.01,200,8.0,2.0,222.5223409507958
4472,11.0,0.01,200,8.0,4.0,231.23432799747627
4473,11.0,0.01,200,8.0,6.0,236.48733346394874
4474,11.0,0.01,200,8.0,8.0,238.76779514834072
4475,11.0,0.01,500,1.0,1.0,105.27331095771615
4476,11.0,0.01,500,1.0,2.0,139.62804557506027
4477,11.0,0.01,500,1.0,4.0,184.79370479898208
4478,11.0,0.01,500,1.0,6.0,178.6848467118699
4479,11.0,0.01,500,1.0,8.0,174.5712302885113
4480,11.0,0.01,500,2.0,1.0,82.76235053855507
4481,11.0,0.01,500,2.0,2.0,112.9172804411363
4482,11.0,0.01,500,2.0,4.0,62.00791168158391
4483,11.0,0.01,500,2.0,6.0,122.9176779619415
4484,11.0,0.01,500,2.0,8.0,150.82313040998275
4485,11.0,0.01,500,4.0,1.0,95.62911574294608
4486,11.0,0.01,500,4.0,2.0,21.553447777817617
4487,11.0,0.01,500,4.0,4.0,32.61281275136439
4488,11.0,0.01,500,4.0,6.0,36.53759099277832
4489,11.0,0.01,500,4.0,8.0,120.28320285430085
4490,11.0,0.01,500,6.0,1.0,84.92620980069175
4491,11.0,0.01,500,6.0,2.0,22.06273882464379
4492,11.0,0.01,500,6.0,4.0,33.06335668917413
4493,11.0,0.01,500,6.0,6.0,34.95950037781814
4494,11.0,0.01,500,6.0,8.0,36.60429543707192
4495,11.0,0.01,500,8.0,1.0,90.01287562220072
4496,11.0,0.01,500,8.0,2.0,21.80540198105863
4497,11.0,0.01,500,8.0,4.0,30.506629516294392
4498,11.0,0.01,500,8.0,6.0,32.2923451541624
4499,11.0,0.01,500,8.0,8.0,33.89755808969792
4500,11.0,0.1,50,1.0,1.0,124.97178348197912
4501,11.0,0.1,50,1.0,2.0,154.39021989750518
4502,11.0,0.1,50,1.0,4.0,148.053304965175
4503,11.0,0.1,50,1.0,6.0,154.17463042493947
4504,11.0,0.1,50,1.0,8.0,163.9594902542834
4505,11.0,0.1,50,2.0,1.0,108.70684839921029
4506,11.0,0.1,50,2.0,2.0,149.0400058149936
4507,11.0,0.1,50,2.0,4.0,174.77453094391834
4508,11.0,0.1,50,2.0,6.0,183.66585601756975
4509,11.0,0.1,50,2.0,8.0,175.15613986764305
4510,11.0,0.1,50,4.0,1.0,119.2974107942927
4511,11.0,0.1,50,4.0,2.0,160.32840948780375
4512,11.0,0.1,50,4.0,4.0,188.20902682331095
4513,11.0,0.1,50,4.0,6.0,178.55783999091784
4514,11.0,0.1,50,4.0,8.0,209.2498665869746
4515,11.0,0.1,50,6.0,1.0,123.6956075749391
4516,11.0,0.1,50,6.0,2.0,191.28849939293266
4517,11.0,0.1,50,6.0,4.0,207.35505781147467
4518,11.0,0.1,50,6.0,6.0,211.94623269960604
4519,11.0,0.1,50,6.0,8.0,190.7422082288029
4520,11.0,0.1,50,8.0,1.0,137.28465965932895
4521,11.0,0.1,50,8.0,2.0,178.26200442669276
4522,11.0,0.1,50,8.0,4.0,215.60277518312853
4523,11.0,0.1,50,8.0,6.0,217.7099956874333
4524,11.0,0.1,50,8.0,8.0,227.2684853745553
4525,11.0,0.1,100,1.0,1.0,98.69367873487249
4526,11.0,0.1,100,1.0,2.0,103.87945471127152
4527,11.0,0.1,100,1.0,4.0,122.34834603613477
4528,11.0,0.1,100,1.0,6.0,132.07053670923983
4529,11.0,0.1,100,1.0,8.0,155.27447024901136
4530,11.0,0.1,100,2.0,1.0,108.17091927952623
4531,11.0,0.1,100,2.0,2.0,125.49680828168057
4532,11.0,0.1,100,2.0,4.0,162.0874763823535
4533,11.0,0.1,100,2.0,6.0,174.27484359801076
4534,11.0,0.1,100,2.0,8.0,157.4699124700758
4535,11.0,0.1,100,4.0,1.0,97.34100997124604
4536,11.0,0.1,100,4.0,2.0,115.15820518843728
4537,11.0,0.1,100,4.0,4.0,138.75320616916287
4538,11.0,0.1,100,4.0,6.0,148.3974917428039
4539,11.0,0.1,100,4.0,8.0,137.4225034135401
4540,11.0,0.1,100,6.0,1.0,106.6165350944944
4541,11.0,0.1,100,6.0,2.0,133.14346898490115
4542,11.0,0.1,100,6.0,4.0,138.8935283669553
4543,11.0,0.1,100,6.0,6.0,81.81986311403851
4544,11.0,0.1,100,6.0,8.0,94.20228824774433
4545,11.0,0.1,100,8.0,1.0,96.20042157449784
4546,11.0,0.1,100,8.0,2.0,104.7274823317908
4547,11.0,0.1,100,8.0,4.0,167.72347612795426
4548,11.0,0.1,100,8.0,6.0,157.94954187264293
4549,11.0,0.1,100,8.0,8.0,169.3117144992238
4550,11.0,0.1,200,1.0,1.0,78.00272075026899
4551,11.0,0.1,200,1.0,2.0,79.13456893166223
4552,11.0,0.1,200,1.0,4.0,111.10346529249212
4553,11.0,0.1,200,1.0,6.0,98.08163266721587
4554,11.0,0.1,200,1.0,8.0,95.49465953654162
4555,11.0,0.1,200,2.0,1.0,63.45163512471527
4556,11.0,0.1,200,2.0,2.0,76.19336512380123
4557,11.0,0.1,200,2.0,4.0,97.48730971544735
4558,11.0,0.1,200,2.0,6.0,37.88567597977426
4559,11.0,0.1,200,2.0,8.0,59.26246704280881
4560,11.0,0.1,200,4.0,1.0,55.53481390583348
4561,11.0,0.1,200,4.0,2.0,41.95011587853152
4562,11.0,0.1,200,4.0,4.0,35.45101471671078
4563,11.0,0.1,200,4.0,6.0,37.79781004826132
4564,11.0,0.1,200,4.0,8.0,38.86802456175685
4565,11.0,0.1,200,6.0,1.0,62.61394945750241
4566,11.0,0.1,200,6.0,2.0,47.04634830556872
4567,11.0,0.1,200,6.0,4.0,36.206951450423624
4568,11.0,0.1,200,6.0,6.0,39.02939063492195
4569,11.0,0.1,200,6.0,8.0,40.50618608448728
4570,11.0,0.1,200,8.0,1.0,57.294570229453484
4571,11.0,0.1,200,8.0,2.0,48.289290278027025
4572,11.0,0.1,200,8.0,4.0,35.938744181361336
4573,11.0,0.1,200,8.0,6.0,37.6909361341247
4574,11.0,0.1,200,8.0,8.0,38.54962170155932
4575,11.0,0.1,500,1.0,1.0,35.80712219656866
4576,11.0,0.1,500,1.0,2.0,27.351132416125743
4577,11.0,0.1,500,1.0,4.0,27.9054753687436
4578,11.0,0.1,500,1.0,6.0,28.48719010362377
4579,11.0,0.1,500,1.0,8.0,29.11965735451646
4580,11.0,0.1,500,2.0,1.0,27.7814286489694
4581,11.0,0.1,500,2.0,2.0,22.526576896338838
4582,11.0,0.1,500,2.0,4.0,30.677498087179288
4583,11.0,0.1,500,2.0,6.0,31.97288782008212
4584,11.0,0.1,500,2.0,8.0,33.010166784054746
4585,11.0,0.1,500,4.0,1.0,26.41232877107036
4586,11.0,0.1,500,4.0,2.0,25.038792125641987
4587,11.0,0.1,500,4.0,4.0,34.7650846556011
4588,11.0,0.1,500,4.0,6.0,37.11830934847233
4589,11.0,0.1,500,4.0,8.0,38.56849606724235
4590,11.0,0.1,500,6.0,1.0,25.302788603454584
4591,11.0,0.1,500,6.0,2.0,25.595919813734202
4592,11.0,0.1,500,6.0,4.0,35.897694138265265
4593,11.0,0.1,500,6.0,6.0,38.660861633210175
4594,11.0,0.1,500,6.0,8.0,39.94781317891854
4595,11.0,0.1,500,8.0,1.0,25.284953804365333
4596,11.0,0.1,500,8.0,2.0,25.437243037195156
4597,11.0,0.1,500,8.0,4.0,34.30947391027732
4598,11.0,0.1,500,8.0,6.0,36.47265337817423
4599,11.0,0.1,500,8.0,8.0,37.56703637795005
4600,11.0,1.0,50,1.0,1.0,82.87499958102899
4601,11.0,1.0,50,1.0,2.0,82.46242915547796
4602,11.0,1.0,50,1.0,4.0,82.79337735189532
4603,11.0,1.0,50,1.0,6.0,83.95419385990593
4604,11.0,1.0,50,1.0,8.0,79.74445295929854
4605,11.0,1.0,50,2.0,1.0,70.92781150186747
4606,11.0,1.0,50,2.0,2.0,80.75949204617099
4607,11.0,1.0,50,2.0,4.0,80.56015695670466
4608,11.0,1.0,50,2.0,6.0,112.49450850794648
4609,11.0,1.0,50,2.0,8.0,103.40880039919233
4610,11.0,1.0,50,4.0,1.0,65.2520412622386
4611,11.0,1.0,50,4.0,2.0,64.90221704824711
4612,11.0,1.0,50,4.0,4.0,77.21067139830981
4613,11.0,1.0,50,4.0,6.0,68.14444625613709
4614,11.0,1.0,50,4.0,8.0,61.09476245964133
4615,11.0,1.0,50,6.0,1.0,72.29943137935304
4616,11.0,1.0,50,6.0,2.0,67.39211955249499
4617,11.0,1.0,50,6.0,4.0,59.90918126631343
4618,11.0,1.0,50,6.0,6.0,49.22517422800835
4619,11.0,1.0,50,6.0,8.0,44.63430419656064
4620,11.0,1.0,50,8.0,1.0,72.35565707746085
4621,11.0,1.0,50,8.0,2.0,67.18346357384218
4622,11.0,1.0,50,8.0,4.0,64.05851491670201
4623,11.0,1.0,50,8.0,6.0,46.31528425428862
4624,11.0,1.0,50,8.0,8.0,45.53369936407295
4625,11.0,1.0,100,1.0,1.0,59.19893017051349
4626,11.0,1.0,100,1.0,2.0,55.63394247719243
4627,11.0,1.0,100,1.0,4.0,60.664487140336064
4628,11.0,1.0,100,1.0,6.0,54.254533860723974
4629,11.0,1.0,100,1.0,8.0,56.397694988359234
4630,11.0,1.0,100,2.0,1.0,59.18293673010828
4631,11.0,1.0,100,2.0,2.0,53.14035921762082
4632,11.0,1.0,100,2.0,4.0,52.47995384483065
4633,11.0,1.0,100,2.0,6.0,45.67578984295485
4634,11.0,1.0,100,2.0,8.0,45.59650327723729
4635,11.0,1.0,100,4.0,1.0,55.12649090954366
4636,11.0,1.0,100,4.0,2.0,44.32857117280256
4637,11.0,1.0,100,4.0,4.0,39.62978677712006
4638,11.0,1.0,100,4.0,6.0,40.444255188812384
4639,11.0,1.0,100,4.0,8.0,41.29994619313148
4640,11.0,1.0,100,6.0,1.0,49.91553977581642
4641,11.0,1.0,100,6.0,2.0,42.26414293201481
4642,11.0,1.0,100,6.0,4.0,39.32813524974483
4643,11.0,1.0,100,6.0,6.0,41.33075260760577
4644,11.0,1.0,100,6.0,8.0,43.04154323957779
4645,11.0,1.0,100,8.0,1.0,50.284711615184015
4646,11.0,1.0,100,8.0,2.0,42.79666394059757
4647,11.0,1.0,100,8.0,4.0,39.40946022918298
4648,11.0,1.0,100,8.0,6.0,41.5463462760432
4649,11.0,1.0,100,8.0,8.0,43.83836473024766
4650,11.0,1.0,200,1.0,1.0,46.27046093951902
4651,11.0,1.0,200,1.0,2.0,43.72366508984452
4652,11.0,1.0,200,1.0,4.0,40.665300523501195
4653,11.0,1.0,200,1.0,6.0,39.797138367252266
4654,11.0,1.0,200,1.0,8.0,38.92300091205713
4655,11.0,1.0,200,2.0,1.0,42.66640624920527
4656,11.0,1.0,200,2.0,2.0,37.489628195305194
4657,11.0,1.0,200,2.0,4.0,35.825177366390434
4658,11.0,1.0,200,2.0,6.0,36.449218860704754
4659,11.0,1.0,200,2.0,8.0,36.97644896116686
4660,11.0,1.0,200,4.0,1.0,41.43892426746192
4661,11.0,1.0,200,4.0,2.0,34.49226966534192
4662,11.0,1.0,200,4.0,4.0,37.505762520207774
4663,11.0,1.0,200,4.0,6.0,39.811221198719
4664,11.0,1.0,200,4.0,8.0,40.54193987574952
4665,11.0,1.0,200,6.0,1.0,41.8616106288858
4666,11.0,1.0,200,6.0,2.0,34.09762129207517
4667,11.0,1.0,200,6.0,4.0,38.19723666561351
4668,11.0,1.0,200,6.0,6.0,40.7876615330339
4669,11.0,1.0,200,6.0,8.0,42.77165468443376
4670,11.0,1.0,200,8.0,1.0,40.79598291771167
4671,11.0,1.0,200,8.0,2.0,34.09719766914708
4672,11.0,1.0,200,8.0,4.0,38.26684088229797
4673,11.0,1.0,200,8.0,6.0,40.89138730289736
4674,11.0,1.0,200,8.0,8.0,42.62259442544008
4675,11.0,1.0,500,1.0,1.0,26.61904080415621
4676,11.0,1.0,500,1.0,2.0,26.549220536789985
4677,11.0,1.0,500,1.0,4.0,27.376368560412747
4678,11.0,1.0,500,1.0,6.0,28.183288980844267
4679,11.0,1.0,500,1.0,8.0,28.813229985932196
4680,11.0,1.0,500,2.0,1.0,23.50489310760634
4681,11.0,1.0,500,2.0,2.0,26.95885754255918
4682,11.0,1.0,500,2.0,4.0,33.174806371368284
4683,11.0,1.0,500,2.0,6.0,34.46668278529604
4684,11.0,1.0,500,2.0,8.0,34.90986807320946
4685,11.0,1.0,500,4.0,1.0,23.139456442285855
4686,11.0,1.0,500,4.0,2.0,29.870200683773266
4687,11.0,1.0,500,4.0,4.0,36.57511297164903
4688,11.0,1.0,500,4.0,6.0,38.96906180263746
4689,11.0,1.0,500,4.0,8.0,40.148806541000276
4690,11.0,1.0,500,6.0,1.0,23.21864672102049
4691,11.0,1.0,500,6.0,2.0,30.554341390018177
4692,11.0,1.0,500,6.0,4.0,37.50862123121385
4693,11.0,1.0,500,6.0,6.0,40.57349983534683
4694,11.0,1.0,500,6.0,8.0,42.729472004434804
4695,11.0,1.0,500,8.0,1.0,23.46870256320106
4696,11.0,1.0,500,8.0,2.0,30.843259663444567
4697,11.0,1.0,500,8.0,4.0,37.95509042129776
4698,11.0,1.0,500,8.0,6.0,40.390386645009144
4699,11.0,1.0,500,8.0,8.0,42.07419372700774
4700,11.0,10.0,50,1.0,1.0,75.05715599905626
4701,11.0,10.0,50,1.0,2.0,80.03508952675416
4702,11.0,10.0,50,1.0,4.0,64.60374946119184
4703,11.0,10.0,50,1.0,6.0,67.23519250445491
4704,11.0,10.0,50,1.0,8.0,58.706094705367306
4705,11.0,10.0,50,2.0,1.0,62.3315240379127
4706,11.0,10.0,50,2.0,2.0,70.54632835551715
4707,11.0,10.0,50,2.0,4.0,54.15045911367901
4708,11.0,10.0,50,2.0,6.0,54.05788050270233
4709,11.0,10.0,50,2.0,8.0,54.0456802673031
4710,11.0,10.0,50,4.0,1.0,61.43773722685069
4711,11.0,10.0,50,4.0,2.0,49.97397100269077
4712,11.0,10.0,50,4.0,4.0,44.771034783167075
4713,11.0,10.0,50,4.0,6.0,44.98261392533292
4714,11.0,10.0,50,4.0,8.0,45.75071341277399
4715,11.0,10.0,50,6.0,1.0,68.8968230198042
4716,11.0,10.0,50,6.0,2.0,55.00932244225115
4717,11.0,10.0,50,6.0,4.0,45.48257297520056
4718,11.0,10.0,50,6.0,6.0,45.2857225476934
4719,11.0,10.0,50,6.0,8.0,46.32393189990101
4720,11.0,10.0,50,8.0,1.0,70.25522519120315
4721,11.0,10.0,50,8.0,2.0,51.550837906758495
4722,11.0,10.0,50,8.0,4.0,43.24374071598236
4723,11.0,10.0,50,8.0,6.0,45.46286641009586
4724,11.0,10.0,50,8.0,8.0,48.03459401537836
4725,11.0,10.0,100,1.0,1.0,62.33375222675647
4726,11.0,10.0,100,1.0,2.0,50.147659743778455
4727,11.0,10.0,100,1.0,4.0,48.748435872343634
4728,11.0,10.0,100,1.0,6.0,48.64740486398015
4729,11.0,10.0,100,1.0,8.0,48.084682245666
4730,11.0,10.0,100,2.0,1.0,55.57465449485244
4731,11.0,10.0,100,2.0,2.0,45.81747604474859
4732,11.0,10.0,100,2.0,4.0,41.59826385266044
4733,11.0,10.0,100,2.0,6.0,44.68825349015108
4734,11.0,10.0,100,2.0,8.0,41.82153884197844
4735,11.0,10.0,100,4.0,1.0,51.12974780996979
4736,11.0,10.0,100,4.0,2.0,41.87348670565766
4737,11.0,10.0,100,4.0,4.0,40.23932570674281
4738,11.0,10.0,100,4.0,6.0,42.56378220454046
4739,11.0,10.0,100,4.0,8.0,42.92743230667826
4740,11.0,10.0,100,6.0,1.0,53.52335938634644
4741,11.0,10.0,100,6.0,2.0,41.5147898679227
4742,11.0,10.0,100,6.0,4.0,41.60259073129407
4743,11.0,10.0,100,6.0,6.0,43.275718108169826
4744,11.0,10.0,100,6.0,8.0,45.86719960930687
4745,11.0,10.0,100,8.0,1.0,53.17156717227315
4746,11.0,10.0,100,8.0,2.0,40.75208242804559
4747,11.0,10.0,100,8.0,4.0,41.26169867780261
4748,11.0,10.0,100,8.0,6.0,44.462293638042965
4749,11.0,10.0,100,8.0,8.0,46.91263748240506
4750,11.0,10.0,200,1.0,1.0,45.70393856113497
4751,11.0,10.0,200,1.0,2.0,40.43665828593324
4752,11.0,10.0,200,1.0,4.0,40.176859011127284
4753,11.0,10.0,200,1.0,6.0,39.41381596456868
4754,11.0,10.0,200,1.0,8.0,40.361890716642876
4755,11.0,10.0,200,2.0,1.0,41.03142427186482
4756,11.0,10.0,200,2.0,2.0,37.07092301701339
4757,11.0,10.0,200,2.0,4.0,37.86698943524411
4758,11.0,10.0,200,2.0,6.0,38.68340155099543
4759,11.0,10.0,200,2.0,8.0,38.52732075351782
4760,11.0,10.0,200,4.0,1.0,39.112089634223786
4761,11.0,10.0,200,4.0,2.0,36.180688526093896
4762,11.0,10.0,200,4.0,4.0,39.407542989184755
4763,11.0,10.0,200,4.0,6.0,41.247895569215274
4764,11.0,10.0,200,4.0,8.0,42.62495356791215
4765,11.0,10.0,200,6.0,1.0,38.490143038330096
4766,11.0,10.0,200,6.0,2.0,35.72132882933295
4767,11.0,10.0,200,6.0,4.0,40.51981682529618
4768,11.0,10.0,200,6.0,6.0,43.02869843359068
4769,11.0,10.0,200,6.0,8.0,44.98061310782186
4770,11.0,10.0,200,8.0,1.0,39.495752232923024
4771,11.0,10.0,200,8.0,2.0,36.47077978022649
4772,11.0,10.0,200,8.0,4.0,40.88964824174125
4773,11.0,10.0,200,8.0,6.0,43.719814983851684
4774,11.0,10.0,200,8.0,8.0,46.43263938222767
4775,11.0,10.0,500,1.0,1.0,30.146309890266835
4776,11.0,10.0,500,1.0,2.0,31.551281009387456
4777,11.0,10.0,500,1.0,4.0,32.576951634211845
4778,11.0,10.0,500,1.0,6.0,33.679667456790604
4779,11.0,10.0,500,1.0,8.0,33.35374375122262
4780,11.0,10.0,500,2.0,1.0,28.816526893819496
4781,11.0,10.0,500,2.0,2.0,33.12831954016919
4782,11.0,10.0,500,2.0,4.0,36.09295098923211
4783,11.0,10.0,500,2.0,6.0,37.097169703361466
4784,11.0,10.0,500,2.0,8.0,37.77332980350613
4785,11.0,10.0,500,4.0,1.0,28.433196560827746
4786,11.0,10.0,500,4.0,2.0,34.358485932234494
4787,11.0,10.0,500,4.0,4.0,38.99565502861968
4788,11.0,10.0,500,4.0,6.0,41.080273719741555
4789,11.0,10.0,500,4.0,8.0,42.65653525545646
4790,11.0,10.0,500,6.0,1.0,28.615089259573057
4791,11.0,10.0,500,6.0,2.0,34.5406845457482
4792,11.0,10.0,500,6.0,4.0,39.99315219162178
4793,11.0,10.0,500,6.0,6.0,42.94650419093762
4794,11.0,10.0,500,6.0,8.0,44.8860903968157
4795,11.0,10.0,500,8.0,1.0,28.883597806059797
4796,11.0,10.0,500,8.0,2.0,34.77714766912319
4797,11.0,10.0,500,8.0,4.0,40.31685613845515
