,rep,alp,num_cell,cell_size,sparse_freq,error
8538,9,100.0,100,4,6,26.292334979893933
8539,9,100.0,100,4,8,27.141089275615073
8540,9,100.0,100,6,1,28.24897846166688
8541,9,100.0,100,6,2,24.48130020519466
8542,9,100.0,100,6,4,25.680655778526027
8543,9,100.0,100,6,6,27.48202687117334
8544,9,100.0,100,6,8,27.934710001146875
8545,9,100.0,100,8,1,28.558898613169053
8546,9,100.0,100,8,2,25.867835403264323
8547,9,100.0,100,8,4,25.72400293827188
8548,9,100.0,100,8,6,27.88561607791882
8549,9,100.0,100,8,8,28.788963520322813
8550,9,100.0,200,1,1,29.60136373721584
8551,9,100.0,200,1,2,24.748516982777964
8552,9,100.0,200,1,4,24.939458760656855
8553,9,100.0,200,1,6,26.5242967496516
8554,9,100.0,200,1,8,26.712482372316156
8555,9,100.0,200,2,1,26.1059372508772
8556,9,100.0,200,2,2,24.380556116473308
8557,9,100.0,200,2,4,23.98670980639128
8558,9,100.0,200,2,6,24.32044486940504
8559,9,100.0,200,2,8,24.37100901689793
8560,9,100.0,200,4,1,25.211338305232452
8561,9,100.0,200,4,2,23.300732433818375
8562,9,100.0,200,4,4,25.04398588281795
8563,9,100.0,200,4,6,26.018826810455792
8564,9,100.0,200,4,8,27.1101079184552
8565,9,100.0,200,6,1,26.02776752232457
8566,9,100.0,200,6,2,23.58724581834769
8567,9,100.0,200,6,4,25.083927500800613
8568,9,100.0,200,6,6,26.883665612767114
8569,9,100.0,200,6,8,28.011868360241245
8570,9,100.0,200,8,1,25.43334910908961
8571,9,100.0,200,8,2,23.217191213402216
8572,9,100.0,200,8,4,25.682674659977554
8573,9,100.0,200,8,6,27.720001628274524
8574,9,100.0,200,8,8,29.13455006904085
8575,9,100.0,300,1,1,25.53296751510798
8576,9,100.0,300,1,2,24.07479927340655
8577,9,100.0,300,1,4,24.39397590275991
8578,9,100.0,300,1,6,23.022268611029972
8579,9,100.0,300,1,8,22.997437785924554
8580,9,100.0,300,2,1,24.01282626959475
8581,9,100.0,300,2,2,23.140083054086894
8582,9,100.0,300,2,4,23.459758140834296
8583,9,100.0,300,2,6,24.081562034944195
8584,9,100.0,300,2,8,24.06840013861359
8585,9,100.0,300,4,1,23.156075926898847
8586,9,100.0,300,4,2,23.03817271637069
8587,9,100.0,300,4,4,24.961431927085286
8588,9,100.0,300,4,6,25.790098147726603
8589,9,100.0,300,4,8,26.415218940935983
8590,9,100.0,300,6,1,24.259125658685452
8591,9,100.0,300,6,2,22.981204280913406
8592,9,100.0,300,6,4,25.020254589193637
8593,9,100.0,300,6,6,26.973137709220794
8594,9,100.0,300,6,8,27.989538692579455
8595,9,100.0,300,8,1,24.01983247519886
8596,9,100.0,300,8,2,23.43249077903098
8597,9,100.0,300,8,4,25.417172177624405
8598,9,100.0,300,8,6,27.65154933878163
8599,9,100.0,300,8,8,28.942463605046406
8600,9,100.0,500,1,1,24.409761016919155
8601,9,100.0,500,1,2,24.03970303179176
8602,9,100.0,500,1,4,22.744102628695575
8603,9,100.0,500,1,6,22.789020303313638
8604,9,100.0,500,1,8,23.44543821245593
8605,9,100.0,500,2,1,23.80777996873179
8606,9,100.0,500,2,2,22.225181258772448
8607,9,100.0,500,2,4,23.37102104272353
8608,9,100.0,500,2,6,23.961945356568403
8609,9,100.0,500,2,8,23.923722715395623
8610,9,100.0,500,4,1,23.020228070979208
8611,9,100.0,500,4,2,22.764750281981986
8612,9,100.0,500,4,4,24.411065342555286
8613,9,100.0,500,4,6,25.650444457246465
8614,9,100.0,500,4,8,26.854124154906966
8615,9,100.0,500,6,1,23.428013232145634
8616,9,100.0,500,6,2,22.680641303495737
8617,9,100.0,500,6,4,24.9458775785019
8618,9,100.0,500,6,6,26.9960507200733
8619,9,100.0,500,6,8,27.992392247990217
8620,9,100.0,500,8,1,23.11076597172475
8621,9,100.0,500,8,2,22.853608388611498
8622,9,100.0,500,8,4,25.18200325703325
8623,9,100.0,500,8,6,27.545317958333452
8624,9,100.0,500,8,8,28.68554067695409
8625,9,1000.0,50,1,1,45.6478959224178
8626,9,1000.0,50,1,2,48.47546093244765
8627,9,1000.0,50,1,4,39.18112106211433
8628,9,1000.0,50,1,6,34.745800999775376
8629,9,1000.0,50,1,8,39.68249664654825
8630,9,1000.0,50,2,1,42.83715990501539
8631,9,1000.0,50,2,2,36.50277693699145
8632,9,1000.0,50,2,4,35.452668934364326
8633,9,1000.0,50,2,6,34.054425310250714
8634,9,1000.0,50,2,8,30.754819063956045
8635,9,1000.0,50,4,1,40.74100601963016
8636,9,1000.0,50,4,2,33.17533134970501
8637,9,1000.0,50,4,4,30.799293870873303
8638,9,1000.0,50,4,6,32.73768665389614
8639,9,1000.0,50,4,8,30.97487095107356
8640,9,1000.0,50,6,1,39.72344556378193
8641,9,1000.0,50,6,2,33.44713655978151
8642,9,1000.0,50,6,4,30.950763351888572
8643,9,1000.0,50,6,6,30.37702811588966
8644,9,1000.0,50,6,8,31.36961535590641
8645,9,1000.0,50,8,1,42.74393336768118
8646,9,1000.0,50,8,2,33.13439857595935
8647,9,1000.0,50,8,4,30.951723302107222
8648,9,1000.0,50,8,6,31.500050553013526
8649,9,1000.0,50,8,8,31.752038185453685
8650,9,1000.0,100,1,1,37.93912916855445
8651,9,1000.0,100,1,2,36.75955226843681
8652,9,1000.0,100,1,4,35.40429830274283
8653,9,1000.0,100,1,6,34.49348251813634
8654,9,1000.0,100,1,8,32.833005703370326
8655,9,1000.0,100,2,1,40.10023609447215
8656,9,1000.0,100,2,2,33.47916542005691
8657,9,1000.0,100,2,4,30.556367643365117
8658,9,1000.0,100,2,6,30.10981387952653
8659,9,1000.0,100,2,8,28.961115588353355
8660,9,1000.0,100,4,1,41.040820804841346
8661,9,1000.0,100,4,2,30.45659695856765
8662,9,1000.0,100,4,4,29.12078456589207
8663,9,1000.0,100,4,6,30.54921151449839
8664,9,1000.0,100,4,8,30.036940942326716
8665,9,1000.0,100,6,1,38.18379843716277
8666,9,1000.0,100,6,2,30.33174392757559
8667,9,1000.0,100,6,4,28.999055133751757
8668,9,1000.0,100,6,6,30.81433945021312
8669,9,1000.0,100,6,8,31.412425174566888
8670,9,1000.0,100,8,1,40.915602179763745
8671,9,1000.0,100,8,2,31.554319976667625
8672,9,1000.0,100,8,4,30.615847062509182
8673,9,1000.0,100,8,6,30.588493364049555
8674,9,1000.0,100,8,8,31.39737319130522
8675,9,1000.0,200,1,1,38.65870057027605
8676,9,1000.0,200,1,2,35.00558730438964
8677,9,1000.0,200,1,4,35.23179652968188
8678,9,1000.0,200,1,6,32.22886900494716
8679,9,1000.0,200,1,8,32.940047860379416
8680,9,1000.0,200,2,1,39.553751025348376
8681,9,1000.0,200,2,2,30.666325474271254
8682,9,1000.0,200,2,4,29.743069782058353
8683,9,1000.0,200,2,6,28.929921332765428
8684,9,1000.0,200,2,8,29.183713987532318
8685,9,1000.0,200,4,1,35.72671375891475
8686,9,1000.0,200,4,2,29.573541718003
8687,9,1000.0,200,4,4,29.45381464722663
8688,9,1000.0,200,4,6,29.771631152777733
8689,9,1000.0,200,4,8,30.831784184955815
8690,9,1000.0,200,6,1,41.911487414050406
8691,9,1000.0,200,6,2,29.962371876239114
8692,9,1000.0,200,6,4,29.064880166255776
8693,9,1000.0,200,6,6,30.410389135872087
8694,9,1000.0,200,6,8,31.36412217816362
8695,9,1000.0,200,8,1,43.44169211764949
8696,9,1000.0,200,8,2,30.61688701735208
8697,9,1000.0,200,8,4,29.125549239404872
8698,9,1000.0,200,8,6,31.47010891770561
8699,9,1000.0,200,8,8,31.424732957777834
8700,9,1000.0,300,1,1,38.84050817933868
8701,9,1000.0,300,1,2,33.24376393193666
8702,9,1000.0,300,1,4,30.582438823936855
8703,9,1000.0,300,1,6,31.955198145342763
8704,9,1000.0,300,1,8,32.12632646696099
8705,9,1000.0,300,2,1,36.88451788780517
8706,9,1000.0,300,2,2,31.080749805091084
8707,9,1000.0,300,2,4,29.638566426592742
8708,9,1000.0,300,2,6,29.074233861266077
8709,9,1000.0,300,2,8,29.38461796717612
8710,9,1000.0,300,4,1,39.829249615781265
8711,9,1000.0,300,4,2,30.2525096325376
8712,9,1000.0,300,4,4,28.6597339264191
8713,9,1000.0,300,4,6,29.849328047313218
8714,9,1000.0,300,4,8,30.426026056336077
8715,9,1000.0,300,6,1,38.07219276824963
8716,9,1000.0,300,6,2,29.379022050314767
8717,9,1000.0,300,6,4,28.964030996101187
8718,9,1000.0,300,6,6,30.846204007839876
8719,9,1000.0,300,6,8,31.449001118150935
8720,9,1000.0,300,8,1,41.24735882277002
8721,9,1000.0,300,8,2,30.685672872356008
8722,9,1000.0,300,8,4,29.860127867756525
8723,9,1000.0,300,8,6,31.066449952693468
8724,9,1000.0,300,8,8,31.578085782938818
8725,9,1000.0,500,1,1,37.19424821744117
8726,9,1000.0,500,1,2,33.68261303165024
8727,9,1000.0,500,1,4,33.43497512299054
8728,9,1000.0,500,1,6,30.099760783250527
8729,9,1000.0,500,1,8,31.24135522646909
8730,9,1000.0,500,2,1,36.88496152278433
8731,9,1000.0,500,2,2,29.998738410315806
8732,9,1000.0,500,2,4,28.100594745260068
8733,9,1000.0,500,2,6,28.52009583214249
8734,9,1000.0,500,2,8,29.151062015412023
8735,9,1000.0,500,4,1,36.18782551299083
8736,9,1000.0,500,4,2,29.731555014129814
8737,9,1000.0,500,4,4,29.462531253370102
8738,9,1000.0,500,4,6,29.895903707645175
8739,9,1000.0,500,4,8,30.440333958329916
8740,9,1000.0,500,6,1,40.14269328563759
8741,9,1000.0,500,6,2,30.06899290005071
8742,9,1000.0,500,6,4,29.398681509472155
8743,9,1000.0,500,6,6,30.672093893217887
8744,9,1000.0,500,6,8,31.37065942355308
8745,9,1000.0,500,8,1,41.16341715671378
8746,9,1000.0,500,8,2,30.82838765807786
8747,9,1000.0,500,8,4,29.51816367999734
8748,9,1000.0,500,8,6,30.779143428412965
8749,9,1000.0,500,8,8,31.44326507388732
8750,10,0.001,50,1,1,94.8065137167162
8751,10,0.001,50,1,2,174.43380635102707
8752,10,0.001,50,1,4,437.7215158704683
8753,10,0.001,50,1,6,458.43718265646737
8754,10,0.001,50,1,8,498.0263173643323
8755,10,0.001,50,2,1,128.05570683868504
8756,10,0.001,50,2,2,1192.1550522450389
8757,10,0.001,50,2,4,2391.671428712975
8758,10,0.001,50,2,6,3855.4961828628198
8759,10,0.001,50,2,8,3210.055964267767
8760,10,0.001,50,4,1,138.88844577288415
8761,10,0.001,50,4,2,3158.628461823784
8762,10,0.001,50,4,4,10327.550086077212
8763,10,0.001,50,4,6,6758.785273472784
8764,10,0.001,50,4,8,9679.641469761942
8765,10,0.001,50,6,1,171.76501833645673
8766,10,0.001,50,6,2,1766.3627069327274
8767,10,0.001,50,6,4,3328.509715967541
8768,10,0.001,50,6,6,7984.476086196669
8769,10,0.001,50,6,8,7030.779958387945
8770,10,0.001,50,8,1,132.33182587411613
8771,10,0.001,50,8,2,1417.9812645441887
8772,10,0.001,50,8,4,2011.5725395265993
8773,10,0.001,50,8,6,3639.2761177057223
8774,10,0.001,50,8,8,7006.26802464182
8775,10,0.001,100,1,1,87.34578661347182
8776,10,0.001,100,1,2,247.5650242439636
8777,10,0.001,100,1,4,452.86191369328577
8778,10,0.001,100,1,6,417.3837326551812
8779,10,0.001,100,1,8,596.1070501590018
8780,10,0.001,100,2,1,101.67217073864738
8781,10,0.001,100,2,2,1273.9487407627812
8782,10,0.001,100,2,4,3138.2743668581556
8783,10,0.001,100,2,6,1924.3517093696055
8784,10,0.001,100,2,8,3149.8463565418765
8785,10,0.001,100,4,1,109.76588356492245
8786,10,0.001,100,4,2,1711.7954854741517
8787,10,0.001,100,4,4,6999.444481320697
8788,10,0.001,100,4,6,6937.6749227786695
8789,10,0.001,100,4,8,7426.271408073259
8790,10,0.001,100,6,1,127.13340375811079
8791,10,0.001,100,6,2,2607.35929292885
8792,10,0.001,100,6,4,5438.428635050044
8793,10,0.001,100,6,6,9652.442299390133
8794,10,0.001,100,6,8,8137.205677839568
8795,10,0.001,100,8,1,128.35304782852018
8796,10,0.001,100,8,2,1157.4385586447122
8797,10,0.001,100,8,4,3996.6967385175035
8798,10,0.001,100,8,6,5012.704518584356
8799,10,0.001,100,8,8,8611.467782787993
8800,10,0.001,200,1,1,79.03550271142991
8801,10,0.001,200,1,2,318.96261122391763
8802,10,0.001,200,1,4,486.8243169203591
8803,10,0.001,200,1,6,595.9814531542454
8804,10,0.001,200,1,8,774.1535736031321
8805,10,0.001,200,2,1,119.63511119342658
8806,10,0.001,200,2,2,1306.3204630768607
8807,10,0.001,200,2,4,2807.778815263844
8808,10,0.001,200,2,6,2608.1308824048842
8809,10,0.001,200,2,8,3104.971277266611
8810,10,0.001,200,4,1,119.94587549048892
8811,10,0.001,200,4,2,2190.5245319922456
8812,10,0.001,200,4,4,4134.099066870822
8813,10,0.001,200,4,6,5023.50525802843
8814,10,0.001,200,4,8,6248.587855871802
8815,10,0.001,200,6,1,121.0160035165894
8816,10,0.001,200,6,2,2036.898246126408
8817,10,0.001,200,6,4,6153.301652736741
8818,10,0.001,200,6,6,7974.973054038431
8819,10,0.001,200,6,8,6852.984356716046
8820,10,0.001,200,8,1,112.7814710001592
8821,10,0.001,200,8,2,1202.2318605963846
8822,10,0.001,200,8,4,4362.38861359062
8823,10,0.001,200,8,6,11409.108031191623
8824,10,0.001,200,8,8,8238.723415272363
8825,10,0.001,300,1,1,74.10027454283892
8826,10,0.001,300,1,2,288.70554908678093
8827,10,0.001,300,1,4,516.8886889134271
8828,10,0.001,300,1,6,645.3503778851245
8829,10,0.001,300,1,8,603.2786956397176
8830,10,0.001,300,2,1,119.65779080996666
8831,10,0.001,300,2,2,1333.71791975351
8832,10,0.001,300,2,4,2054.7509217753886
8833,10,0.001,300,2,6,2079.6592019737686
8834,10,0.001,300,2,8,2754.830906127981
8835,10,0.001,300,4,1,147.81322727253456
8836,10,0.001,300,4,2,1647.2579400310349
8837,10,0.001,300,4,4,4299.947212908818
8838,10,0.001,300,4,6,6063.112683493245
8839,10,0.001,300,4,8,5705.240538520876
8840,10,0.001,300,6,1,147.59780717382785
8841,10,0.001,300,6,2,1870.9603299364949
8842,10,0.001,300,6,4,5980.830553054009
8843,10,0.001,300,6,6,4989.551760696989
8844,10,0.001,300,6,8,8203.630726347244
8845,10,0.001,300,8,1,123.4853437450989
8846,10,0.001,300,8,2,1246.20761742065
8847,10,0.001,300,8,4,5955.282051332246
8848,10,0.001,300,8,6,7947.104523725606
8849,10,0.001,300,8,8,8988.454381407293
8850,10,0.001,500,1,1,74.68393808021203
8851,10,0.001,500,1,2,345.2953577839709
8852,10,0.001,500,1,4,547.5040482657663
8853,10,0.001,500,1,6,421.8443717716636
8854,10,0.001,500,1,8,503.4530711763084
8855,10,0.001,500,2,1,127.45716009159645
8856,10,0.001,500,2,2,965.1851904470217
8857,10,0.001,500,2,4,1416.8393830195828
8858,10,0.001,500,2,6,1767.6703018944568
8859,10,0.001,500,2,8,1481.304082795374
8860,10,0.001,500,4,1,127.69860973531631
8861,10,0.001,500,4,2,1128.4519268541583
8862,10,0.001,500,4,4,1581.2999839986542
8863,10,0.001,500,4,6,4116.681699366662
8864,10,0.001,500,4,8,3922.838828153862
8865,10,0.001,500,6,1,147.9007850540346
8866,10,0.001,500,6,2,1658.430570896943
8867,10,0.001,500,6,4,3447.7880731093287
8868,10,0.001,500,6,6,7149.622526073513
8869,10,0.001,500,6,8,10154.445658360384
8870,10,0.001,500,8,1,124.16495363037326
8871,10,0.001,500,8,2,1161.6585912790322
8872,10,0.001,500,8,4,5286.660773620371
8873,10,0.001,500,8,6,7886.114539535166
8874,10,0.001,500,8,8,7548.722445026391
8875,10,0.01,50,1,1,90.3065366587129
8876,10,0.01,50,1,2,183.21421692913935
8877,10,0.01,50,1,4,238.79949999033676
8878,10,0.01,50,1,6,183.2724107889664
8879,10,0.01,50,1,8,223.57487206626246
8880,10,0.01,50,2,1,82.67958389119102
8881,10,0.01,50,2,2,788.2129501465172
8882,10,0.01,50,2,4,2174.897984253445
8883,10,0.01,50,2,6,1230.7378205088828
8884,10,0.01,50,2,8,2684.2125888132064
8885,10,0.01,50,4,1,110.3583785407658
8886,10,0.01,50,4,2,760.3429785370777
8887,10,0.01,50,4,4,2751.4851223493115
8888,10,0.01,50,4,6,2123.2015499453337
8889,10,0.01,50,4,8,4596.166826750008
8890,10,0.01,50,6,1,139.07989058331557
8891,10,0.01,50,6,2,724.5158427455098
8892,10,0.01,50,6,4,2231.508508263994
8893,10,0.01,50,6,6,3515.7116249934043
8894,10,0.01,50,6,8,1494.279368958109
8895,10,0.01,50,8,1,176.31974793152668
8896,10,0.01,50,8,2,709.2940949432061
8897,10,0.01,50,8,4,1729.7861606195318
8898,10,0.01,50,8,6,1610.2177610618721
8899,10,0.01,50,8,8,1927.1135192651066
8900,10,0.01,100,1,1,76.31248545228028
8901,10,0.01,100,1,2,205.57252279316762
8902,10,0.01,100,1,4,241.8290691270673
8903,10,0.01,100,1,6,292.4902581281531
8904,10,0.01,100,1,8,405.94413329568204
8905,10,0.01,100,2,1,100.66880480601256
8906,10,0.01,100,2,2,606.5607496921268
8907,10,0.01,100,2,4,1002.8390123301685
8908,10,0.01,100,2,6,1430.2122026010134
8909,10,0.01,100,2,8,888.3919639977616
8910,10,0.01,100,4,1,110.67340983949235
8911,10,0.01,100,4,2,760.0098195839226
8912,10,0.01,100,4,4,2519.579820885771
8913,10,0.01,100,4,6,1611.0795811971952
8914,10,0.01,100,4,8,1615.1665356827195
8915,10,0.01,100,6,1,127.3223186707733
8916,10,0.01,100,6,2,663.0209521226363
8917,10,0.01,100,6,4,2259.3143372392174
8918,10,0.01,100,6,6,3091.082450695648
8919,10,0.01,100,6,8,4389.524273733148
8920,10,0.01,100,8,1,128.8332719632532
8921,10,0.01,100,8,2,342.6602596854152
8922,10,0.01,100,8,4,1600.9030674179614
8923,10,0.01,100,8,6,1865.8638927933468
8924,10,0.01,100,8,8,3279.694759081888
8925,10,0.01,200,1,1,72.76951761364998
8926,10,0.01,200,1,2,130.55573246689187
8927,10,0.01,200,1,4,260.96190154573253
8928,10,0.01,200,1,6,294.39813509746267
8929,10,0.01,200,1,8,383.04139524188673
8930,10,0.01,200,2,1,80.48141324413011
8931,10,0.01,200,2,2,230.76567952083224
8932,10,0.01,200,2,4,561.1994618943417
8933,10,0.01,200,2,6,686.8827284366047
8934,10,0.01,200,2,8,935.2723091587345
8935,10,0.01,200,4,1,102.19942770159172
8936,10,0.01,200,4,2,198.82693637165397
8937,10,0.01,200,4,4,880.5291222792107
8938,10,0.01,200,4,6,891.6411021854842
8939,10,0.01,200,4,8,479.20979902025687
8940,10,0.01,200,6,1,99.70545375229683
8941,10,0.01,200,6,2,361.3469442904391
8942,10,0.01,200,6,4,860.4849931469172
8943,10,0.01,200,6,6,1795.3151529308263
8944,10,0.01,200,6,8,1005.7617473536832
8945,10,0.01,200,8,1,92.85946035715766
8946,10,0.01,200,8,2,417.34096944839126
8947,10,0.01,200,8,4,1534.213664922296
8948,10,0.01,200,8,6,1575.8848947836714
8949,10,0.01,200,8,8,1269.3476303098175
8950,10,0.01,300,1,1,67.48947015202938
8951,10,0.01,300,1,2,145.89526280661664
8952,10,0.01,300,1,4,249.48236398008262
8953,10,0.01,300,1,6,178.88780395256194
8954,10,0.01,300,1,8,277.88104221017716
8955,10,0.01,300,2,1,78.23342972979206
8956,10,0.01,300,2,2,236.70473096435197
8957,10,0.01,300,2,4,590.9473092997271
8958,10,0.01,300,2,6,559.2371885236945
8959,10,0.01,300,2,8,650.399185168347
8960,10,0.01,300,4,1,84.49689735155158
8961,10,0.01,300,4,2,179.05433445268528
8962,10,0.01,300,4,4,19.243720562716927
8963,10,0.01,300,4,6,94.0087302878061
8964,10,0.01,300,4,8,1066.2702025359235
8965,10,0.01,300,6,1,82.48194186268275
8966,10,0.01,300,6,2,310.0937857303148
8967,10,0.01,300,6,4,19.377734338177184
8968,10,0.01,300,6,6,20.99405167288114
8969,10,0.01,300,6,8,626.6551951312139
8970,10,0.01,300,8,1,73.01657031035698
8971,10,0.01,300,8,2,360.82617701014624
8972,10,0.01,300,8,4,911.8927458839537
8973,10,0.01,300,8,6,19.378041410211857
8974,10,0.01,300,8,8,373.3899515241457
8975,10,0.01,500,1,1,79.32371401293527
8976,10,0.01,500,1,2,129.9957297735689
8977,10,0.01,500,1,4,207.9554154131529
8978,10,0.01,500,1,6,137.08315896219753
8979,10,0.01,500,1,8,116.5400371462353
8980,10,0.01,500,2,1,48.5257830113477
8981,10,0.01,500,2,2,49.984374618170726
8982,10,0.01,500,2,4,55.24121272310613
8983,10,0.01,500,2,6,221.1825410192602
8984,10,0.01,500,2,8,210.2922374593751
8985,10,0.01,500,4,1,55.42806810350473
8986,10,0.01,500,4,2,12.741043592515176
8987,10,0.01,500,4,4,19.03628153278519
8988,10,0.01,500,4,6,20.325453597507025
8989,10,0.01,500,4,8,31.11517654135905
8990,10,0.01,500,6,1,53.50095573549939
8991,10,0.01,500,6,2,12.664105263707302
8992,10,0.01,500,6,4,19.020587055263505
8993,10,0.01,500,6,6,20.28355994490666
8994,10,0.01,500,6,8,21.026506608053406
8995,10,0.01,500,8,1,63.556789785446774
8996,10,0.01,500,8,2,12.817085580201978
8997,10,0.01,500,8,4,17.317037231655423
8998,10,0.01,500,8,6,18.64812737995739
8999,10,0.01,500,8,8,19.472505455502006
9000,10,0.1,50,1,1,81.06504698263666
9001,10,0.1,50,1,2,78.18485499121384
9002,10,0.1,50,1,4,110.82243310247479
9003,10,0.1,50,1,6,76.99586197879793
9004,10,0.1,50,1,8,134.19828195452104
9005,10,0.1,50,2,1,67.27830263958164
9006,10,0.1,50,2,2,74.40335786678605
9007,10,0.1,50,2,4,213.61701139786697
9008,10,0.1,50,2,6,112.31693212632915
9009,10,0.1,50,2,8,155.6767636812387
9010,10,0.1,50,4,1,63.07936916756531
9011,10,0.1,50,4,2,114.48739642344148
9012,10,0.1,50,4,4,192.26686270565227
9013,10,0.1,50,4,6,298.69425371848894
9014,10,0.1,50,4,8,450.00494040845024
9015,10,0.1,50,6,1,55.24430152114325
9016,10,0.1,50,6,2,69.47046036851683
9017,10,0.1,50,6,4,193.1011799489035
9018,10,0.1,50,6,6,392.53266085306285
9019,10,0.1,50,6,8,511.6397281315201
9020,10,0.1,50,8,1,70.48155812559406
9021,10,0.1,50,8,2,190.4978897580812
9022,10,0.1,50,8,4,160.11585306105198
9023,10,0.1,50,8,6,413.42534532111273
9024,10,0.1,50,8,8,550.4039846924949
9025,10,0.1,100,1,1,58.79683677840667
9026,10,0.1,100,1,2,71.5725919759063
9027,10,0.1,100,1,4,118.20319013438753
9028,10,0.1,100,1,6,105.09873874814389
9029,10,0.1,100,1,8,72.88500478865461
9030,10,0.1,100,2,1,45.17997256710976
9031,10,0.1,100,2,2,83.03728822075081
9032,10,0.1,100,2,4,175.7827819036212
9033,10,0.1,100,2,6,136.66375163472927
9034,10,0.1,100,2,8,76.29106848734132
9035,10,0.1,100,4,1,50.05405731071208
9036,10,0.1,100,4,2,75.76191358135527
9037,10,0.1,100,4,4,177.84187341031438
9038,10,0.1,100,4,6,46.63260595960597
9039,10,0.1,100,4,8,400.41807998717684
9040,10,0.1,100,6,1,46.12294882627826
9041,10,0.1,100,6,2,77.59443683040658
9042,10,0.1,100,6,4,328.9477083148734
9043,10,0.1,100,6,6,32.77719702421462
9044,10,0.1,100,6,8,23.392279795591417
9045,10,0.1,100,8,1,51.103353996680646
9046,10,0.1,100,8,2,95.7569373469917
9047,10,0.1,100,8,4,67.15547392059788
9048,10,0.1,100,8,6,186.89424519003518
9049,10,0.1,100,8,8,177.89409054454606
9050,10,0.1,200,1,1,37.70453463374682
9051,10,0.1,200,1,2,46.48919781355659
9052,10,0.1,200,1,4,47.390730829652696
9053,10,0.1,200,1,6,61.16041862749709
9054,10,0.1,200,1,8,42.05398356927632
9055,10,0.1,200,2,1,34.15249667986898
9056,10,0.1,200,2,2,28.207938984151
9057,10,0.1,200,2,4,47.269506259625345
9058,10,0.1,200,2,6,34.0165231776992
9059,10,0.1,200,2,8,26.88242164514999
9060,10,0.1,200,4,1,33.783798163152916
9061,10,0.1,200,4,2,34.60188933924888
9062,10,0.1,200,4,4,20.516039900317264
9063,10,0.1,200,4,6,21.654346494409708
9064,10,0.1,200,4,8,22.58322664433676
9065,10,0.1,200,6,1,26.09967169029726
9066,10,0.1,200,6,2,22.475674437394385
9067,10,0.1,200,6,4,20.804063312167106
9068,10,0.1,200,6,6,22.231552706351536
9069,10,0.1,200,6,8,23.280041560870508
9070,10,0.1,200,8,1,26.355944690092244
9071,10,0.1,200,8,2,21.012069198398446
9072,10,0.1,200,8,4,20.69527449389855
9073,10,0.1,200,8,6,21.5179774050407
9074,10,0.1,200,8,8,21.971744501908383
9075,10,0.1,300,1,1,29.127578071708683
9076,10,0.1,300,1,2,29.541477117901014
9077,10,0.1,300,1,4,20.982455013623063
9078,10,0.1,300,1,6,32.142738200601485
9079,10,0.1,300,1,8,42.74644714863022
9080,10,0.1,300,2,1,32.975365079824954
9081,10,0.1,300,2,2,19.68597703491394
9082,10,0.1,300,2,4,18.200597793777554
9083,10,0.1,300,2,6,20.399015709238142
9084,10,0.1,300,2,8,19.501505444519115
9085,10,0.1,300,4,1,21.53919860074883
9086,10,0.1,300,4,2,17.45526492897757
9087,10,0.1,300,4,4,20.39419143909554
9088,10,0.1,300,4,6,21.58547790385104
9089,10,0.1,300,4,8,22.2615856022058
9090,10,0.1,300,6,1,24.97721516463148
9091,10,0.1,300,6,2,16.645823464108556
9092,10,0.1,300,6,4,20.68018959801373
9093,10,0.1,300,6,6,22.64660594566083
9094,10,0.1,300,6,8,23.22051634730578
9095,10,0.1,300,8,1,20.41266230748447
9096,10,0.1,300,8,2,16.70648705625124
9097,10,0.1,300,8,4,20.019448579221766
9098,10,0.1,300,8,6,21.560651592590126
9099,10,0.1,300,8,8,21.97553216074073
9100,10,0.1,500,1,1,23.50338054590153
9101,10,0.1,500,1,2,16.243737284061343
9102,10,0.1,500,1,4,16.2818675869739
9103,10,0.1,500,1,6,16.199902866556425
9104,10,0.1,500,1,8,16.78400294640143
9105,10,0.1,500,2,1,16.467130625253585
9106,10,0.1,500,2,2,13.3615418740069
9107,10,0.1,500,2,4,17.220730169904236
9108,10,0.1,500,2,6,18.351355984718726
9109,10,0.1,500,2,8,18.741170360794243
9110,10,0.1,500,4,1,13.610699425081414
9111,10,0.1,500,4,2,14.394340701767394
9112,10,0.1,500,4,4,20.04151581214594
9113,10,0.1,500,4,6,21.54987504528031
9114,10,0.1,500,4,8,22.204394889851756
9115,10,0.1,500,6,1,14.08312165223437
9116,10,0.1,500,6,2,14.785182079981109
9117,10,0.1,500,6,4,20.616126758020428
9118,10,0.1,500,6,6,22.18868134738788
9119,10,0.1,500,6,8,23.19048849671298
9120,10,0.1,500,8,1,14.657331230147454
9121,10,0.1,500,8,2,14.691213864046066
9122,10,0.1,500,8,4,19.96089103666306
9123,10,0.1,500,8,6,20.966210657558634
9124,10,0.1,500,8,8,22.012010290834052
9125,10,1.0,50,1,1,37.86188102416235
9126,10,1.0,50,1,2,36.49872094682357
9127,10,1.0,50,1,4,44.10277392292541
9128,10,1.0,50,1,6,42.04916425935462
9129,10,1.0,50,1,8,47.76699494023148
9130,10,1.0,50,2,1,36.5834829852787
9131,10,1.0,50,2,2,45.84324756299543
9132,10,1.0,50,2,4,59.124000591543975
9133,10,1.0,50,2,6,35.653511822514616
9134,10,1.0,50,2,8,56.25015657836119
9135,10,1.0,50,4,1,39.851740566237304
9136,10,1.0,50,4,2,38.18731274143614
9137,10,1.0,50,4,4,49.222187814501126
