,rep,alp,num_cell,cell_sz,sparse_freq,error
82,0,1.0,100,2,2,62.81253537691847
83,0,1.0,100,2,5,63.54775640618904
84,0,1.0,100,5,1,61.48169814985434
85,0,1.0,100,5,2,63.47687920094893
86,0,1.0,100,5,5,62.484514655195966
87,0,1.0,100,7,1,61.65816722299793
88,0,1.0,100,7,2,62.497897909386985
89,0,1.0,100,7,5,62.01453537067079
90,0,1.0,200,2,1,63.09896837422081
91,0,1.0,200,2,2,63.3071266052802
92,0,1.0,200,2,5,62.560955333577155
93,0,1.0,200,5,1,63.58739703078086
94,0,1.0,200,5,2,63.062301789038294
95,0,1.0,200,5,5,62.23635902275078
96,0,1.0,200,7,1,63.41706051419773
97,0,1.0,200,7,2,62.944041804752274
98,0,1.0,200,7,5,61.971883204486524
99,0,1.0,500,2,1,63.390253390433294
100,0,1.0,500,2,2,63.30693252691526
101,0,1.0,500,2,5,62.895617440466445
102,0,1.0,500,5,1,63.319734320602514
103,0,1.0,500,5,2,63.15136856899593
104,0,1.0,500,5,5,62.15596645321172
105,0,1.0,500,7,1,63.6420452991946
106,0,1.0,500,7,2,63.12428529648051
107,0,1.0,500,7,5,62.10470053038027
108,0,10.0,100,2,1,62.79746249582333
109,0,10.0,100,2,2,60.996143637196205
110,0,10.0,100,2,5,61.88479462342351
111,0,10.0,100,5,1,61.0911059490071
112,0,10.0,100,5,2,61.15220973077794
113,0,10.0,100,5,5,61.83741222167029
114,0,10.0,100,7,1,62.33695248792887
115,0,10.0,100,7,2,63.09985154594929
116,0,10.0,100,7,5,61.657608876150434
117,0,10.0,200,2,1,62.474690314856524
118,0,10.0,200,2,2,62.5655002578591
119,0,10.0,200,2,5,62.091255321693964
120,0,10.0,200,5,1,62.866366342355214
121,0,10.0,200,5,2,62.3449027899888
122,0,10.0,200,5,5,61.88587155447624
123,0,10.0,200,7,1,62.89813270793003
124,0,10.0,200,7,2,62.591645752043284
125,0,10.0,200,7,5,61.69081981586543
126,0,10.0,500,2,1,62.743514671205745
127,0,10.0,500,2,2,62.51663106506112
128,0,10.0,500,2,5,62.284700712950894
129,0,10.0,500,5,1,63.00273236958061
130,0,10.0,500,5,2,62.59993757777737
131,0,10.0,500,5,5,61.822764230023644
132,0,10.0,500,7,1,62.87652560583178
133,0,10.0,500,7,2,62.57645766059446
134,0,10.0,500,7,5,61.70044691289124
135,0,100.0,100,2,1,59.22064971396888
136,0,100.0,100,2,2,59.78827822980653
137,0,100.0,100,2,5,61.23230191950118
138,0,100.0,100,5,1,56.48399206195056
139,0,100.0,100,5,2,61.32107634296834
140,0,100.0,100,5,5,61.03166026216971
141,0,100.0,100,7,1,59.644382136444385
142,0,100.0,100,7,2,61.70830592554125
143,0,100.0,100,7,5,60.354101982038124
144,0,100.0,200,2,1,61.41276650793658
145,0,100.0,200,2,2,60.322557238552115
146,0,100.0,200,2,5,62.09258795534349
147,0,100.0,200,5,1,60.62814028385128
148,0,100.0,200,5,2,61.31218195439338
149,0,100.0,200,5,5,61.247020629569306
150,0,100.0,200,7,1,59.08350660911079
151,0,100.0,200,7,2,61.98478331615718
152,0,100.0,200,7,5,60.82716248017789
153,0,100.0,500,2,1,60.37058715160144
154,0,100.0,500,2,2,61.26188227943641
155,0,100.0,500,2,5,61.537252213492266
156,0,100.0,500,5,1,59.8900060116611
157,0,100.0,500,5,2,61.54460048113004
158,0,100.0,500,5,5,61.3409558960566
159,0,100.0,500,7,1,61.30644471886807
160,0,100.0,500,7,2,61.08603328872452
161,0,100.0,500,7,5,61.07268956225174
162,0,1000.0,100,2,1,53.85276469622504
163,0,1000.0,100,2,2,59.86714299350677
164,0,1000.0,100,2,5,62.5872021729793
165,0,1000.0,100,5,1,59.454271308800166
166,0,1000.0,100,5,2,59.78654569859896
167,0,1000.0,100,5,5,60.60571696809906
168,0,1000.0,100,7,1,56.484632180789085
169,0,1000.0,100,7,2,62.380771749261484
170,0,1000.0,100,7,5,59.20872780887669
171,0,1000.0,200,2,1,57.598561041074944
172,0,1000.0,200,2,2,58.33273960736638
173,0,1000.0,200,2,5,59.35532229757882
174,0,1000.0,200,5,1,58.95437266659011
175,0,1000.0,200,5,2,60.53380307883511
176,0,1000.0,200,5,5,58.97716775384966
177,0,1000.0,200,7,1,56.69760926273619
178,0,1000.0,200,7,2,61.76680769353853
179,0,1000.0,200,7,5,59.77333645733322
180,0,1000.0,500,2,1,57.92151677839828
181,0,1000.0,500,2,2,60.870560994743464
182,0,1000.0,500,2,5,58.54361705775263
183,0,1000.0,500,5,1,58.75531443773109
184,0,1000.0,500,5,2,59.22573044370486
185,0,1000.0,500,5,5,59.534067566580966
186,0,1000.0,500,7,1,58.00801448048832
187,0,1000.0,500,7,2,59.94104766453131
188,0,1000.0,500,7,5,59.66434618849362
189,1,0.001,100,2,1,112.75638370748054
190,1,0.001,100,2,2,876.3377197325354
191,1,0.001,100,2,5,1409.173084948898
192,1,0.001,100,5,1,98.40842446745063
193,1,0.001,100,5,2,561.5033579956187
194,1,0.001,100,5,5,2469.7409996616257
195,1,0.001,100,7,1,102.84933188369293
196,1,0.001,100,7,2,961.0899418210508
197,1,0.001,100,7,5,3748.620708243169
198,1,0.001,200,2,1,95.16189752421862
199,1,0.001,200,2,2,702.1043124649732
200,1,0.001,200,2,5,1100.0451495544087
201,1,0.001,200,5,1,99.79283484545296
202,1,0.001,200,5,2,832.5686297990028
203,1,0.001,200,5,5,2690.1336507492224
204,1,0.001,200,7,1,95.0307268342072
205,1,0.001,200,7,2,587.161162078855
206,1,0.001,200,7,5,4273.444412763847
207,1,0.001,500,2,1,94.96330176713012
208,1,0.001,500,2,2,528.9330848665974
209,1,0.001,500,2,5,687.0850402743052
210,1,0.001,500,5,1,107.72642956993272
211,1,0.001,500,5,2,376.96081156740934
212,1,0.001,500,5,5,649.2798296676614
213,1,0.001,500,7,1,106.64710358269069
214,1,0.001,500,7,2,356.0123914365158
215,1,0.001,500,7,5,994.8667155162352
216,1,0.01,100,2,1,97.25321483242375
217,1,0.01,100,2,2,428.39644138094235
218,1,0.01,100,2,5,167.51695408428708
219,1,0.01,100,5,1,95.836110698698
220,1,0.01,100,5,2,198.35279836353354
221,1,0.01,100,5,5,734.2934566152251
222,1,0.01,100,7,1,96.88190923499948
223,1,0.01,100,7,2,313.4148194485711
224,1,0.01,100,7,5,476.4259212799862
225,1,0.01,200,2,1,76.51526348104674
226,1,0.01,200,2,2,154.3805960570232
227,1,0.01,200,2,5,314.90091326378365
228,1,0.01,200,5,1,78.09978939021272
229,1,0.01,200,5,2,118.1307738365767
230,1,0.01,200,5,5,87.79302436092631
231,1,0.01,200,7,1,86.07155894364624
232,1,0.01,200,7,2,172.80409746339325
233,1,0.01,200,7,5,427.39152889072705
234,1,0.01,500,2,1,72.37988548886638
235,1,0.01,500,2,2,64.06878710467888
236,1,0.01,500,2,5,63.74145680489066
237,1,0.01,500,5,1,71.79583027390578
238,1,0.01,500,5,2,63.765189441242406
239,1,0.01,500,5,5,62.60763653295236
240,1,0.01,500,7,1,67.04967919384852
241,1,0.01,500,7,2,63.677944144427336
242,1,0.01,500,7,5,62.9096615876107
243,1,0.1,100,2,1,68.65190548849887
244,1,0.1,100,2,2,67.67569745107306
245,1,0.1,100,2,5,69.43745088684092
246,1,0.1,100,5,1,63.3212284811012
247,1,0.1,100,5,2,71.50362577015227
248,1,0.1,100,5,5,62.06050520767964
249,1,0.1,100,7,1,62.395545979723586
250,1,0.1,100,7,2,65.6868927819396
251,1,0.1,100,7,5,62.315838790328264
252,1,0.1,200,2,1,64.53234023678088
253,1,0.1,200,2,2,64.02056113932555
254,1,0.1,200,2,5,64.13275070519207
255,1,0.1,200,5,1,63.43177145037507
256,1,0.1,200,5,2,63.53298459181899
257,1,0.1,200,5,5,62.28377410658778
258,1,0.1,200,7,1,63.54806522624393
259,1,0.1,200,7,2,63.61323780188079
260,1,0.1,200,7,5,62.310485644578385
261,1,0.1,500,2,1,63.757082753958386
262,1,0.1,500,2,2,63.74850765673234
263,1,0.1,500,2,5,63.150130534368394
264,1,0.1,500,5,1,63.70126787647245
265,1,0.1,500,5,2,63.46091753082105
266,1,0.1,500,5,5,62.351509421670556
267,1,0.1,500,7,1,63.93832065741434
268,1,0.1,500,7,2,63.464425290097424
269,1,0.1,500,7,5,62.325613159473455
270,1,1.0,100,2,1,62.10265786979893
271,1,1.0,100,2,2,62.760170378984036
272,1,1.0,100,2,5,62.63530675997635
273,1,1.0,100,5,1,62.41254100481073
274,1,1.0,100,5,2,61.76351215513047
275,1,1.0,100,5,5,62.15577910376182
276,1,1.0,100,7,1,61.861813322692754
277,1,1.0,100,7,2,63.49512284972461
278,1,1.0,100,7,5,61.93924633965756
279,1,1.0,200,2,1,61.63501581061775
280,1,1.0,200,2,2,63.29483321679503
281,1,1.0,200,2,5,62.41279027448829
282,1,1.0,200,5,1,63.24699513652786
283,1,1.0,200,5,2,63.011480316892765
284,1,1.0,200,5,5,62.180516072790866
285,1,1.0,200,7,1,62.76550210149916
286,1,1.0,200,7,2,62.91738405460933
287,1,1.0,200,7,5,62.140047504382956
288,1,1.0,500,2,1,64.08688670005874
289,1,1.0,500,2,2,63.26550630264433
290,1,1.0,500,2,5,62.79006518115714
291,1,1.0,500,5,1,63.73527301698164
292,1,1.0,500,5,2,63.052809101330006
293,1,1.0,500,5,5,62.16713536258162
294,1,1.0,500,7,1,63.8769177119714
295,1,1.0,500,7,2,63.118193061995136
296,1,1.0,500,7,5,62.06615717035114
297,1,10.0,100,2,1,60.426417873136366
298,1,10.0,100,2,2,61.800253810395006
299,1,10.0,100,2,5,60.9595408445709
300,1,10.0,100,5,1,61.24894727244795
301,1,10.0,100,5,2,62.34663469922529
302,1,10.0,100,5,5,61.86860778802574
303,1,10.0,100,7,1,60.42621289566727
304,1,10.0,100,7,2,62.096414141053664
305,1,10.0,100,7,5,61.49461255541633
306,1,10.0,200,2,1,62.32510871426618
307,1,10.0,200,2,2,62.802973324929404
308,1,10.0,200,2,5,61.83083665557028
309,1,10.0,200,5,1,63.347636618164536
310,1,10.0,200,5,2,62.57754313582485
311,1,10.0,200,5,5,61.721910049989866
312,1,10.0,200,7,1,62.02995601615985
313,1,10.0,200,7,2,62.26005326967245
314,1,10.0,200,7,5,61.700434567324706
315,1,10.0,500,2,1,62.81727519951392
316,1,10.0,500,2,2,62.67207156154542
317,1,10.0,500,2,5,62.21268649181704
318,1,10.0,500,5,1,62.926781711467086
319,1,10.0,500,5,2,62.53184122650368
320,1,10.0,500,5,5,61.865470346006155
321,1,10.0,500,7,1,62.805103010888985
322,1,10.0,500,7,2,62.767723483290965
323,1,10.0,500,7,5,61.724771878925964
324,1,100.0,100,2,1,61.38880387242759
325,1,100.0,100,2,2,61.53368566288082
326,1,100.0,100,2,5,61.86076600270072
327,1,100.0,100,5,1,56.668511465107585
328,1,100.0,100,5,2,60.17275662516578
329,1,100.0,100,5,5,60.74412279335469
330,1,100.0,100,7,1,62.197162153043195
331,1,100.0,100,7,2,60.998625961306644
332,1,100.0,100,7,5,60.914468317583946
333,1,100.0,200,2,1,60.009886542987864
334,1,100.0,200,2,2,60.39198348531703
335,1,100.0,200,2,5,61.29413378437073
336,1,100.0,200,5,1,60.65246604134874
337,1,100.0,200,5,2,61.99878571270924
338,1,100.0,200,5,5,61.588220947106585
339,1,100.0,200,7,1,60.191112236907905
340,1,100.0,200,7,2,61.759983120911514
341,1,100.0,200,7,5,61.163428001493195
342,1,100.0,500,2,1,61.06640799091551
343,1,100.0,500,2,2,61.10608106509745
344,1,100.0,500,2,5,61.38445605246933
345,1,100.0,500,5,1,61.39217444827401
346,1,100.0,500,5,2,61.86948133015366
347,1,100.0,500,5,5,61.04518958711176
348,1,100.0,500,7,1,60.78324382743644
349,1,100.0,500,7,2,61.495474411604214
350,1,100.0,500,7,5,61.00470706823173
351,1,1000.0,100,2,1,57.54798365896582
352,1,1000.0,100,2,2,56.88240639667004
353,1,1000.0,100,2,5,58.58162636619129
354,1,1000.0,100,5,1,56.961591162725036
355,1,1000.0,100,5,2,61.60176917423298
356,1,1000.0,100,5,5,59.88803912293123
357,1,1000.0,100,7,1,58.06578997629906
358,1,1000.0,100,7,2,59.05524505601068
359,1,1000.0,100,7,5,59.678930042202744
360,1,1000.0,200,2,1,55.21768004176579
361,1,1000.0,200,2,2,59.66824900764987
362,1,1000.0,200,2,5,60.91464241076222
363,1,1000.0,200,5,1,59.0501127229676
364,1,1000.0,200,5,2,59.404367706703326
365,1,1000.0,200,5,5,59.579723938088286
366,1,1000.0,200,7,1,60.53688383523027
367,1,1000.0,200,7,2,60.00829354432842
368,1,1000.0,200,7,5,60.05694926992342
369,1,1000.0,500,2,1,55.5734311667142
370,1,1000.0,500,2,2,58.93862863715604
371,1,1000.0,500,2,5,59.461076094177685
372,1,1000.0,500,5,1,59.04743843656019
373,1,1000.0,500,5,2,59.44392299911836
374,1,1000.0,500,5,5,60.220817081158756
375,1,1000.0,500,7,1,59.2935745644787
376,1,1000.0,500,7,2,59.61435463175452
377,1,1000.0,500,7,5,59.49687776397608
378,2,0.001,100,2,1,86.01111736545063
379,2,0.001,100,2,2,785.6210029311272
380,2,0.001,100,2,5,1204.9014936363953
381,2,0.001,100,5,1,94.22290202435548
382,2,0.001,100,5,2,1093.5720269266674
383,2,0.001,100,5,5,2600.7622196865264
384,2,0.001,100,7,1,90.70459656808886
385,2,0.001,100,7,2,934.2530431760129
386,2,0.001,100,7,5,2523.8083265846635
387,2,0.001,200,2,1,82.60067729435556
388,2,0.001,200,2,2,633.1829214178385
389,2,0.001,200,2,5,1577.9851087543161
390,2,0.001,200,5,1,96.6661473524623
391,2,0.001,200,5,2,725.3370904235866
392,2,0.001,200,5,5,2631.074463559197
393,2,0.001,200,7,1,88.3682131328748
394,2,0.001,200,7,2,618.6093773596826
395,2,0.001,200,7,5,2952.465942934951
396,2,0.001,500,2,1,107.72723938852617
397,2,0.001,500,2,2,396.2911124313029
398,2,0.001,500,2,5,670.5572461425774
399,2,0.001,500,5,1,105.13593972012343
400,2,0.001,500,5,2,251.2250053754353
401,2,0.001,500,5,5,1853.962877704383
402,2,0.001,500,7,1,98.03770008949617
403,2,0.001,500,7,2,516.8735907611087
404,2,0.001,500,7,5,1166.0298444008251
405,2,0.01,100,2,1,86.11528939141422
406,2,0.01,100,2,2,171.69048868296449
407,2,0.01,100,2,5,302.22604950443355
408,2,0.01,100,5,1,92.24592617319293
409,2,0.01,100,5,2,340.5054104921881
410,2,0.01,100,5,5,990.4843086891045
411,2,0.01,100,7,1,89.61487355792657
412,2,0.01,100,7,2,195.29191962793828
413,2,0.01,100,7,5,946.6902588451561
414,2,0.01,200,2,1,79.56748238897849
415,2,0.01,200,2,2,167.98040442843615
416,2,0.01,200,2,5,326.6884173674295
417,2,0.01,200,5,1,83.60319997643676
418,2,0.01,200,5,2,80.86076858893263
419,2,0.01,200,5,5,62.59602835400925
420,2,0.01,200,7,1,78.48826450257305
421,2,0.01,200,7,2,161.14515679094848
422,2,0.01,200,7,5,63.10105555810651
423,2,0.01,500,2,1,67.61730289603432
424,2,0.01,500,2,2,63.97320589340017
425,2,0.01,500,2,5,63.42981563080844
426,2,0.01,500,5,1,67.77954960630498
427,2,0.01,500,5,2,63.69979232296487
428,2,0.01,500,5,5,62.582467092877565
429,2,0.01,500,7,1,72.57304180368926
430,2,0.01,500,7,2,63.64268647869323
431,2,0.01,500,7,5,63.01926047171711
432,2,0.1,100,2,1,65.82484916776217
433,2,0.1,100,2,2,77.14316336117385
434,2,0.1,100,2,5,79.77779652574456
435,2,0.1,100,5,1,60.56658157590625
436,2,0.1,100,5,2,65.23208684551697
437,2,0.1,100,5,5,62.32472429779613
438,2,0.1,100,7,1,65.86294151068763
439,2,0.1,100,7,2,66.43983776157513
440,2,0.1,100,7,5,62.39636363412611
441,2,0.1,200,2,1,64.79360525600372
442,2,0.1,200,2,2,65.44330114096151
443,2,0.1,200,2,5,62.87727525864596
444,2,0.1,200,5,1,62.878971026037185
445,2,0.1,200,5,2,64.1092868760678
446,2,0.1,200,5,5,62.30968786758469
447,2,0.1,200,7,1,62.60440926810363
448,2,0.1,200,7,2,63.4276748503516
449,2,0.1,200,7,5,62.30773923446832
450,2,0.1,500,2,1,63.92249310640453
451,2,0.1,500,2,2,63.990546022045386
452,2,0.1,500,2,5,63.20145445025501
453,2,0.1,500,5,1,64.35881019217261
454,2,0.1,500,5,2,63.479469557168734
455,2,0.1,500,5,5,62.36229433577098
456,2,0.1,500,7,1,64.14488029042244
457,2,0.1,500,7,2,63.43880421092686
458,2,0.1,500,7,5,62.39378153257803
459,2,1.0,100,2,1,62.818065866556836
460,2,1.0,100,2,2,62.639075540284104
461,2,1.0,100,2,5,61.223950590577445
462,2,1.0,100,5,1,63.24455103197689
463,2,1.0,100,5,2,62.0363407933654
464,2,1.0,100,5,5,62.16943567644009
465,2,1.0,100,7,1,62.25420631822137
466,2,1.0,100,7,2,63.41830597626321
467,2,1.0,100,7,5,62.010206674122756
468,2,1.0,200,2,1,62.7679013764046
469,2,1.0,200,2,2,63.15426030221641
470,2,1.0,200,2,5,62.685653829950255
471,2,1.0,200,5,1,63.16462098056258
472,2,1.0,200,5,2,62.82877112618356
473,2,1.0,200,5,5,62.218962712092505
474,2,1.0,200,7,1,63.14870528285207
475,2,1.0,200,7,2,62.78950406824372
476,2,1.0,200,7,5,62.09050188692486
477,2,1.0,500,2,1,63.566560178035296
478,2,1.0,500,2,2,63.258908769758726
479,2,1.0,500,2,5,62.91212170931884
480,2,1.0,500,5,1,63.50496250766287
481,2,1.0,500,5,2,63.100208073883884
482,2,1.0,500,5,5,62.15487230832405
483,2,1.0,500,7,1,63.714685005999165
484,2,1.0,500,7,2,63.18860890024619
485,2,1.0,500,7,5,62.12221675263623
486,2,10.0,100,2,1,61.10759829369781
487,2,10.0,100,2,2,62.452283366286764
488,2,10.0,100,2,5,61.630193234637225
489,2,10.0,100,5,1,60.887815101898774
490,2,10.0,100,5,2,62.726312737337956
491,2,10.0,100,5,5,61.84578985155592
492,2,10.0,100,7,1,60.44624882297493
493,2,10.0,100,7,2,62.12051191920079
494,2,10.0,100,7,5,61.872177603543555
495,2,10.0,200,2,1,62.30520023711549
496,2,10.0,200,2,2,62.63424489309163
497,2,10.0,200,2,5,62.320316750157836
498,2,10.0,200,5,1,62.303231933695386
499,2,10.0,200,5,2,62.52705792061877
500,2,10.0,200,5,5,61.76805009728541
501,2,10.0,200,7,1,63.3147198291517
502,2,10.0,200,7,2,62.35122777059987
503,2,10.0,200,7,5,61.83924770611347
504,2,10.0,500,2,1,62.633434061880045
505,2,10.0,500,2,2,62.53589791694826
506,2,10.0,500,2,5,62.26913037789546
507,2,10.0,500,5,1,62.616588652543804
508,2,10.0,500,5,2,62.60354838399447
509,2,10.0,500,5,5,61.791666513056164
510,2,10.0,500,7,1,62.92278549191799
511,2,10.0,500,7,2,62.63596088472652
512,2,10.0,500,7,5,61.686510793323286
513,2,100.0,100,2,1,58.64536712548145
514,2,100.0,100,2,2,61.74963171097291
515,2,100.0,100,2,5,62.117351748692805
516,2,100.0,100,5,1,61.72922182771591
517,2,100.0,100,5,2,61.232824988916605
518,2,100.0,100,5,5,62.01276434496808
519,2,100.0,100,7,1,64.34353697720995
520,2,100.0,100,7,2,62.16258740335878
521,2,100.0,100,7,5,60.63206549158094
522,2,100.0,200,2,1,59.64232284191788
523,2,100.0,200,2,2,60.20201257058566
524,2,100.0,200,2,5,62.02918176417174
525,2,100.0,200,5,1,61.00742556464389
526,2,100.0,200,5,2,60.90469814343403
527,2,100.0,200,5,5,60.97353662445934
528,2,100.0,200,7,1,62.459942249764865
529,2,100.0,200,7,2,61.439059426946535
530,2,100.0,200,7,5,61.064221982317335
531,2,100.0,500,2,1,60.58764171345477
532,2,100.0,500,2,2,61.520577391761286
533,2,100.0,500,2,5,61.45220590043359
534,2,100.0,500,5,1,60.026945933955446
535,2,100.0,500,5,2,61.53975678807252
536,2,100.0,500,5,5,61.248768475272755
537,2,100.0,500,7,1,59.5971995442037
538,2,100.0,500,7,2,61.72929987248934
539,2,100.0,500,7,5,60.941813932601335
540,2,1000.0,100,2,1,56.52158826064799
541,2,1000.0,100,2,2,59.5020391985743
542,2,1000.0,100,2,5,58.51331765776428
543,2,1000.0,100,5,1,61.05214103512412
544,2,1000.0,100,5,2,60.81596538077028
545,2,1000.0,100,5,5,58.015448888937165
546,2,1000.0,100,7,1,54.87099525794418
547,2,1000.0,100,7,2,58.30066565162132
548,2,1000.0,100,7,5,61.543092692599565
549,2,1000.0,200,2,1,57.659580770404304
550,2,1000.0,200,2,2,60.071549616122596
551,2,1000.0,200,2,5,59.45691561701666
552,2,1000.0,200,5,1,59.51987374158776
553,2,1000.0,200,5,2,58.85295177892199
554,2,1000.0,200,5,5,59.58946733300788
555,2,1000.0,200,7,1,56.83268667290819
556,2,1000.0,200,7,2,61.71684513220486
557,2,1000.0,200,7,5,60.30361499244314
558,2,1000.0,500,2,1,58.260302146615906
559,2,1000.0,500,2,2,59.03590930566632
560,2,1000.0,500,2,5,60.02340014661716
561,2,1000.0,500,5,1,59.03769832080818
562,2,1000.0,500,5,2,59.97642324064751
563,2,1000.0,500,5,5,60.1217538186947
564,2,1000.0,500,7,1,59.89455576212602
565,2,1000.0,500,7,2,59.189228034049385
566,2,1000.0,500,7,5,60.09441306807822
567,3,0.001,100,2,1,92.41874532275956
568,3,0.001,100,2,2,803.9325253886128
569,3,0.001,100,2,5,1270.620594692651
570,3,0.001,100,5,1,94.26811920687155
571,3,0.001,100,5,2,1462.2702502626057
572,3,0.001,100,5,5,4751.656423297898
573,3,0.001,100,7,1,99.21500116125755
574,3,0.001,100,7,2,749.2676266399511
575,3,0.001,100,7,5,2800.5050055352667
576,3,0.001,200,2,1,92.09680750807735
577,3,0.001,200,2,2,531.6215750569402
578,3,0.001,200,2,5,1039.8755589724137
579,3,0.001,200,5,1,91.78698049697141
580,3,0.001,200,5,2,1001.2883851506384
581,3,0.001,200,5,5,2688.0374389137546
582,3,0.001,200,7,1,92.9891986498462
583,3,0.001,200,7,2,1027.0086404551305
584,3,0.001,200,7,5,2721.9872245828255
585,3,0.001,500,2,1,106.6274147229305
586,3,0.001,500,2,2,406.2778324859559
587,3,0.001,500,2,5,542.1817481700967
588,3,0.001,500,5,1,87.2717776375588
589,3,0.001,500,5,2,387.48821033085534
590,3,0.001,500,5,5,898.2407181308897
591,3,0.001,500,7,1,107.42218911427017
592,3,0.001,500,7,2,425.89699862430666
593,3,0.001,500,7,5,1037.8162838879614
594,3,0.01,100,2,1,82.95698851929147
595,3,0.01,100,2,2,101.27756714538924
596,3,0.01,100,2,5,303.60294377665866
597,3,0.01,100,5,1,92.7668418637878
598,3,0.01,100,5,2,144.2153020395405
599,3,0.01,100,5,5,528.0729443318988
600,3,0.01,100,7,1,83.770189926888
601,3,0.01,100,7,2,139.65802242662696
602,3,0.01,100,7,5,814.832848748038
603,3,0.01,200,2,1,79.18460299867405
604,3,0.01,200,2,2,176.06393592331514
605,3,0.01,200,2,5,168.5489620227577
606,3,0.01,200,5,1,83.34010633688379
607,3,0.01,200,5,2,214.26196255654935
608,3,0.01,200,5,5,62.4065761107919
609,3,0.01,200,7,1,83.24323778766099
610,3,0.01,200,7,2,122.72293375347085
611,3,0.01,200,7,5,442.2599086272969
612,3,0.01,500,2,1,73.71774562335438
613,3,0.01,500,2,2,63.966196350291426
614,3,0.01,500,2,5,63.52899603216051
615,3,0.01,500,5,1,69.32947521586645
616,3,0.01,500,5,2,63.66155823333366
617,3,0.01,500,5,5,62.62480979861404
618,3,0.01,500,7,1,66.01614288641306
619,3,0.01,500,7,2,63.718920584026485
620,3,0.01,500,7,5,62.84253431676707
621,3,0.1,100,2,1,63.358007306505
622,3,0.1,100,2,2,66.58216099011405
623,3,0.1,100,2,5,70.78029182067536
624,3,0.1,100,5,1,64.3744443961569
625,3,0.1,100,5,2,76.14531869519419
626,3,0.1,100,5,5,62.357775441766776
627,3,0.1,100,7,1,62.892831260458685
628,3,0.1,100,7,2,70.76805504865017
629,3,0.1,100,7,5,62.516018772894455
630,3,0.1,200,2,1,63.500052852405425
631,3,0.1,200,2,2,68.16905644953746
632,3,0.1,200,2,5,63.64153427644797
633,3,0.1,200,5,1,66.27761526155267
634,3,0.1,200,5,2,64.27838783432402
635,3,0.1,200,5,5,62.301800034429924
636,3,0.1,200,7,1,64.69044043623047
637,3,0.1,200,7,2,63.442090953344426
638,3,0.1,200,7,5,62.368438247866905
639,3,0.1,500,2,1,64.27494767403772
640,3,0.1,500,2,2,63.75111670069564
641,3,0.1,500,2,5,63.22161551852004
642,3,0.1,500,5,1,64.32374138210879
643,3,0.1,500,5,2,63.3954044115303
644,3,0.1,500,5,5,62.35706940123859
645,3,0.1,500,7,1,64.19138929705788
646,3,0.1,500,7,2,63.48864063606553
647,3,0.1,500,7,5,62.27128177968699
648,3,1.0,100,2,1,62.24231128605278
649,3,1.0,100,2,2,61.32947307723243
650,3,1.0,100,2,5,64.8600639288618
651,3,1.0,100,5,1,63.21642799578103
652,3,1.0,100,5,2,62.35424472122848
653,3,1.0,100,5,5,62.220824831256316
654,3,1.0,100,7,1,63.70364633083352
655,3,1.0,100,7,2,62.90023079449632
656,3,1.0,100,7,5,61.951605740601416
657,3,1.0,200,2,1,62.72279603228479
658,3,1.0,200,2,2,62.83820184722007
659,3,1.0,200,2,5,62.918994087897694
660,3,1.0,200,5,1,63.95367722576936
661,3,1.0,200,5,2,63.089690109223895
662,3,1.0,200,5,5,62.18872159489308
663,3,1.0,200,7,1,63.59546317390841
664,3,1.0,200,7,2,63.19339790574002
665,3,1.0,200,7,5,62.097658339908094
666,3,1.0,500,2,1,63.8227078603074
667,3,1.0,500,2,2,63.43364800558418
668,3,1.0,500,2,5,62.8088718017304
669,3,1.0,500,5,1,63.56077228424535
670,3,1.0,500,5,2,63.21214239450281
671,3,1.0,500,5,5,62.175253978282825
672,3,1.0,500,7,1,63.33220165378453
673,3,1.0,500,7,2,63.07487540287604
674,3,1.0,500,7,5,62.09313802341607
675,3,10.0,100,2,1,62.57163367285792
676,3,10.0,100,2,2,62.90637218166585
677,3,10.0,100,2,5,62.95216750290122
678,3,10.0,100,5,1,64.82828954067817
679,3,10.0,100,5,2,62.30636821321274
680,3,10.0,100,5,5,61.94679323402171
681,3,10.0,100,7,1,59.65787900381004
682,3,10.0,100,7,2,62.01912629186729
683,3,10.0,100,7,5,61.6734979866738
684,3,10.0,200,2,1,63.151197251723055
685,3,10.0,200,2,2,62.40250055952313
686,3,10.0,200,2,5,62.09344660665964
687,3,10.0,200,5,1,62.87405565108228
688,3,10.0,200,5,2,62.25572372925981
689,3,10.0,200,5,5,61.77780920149258
690,3,10.0,200,7,1,62.23786284977335
691,3,10.0,200,7,2,62.47521374006121
692,3,10.0,200,7,5,61.73138939376672
693,3,10.0,500,2,1,63.19307882316923
694,3,10.0,500,2,2,62.42827546828024
695,3,10.0,500,2,5,62.145255044862736
696,3,10.0,500,5,1,62.67305103935751
697,3,10.0,500,5,2,62.53866035142642
698,3,10.0,500,5,5,61.79282355107395
699,3,10.0,500,7,1,62.85479638813122
700,3,10.0,500,7,2,62.569742572137315
701,3,10.0,500,7,5,61.68065632306108
702,3,100.0,100,2,1,62.59461448984465
703,3,100.0,100,2,2,61.534549603537016
704,3,100.0,100,2,5,60.78090592667703
705,3,100.0,100,5,1,59.80295024663519
706,3,100.0,100,5,2,60.967648268683725
707,3,100.0,100,5,5,60.87910916976803
708,3,100.0,100,7,1,60.907989242500236
709,3,100.0,100,7,2,61.25341404739732
710,3,100.0,100,7,5,60.991842270967716
711,3,100.0,200,2,1,61.293709071081025
