,rep,alp,num_cell,cell_size,sparse_freq,error
996,9.0,0.01,500,8.0,2.0,8.058967940370282
997,9.0,0.01,500,8.0,4.0,9.599959063442688
998,9.0,0.01,500,8.0,8.0,11.299552294208853
999,9.0,0.1,50,2.0,2.0,73.06757002339366
1000,9.0,0.1,50,2.0,4.0,86.35606242922398
1001,9.0,0.1,50,2.0,8.0,96.56508206862694
1002,9.0,0.1,50,4.0,2.0,79.02522177008912
1003,9.0,0.1,50,4.0,4.0,97.83848656551355
1004,9.0,0.1,50,4.0,8.0,111.10628155342371
1005,9.0,0.1,50,8.0,2.0,78.93075071160763
1006,9.0,0.1,50,8.0,4.0,109.12882709237451
1007,9.0,0.1,50,8.0,8.0,125.44449163014963
1008,9.0,0.1,200,2.0,2.0,32.375259103806016
1009,9.0,0.1,200,2.0,4.0,27.438681401081016
1010,9.0,0.1,200,2.0,8.0,28.627800950189176
1011,9.0,0.1,200,4.0,2.0,23.276534003525637
1012,9.0,0.1,200,4.0,4.0,13.696822801821668
1013,9.0,0.1,200,4.0,8.0,15.913893506328415
1014,9.0,0.1,200,8.0,2.0,15.595131363775618
1015,9.0,0.1,200,8.0,4.0,12.500049438378797
1016,9.0,0.1,200,8.0,8.0,14.053933480155953
1017,9.0,0.1,500,2.0,2.0,8.931190664576125
1018,9.0,0.1,500,2.0,4.0,11.06893750833731
1019,9.0,0.1,500,2.0,8.0,12.302230192379707
1020,9.0,0.1,500,4.0,2.0,9.38850691229635
1021,9.0,0.1,500,4.0,4.0,13.163108940565719
1022,9.0,0.1,500,4.0,8.0,15.532282528241282
1023,9.0,0.1,500,8.0,2.0,9.39255213203411
1024,9.0,0.1,500,8.0,4.0,11.668441819063215
1025,9.0,0.1,500,8.0,8.0,13.39456514057757
1026,9.0,1.0,50,2.0,2.0,38.80776457224727
1027,9.0,1.0,50,2.0,4.0,42.16130149895391
1028,9.0,1.0,50,2.0,8.0,43.40374484979475
1029,9.0,1.0,50,4.0,2.0,34.75569517820866
1030,9.0,1.0,50,4.0,4.0,36.00677966811072
1031,9.0,1.0,50,4.0,8.0,29.109041286814158
1032,9.0,1.0,50,8.0,2.0,31.40403698767939
1033,9.0,1.0,50,8.0,4.0,27.29302836119957
1034,9.0,1.0,50,8.0,8.0,19.88715360424925
1035,9.0,1.0,200,2.0,2.0,13.368870979749687
1036,9.0,1.0,200,2.0,4.0,14.04827731285884
1037,9.0,1.0,200,2.0,8.0,14.780776421539404
1038,9.0,1.0,200,4.0,2.0,12.676819162534024
1039,9.0,1.0,200,4.0,4.0,14.678400475570907
1040,9.0,1.0,200,4.0,8.0,16.971895772843634
1041,9.0,1.0,200,8.0,2.0,12.504696535914906
1042,9.0,1.0,200,8.0,4.0,14.98453576535728
1043,9.0,1.0,200,8.0,8.0,17.288626064164944
1044,9.0,1.0,500,2.0,2.0,10.327912436648186
1045,9.0,1.0,500,2.0,4.0,12.581246125040154
1046,9.0,1.0,500,2.0,8.0,13.492823777384363
1047,9.0,1.0,500,4.0,2.0,11.038694468719138
1048,9.0,1.0,500,4.0,4.0,14.345330577191188
1049,9.0,1.0,500,4.0,8.0,16.712760750926957
1050,9.0,1.0,500,8.0,2.0,11.30509546225261
1051,9.0,1.0,500,8.0,4.0,14.591778575062143
1052,9.0,1.0,500,8.0,8.0,17.01266736824846
1053,9.0,10.0,50,2.0,2.0,30.559051818418247
1054,9.0,10.0,50,2.0,4.0,26.045373279505878
1055,9.0,10.0,50,2.0,8.0,24.916526751513477
1056,9.0,10.0,50,4.0,2.0,25.842938596080007
1057,9.0,10.0,50,4.0,4.0,21.58130920030841
1058,9.0,10.0,50,4.0,8.0,21.75938677751167
1059,9.0,10.0,50,8.0,2.0,24.944499704157682
1060,9.0,10.0,50,8.0,4.0,20.17443481561242
1061,9.0,10.0,50,8.0,8.0,22.1204011954542
1062,9.0,10.0,200,2.0,2.0,14.525387736150043
1063,9.0,10.0,200,2.0,4.0,15.385314087040433
1064,9.0,10.0,200,2.0,8.0,16.302992465310613
1065,9.0,10.0,200,4.0,2.0,14.25226146756006
1066,9.0,10.0,200,4.0,4.0,16.39795921467821
1067,9.0,10.0,200,4.0,8.0,18.856030866938344
1068,9.0,10.0,200,8.0,2.0,14.360125334253825
1069,9.0,10.0,200,8.0,4.0,17.122787109855214
1070,9.0,10.0,200,8.0,8.0,21.01109747350232
1071,9.0,10.0,500,2.0,2.0,12.917481050147053
1072,9.0,10.0,500,2.0,4.0,14.393092305325466
1073,9.0,10.0,500,2.0,8.0,15.227067307803782
1074,9.0,10.0,500,4.0,2.0,13.403642592038457
1075,9.0,10.0,500,4.0,4.0,16.07217068608793
1076,9.0,10.0,500,4.0,8.0,18.583343311985683
1077,9.0,10.0,500,8.0,2.0,13.664147230074276
1078,9.0,10.0,500,8.0,4.0,16.879425372788237
1079,9.0,10.0,500,8.0,8.0,20.860943841693945
1080,10.0,0.01,50,2.0,2.0,136.49642372337092
1081,10.0,0.01,50,2.0,4.0,154.75110167325366
1082,10.0,0.01,50,2.0,8.0,165.47723444150316
1083,10.0,0.01,50,4.0,2.0,140.27870130698656
1084,10.0,0.01,50,4.0,4.0,156.1983269170818
1085,10.0,0.01,50,4.0,8.0,179.0923813524802
1086,10.0,0.01,50,8.0,2.0,153.79107589973387
1087,10.0,0.01,50,8.0,4.0,179.40202694686602
1088,10.0,0.01,50,8.0,8.0,189.44603071446707
1089,10.0,0.01,200,2.0,2.0,109.51062294629658
1090,10.0,0.01,200,2.0,4.0,132.64364678460146
1091,10.0,0.01,200,2.0,8.0,143.1895845179055
1092,10.0,0.01,200,4.0,2.0,109.67853786448295
1093,10.0,0.01,200,4.0,4.0,111.17235857924736
1094,10.0,0.01,200,4.0,8.0,127.72741723572311
1095,10.0,0.01,200,8.0,2.0,116.7221097613259
1096,10.0,0.01,200,8.0,4.0,130.0660424985106
1097,10.0,0.01,200,8.0,8.0,131.2342528424272
1098,10.0,0.01,500,2.0,2.0,34.25524917808133
1099,10.0,0.01,500,2.0,4.0,30.818497327528082
1100,10.0,0.01,500,2.0,8.0,48.52758048112738
1101,10.0,0.01,500,4.0,2.0,8.555353231088207
1102,10.0,0.01,500,4.0,4.0,11.48409979873285
1103,10.0,0.01,500,4.0,8.0,34.335084580383516
1104,10.0,0.01,500,8.0,2.0,8.047682045770351
1105,10.0,0.01,500,8.0,4.0,9.595929522631995
1106,10.0,0.01,500,8.0,8.0,11.293419189336946
1107,10.0,0.1,50,2.0,2.0,74.46857670400853
1108,10.0,0.1,50,2.0,4.0,86.88711366793933
1109,10.0,0.1,50,2.0,8.0,97.85306890915678
1110,10.0,0.1,50,4.0,2.0,78.70015878334169
1111,10.0,0.1,50,4.0,4.0,95.34902502400622
1112,10.0,0.1,50,4.0,8.0,111.59314079193157
1113,10.0,0.1,50,8.0,2.0,78.50003250996104
1114,10.0,0.1,50,8.0,4.0,108.88004127507264
1115,10.0,0.1,50,8.0,8.0,125.43634002255644
1116,10.0,0.1,200,2.0,2.0,31.485406492388925
1117,10.0,0.1,200,2.0,4.0,27.90308508274685
1118,10.0,0.1,200,2.0,8.0,28.076622007261186
1119,10.0,0.1,200,4.0,2.0,23.270502218442452
1120,10.0,0.1,200,4.0,4.0,13.662836437497972
1121,10.0,0.1,200,4.0,8.0,15.99452282617433
1122,10.0,0.1,200,8.0,2.0,16.323595504748234
1123,10.0,0.1,200,8.0,4.0,12.557185021349346
1124,10.0,0.1,200,8.0,8.0,14.017234548222513
1125,10.0,0.1,500,2.0,2.0,9.026567030356315
1126,10.0,0.1,500,2.0,4.0,11.042423284746501
1127,10.0,0.1,500,2.0,8.0,12.330673669880174
1128,10.0,0.1,500,4.0,2.0,9.377278572382941
1129,10.0,0.1,500,4.0,4.0,13.145899091859393
1130,10.0,0.1,500,4.0,8.0,15.509608090317252
1131,10.0,0.1,500,8.0,2.0,9.394655705061808
1132,10.0,0.1,500,8.0,4.0,11.657358725336193
1133,10.0,0.1,500,8.0,8.0,13.387781328652204
1134,10.0,1.0,50,2.0,2.0,39.24727013686176
1135,10.0,1.0,50,2.0,4.0,41.55222398886021
1136,10.0,1.0,50,2.0,8.0,44.145546816654736
1137,10.0,1.0,50,4.0,2.0,35.65616473255444
1138,10.0,1.0,50,4.0,4.0,35.17347977314452
1139,10.0,1.0,50,4.0,8.0,33.80629370064713
1140,10.0,1.0,50,8.0,2.0,31.69319219081436
1141,10.0,1.0,50,8.0,4.0,25.699023852382645
1142,10.0,1.0,50,8.0,8.0,21.91488290158841
1143,10.0,1.0,200,2.0,2.0,13.51324674817277
1144,10.0,1.0,200,2.0,4.0,14.161766072285364
1145,10.0,1.0,200,2.0,8.0,14.670716261276969
1146,10.0,1.0,200,4.0,2.0,12.595664510669218
1147,10.0,1.0,200,4.0,4.0,14.648285806506227
1148,10.0,1.0,200,4.0,8.0,16.954797112058994
1149,10.0,1.0,200,8.0,2.0,12.496280879831275
1150,10.0,1.0,200,8.0,4.0,14.993114289724344
1151,10.0,1.0,200,8.0,8.0,17.375892122267498
1152,10.0,1.0,500,2.0,2.0,10.310269941168642
1153,10.0,1.0,500,2.0,4.0,12.573441328823435
1154,10.0,1.0,500,2.0,8.0,13.566047310028074
1155,10.0,1.0,500,4.0,2.0,11.0390424572978
1156,10.0,1.0,500,4.0,4.0,14.326884541536025
1157,10.0,1.0,500,4.0,8.0,16.71066436615701
1158,10.0,1.0,500,8.0,2.0,11.326062581652797
1159,10.0,1.0,500,8.0,4.0,14.583662120200866
1160,10.0,1.0,500,8.0,8.0,16.996107553394474
1161,10.0,10.0,50,2.0,2.0,30.674890790650103
1162,10.0,10.0,50,2.0,4.0,25.866285616568536
1163,10.0,10.0,50,2.0,8.0,25.452413999814805
1164,10.0,10.0,50,4.0,2.0,26.723057449868907
1165,10.0,10.0,50,4.0,4.0,21.6648038894789
1166,10.0,10.0,50,4.0,8.0,21.767098206491713
1167,10.0,10.0,50,8.0,2.0,24.614203240398986
1168,10.0,10.0,50,8.0,4.0,20.09303151888476
1169,10.0,10.0,50,8.0,8.0,22.1875596596359
1170,10.0,10.0,200,2.0,2.0,14.651389806656622
1171,10.0,10.0,200,2.0,4.0,15.356425905442824
1172,10.0,10.0,200,2.0,8.0,16.177547974636937
1173,10.0,10.0,200,4.0,2.0,14.251689743780508
1174,10.0,10.0,200,4.0,4.0,16.37737880055759
1175,10.0,10.0,200,4.0,8.0,18.86992713513884
1176,10.0,10.0,200,8.0,2.0,14.34919558938758
1177,10.0,10.0,200,8.0,4.0,17.14335617519822
1178,10.0,10.0,200,8.0,8.0,20.99902695717574
1179,10.0,10.0,500,2.0,2.0,12.886550314809362
1180,10.0,10.0,500,2.0,4.0,14.36586517670936
1181,10.0,10.0,500,2.0,8.0,15.230698048855801
1182,10.0,10.0,500,4.0,2.0,13.386422814381028
1183,10.0,10.0,500,4.0,4.0,16.062488006706065
1184,10.0,10.0,500,4.0,8.0,18.602512583687975
1185,10.0,10.0,500,8.0,2.0,13.653669240018242
1186,10.0,10.0,500,8.0,4.0,16.87219135788357
1187,10.0,10.0,500,8.0,8.0,20.85605021636267
1188,11.0,0.01,50,2.0,2.0,137.10646415902744
1189,11.0,0.01,50,2.0,4.0,153.8390119475059
1190,11.0,0.01,50,2.0,8.0,164.62705305321134
1191,11.0,0.01,50,4.0,2.0,140.36131974068107
1192,11.0,0.01,50,4.0,4.0,155.75083389181455
1193,11.0,0.01,50,4.0,8.0,178.77980076923103
1194,11.0,0.01,50,8.0,2.0,153.01905343838538
1195,11.0,0.01,50,8.0,4.0,179.8067069448056
1196,11.0,0.01,50,8.0,8.0,190.51830555229805
1197,11.0,0.01,200,2.0,2.0,109.63796269714192
1198,11.0,0.01,200,2.0,4.0,132.66389960529537
1199,11.0,0.01,200,2.0,8.0,144.8500237909626
1200,11.0,0.01,200,4.0,2.0,110.60248885777581
1201,11.0,0.01,200,4.0,4.0,111.40432704212937
1202,11.0,0.01,200,4.0,8.0,125.25302091446522
1203,11.0,0.01,200,8.0,2.0,118.0090488100116
1204,11.0,0.01,200,8.0,4.0,129.9205881831521
1205,11.0,0.01,200,8.0,8.0,130.66003411029095
1206,11.0,0.01,500,2.0,2.0,35.59850586959662
1207,11.0,0.01,500,2.0,4.0,30.3755719166355
1208,11.0,0.01,500,2.0,8.0,50.42404717683227
1209,11.0,0.01,500,4.0,2.0,8.437945544877055
1210,11.0,0.01,500,4.0,4.0,12.732851201727827
1211,11.0,0.01,500,4.0,8.0,36.107474910540105
1212,11.0,0.01,500,8.0,2.0,8.048300607561682
1213,11.0,0.01,500,8.0,4.0,9.599512214983895
1214,11.0,0.01,500,8.0,8.0,11.29356038072131
1215,11.0,0.1,50,2.0,2.0,73.2352956392904
1216,11.0,0.1,50,2.0,4.0,87.60172401194923
1217,11.0,0.1,50,2.0,8.0,96.77486062814644
1218,11.0,0.1,50,4.0,2.0,77.41617123623574
1219,11.0,0.1,50,4.0,4.0,96.21480378511005
1220,11.0,0.1,50,4.0,8.0,110.34337881020963
1221,11.0,0.1,50,8.0,2.0,78.45879769723847
1222,11.0,0.1,50,8.0,4.0,110.10230999081591
1223,11.0,0.1,50,8.0,8.0,125.32819998320032
1224,11.0,0.1,200,2.0,2.0,32.731930530838454
1225,11.0,0.1,200,2.0,4.0,27.13031825654045
1226,11.0,0.1,200,2.0,8.0,29.105868887541057
1227,11.0,0.1,200,4.0,2.0,21.772623857913935
1228,11.0,0.1,200,4.0,4.0,13.709883272771776
1229,11.0,0.1,200,4.0,8.0,16.12702728065941
1230,11.0,0.1,200,8.0,2.0,16.65635821394989
1231,11.0,0.1,200,8.0,4.0,12.473462277970427
1232,11.0,0.1,200,8.0,8.0,13.998438066818272
1233,11.0,0.1,500,2.0,2.0,8.90014674890811
1234,11.0,0.1,500,2.0,4.0,11.048016738702136
1235,11.0,0.1,500,2.0,8.0,12.344319699818145
1236,11.0,0.1,500,4.0,2.0,9.370792309332156
1237,11.0,0.1,500,4.0,4.0,13.15240161272355
1238,11.0,0.1,500,4.0,8.0,15.519940009640244
1239,11.0,0.1,500,8.0,2.0,9.39377900282189
1240,11.0,0.1,500,8.0,4.0,11.665870439515958
1241,11.0,0.1,500,8.0,8.0,13.37790070924712
1242,11.0,1.0,50,2.0,2.0,39.88692212428871
1243,11.0,1.0,50,2.0,4.0,41.4528125301106
1244,11.0,1.0,50,2.0,8.0,43.74124502593013
1245,11.0,1.0,50,4.0,2.0,35.26065546327735
1246,11.0,1.0,50,4.0,4.0,35.104893424249
1247,11.0,1.0,50,4.0,8.0,31.714007243844897
1248,11.0,1.0,50,8.0,2.0,31.950026770925277
1249,11.0,1.0,50,8.0,4.0,27.822905850500597
1250,11.0,1.0,50,8.0,8.0,20.422154442904493
1251,11.0,1.0,200,2.0,2.0,13.418045510151618
1252,11.0,1.0,200,2.0,4.0,14.15229671427286
1253,11.0,1.0,200,2.0,8.0,14.715059826152793
1254,11.0,1.0,200,4.0,2.0,12.565693767201006
1255,11.0,1.0,200,4.0,4.0,14.684624962750355
1256,11.0,1.0,200,4.0,8.0,16.969756319615175
1257,11.0,1.0,200,8.0,2.0,12.539295534244227
1258,11.0,1.0,200,8.0,4.0,14.942276322706041
1259,11.0,1.0,200,8.0,8.0,17.30846316650555
1260,11.0,1.0,500,2.0,2.0,10.313616882878048
1261,11.0,1.0,500,2.0,4.0,12.555765197113978
1262,11.0,1.0,500,2.0,8.0,13.502878659240837
1263,11.0,1.0,500,4.0,2.0,11.050859091664247
1264,11.0,1.0,500,4.0,4.0,14.331822175200621
1265,11.0,1.0,500,4.0,8.0,16.71904308026555
1266,11.0,1.0,500,8.0,2.0,11.30247517036895
1267,11.0,1.0,500,8.0,4.0,14.605420039326034
1268,11.0,1.0,500,8.0,8.0,17.072036369799815
1269,11.0,10.0,50,2.0,2.0,29.99424809310369
1270,11.0,10.0,50,2.0,4.0,26.11700273243609
1271,11.0,10.0,50,2.0,8.0,24.90490098695769
1272,11.0,10.0,50,4.0,2.0,26.48962883164707
1273,11.0,10.0,50,4.0,4.0,21.699802306369016
1274,11.0,10.0,50,4.0,8.0,21.94490817367383
1275,11.0,10.0,50,8.0,2.0,24.541534483920103
1276,11.0,10.0,50,8.0,4.0,20.121293384092645
1277,11.0,10.0,50,8.0,8.0,22.13360678300881
1278,11.0,10.0,200,2.0,2.0,14.605712039754598
1279,11.0,10.0,200,2.0,4.0,15.394631606895038
1280,11.0,10.0,200,2.0,8.0,16.200520113849077
1281,11.0,10.0,200,4.0,2.0,14.321529422047503
1282,11.0,10.0,200,4.0,4.0,16.43969201386517
1283,11.0,10.0,200,4.0,8.0,18.865811366092277
1284,11.0,10.0,200,8.0,2.0,14.329758545783971
1285,11.0,10.0,200,8.0,4.0,17.139117582345506
1286,11.0,10.0,200,8.0,8.0,21.019246500522016
1287,11.0,10.0,500,2.0,2.0,12.911860172634917
1288,11.0,10.0,500,2.0,4.0,14.40149376856836
1289,11.0,10.0,500,2.0,8.0,15.270118949941462
1290,11.0,10.0,500,4.0,2.0,13.399722059413444
1291,11.0,10.0,500,4.0,4.0,16.07604551816003
1292,11.0,10.0,500,4.0,8.0,18.57411811552654
1293,11.0,10.0,500,8.0,2.0,13.635514987778555
1294,11.0,10.0,500,8.0,4.0,16.873662598912933
1295,11.0,10.0,500,8.0,8.0,20.858004475692486
1296,12.0,0.01,50,2.0,2.0,138.15062625727876
1297,12.0,0.01,50,2.0,4.0,155.25762170090692
1298,12.0,0.01,50,2.0,8.0,161.41645770961225
1299,12.0,0.01,50,4.0,2.0,141.6563270176481
1300,12.0,0.01,50,4.0,4.0,155.89026473493988
1301,12.0,0.01,50,4.0,8.0,177.1581745295509
1302,12.0,0.01,50,8.0,2.0,153.06836052139025
1303,12.0,0.01,50,8.0,4.0,179.86484246008763
1304,12.0,0.01,50,8.0,8.0,190.0153312721614
1305,12.0,0.01,200,2.0,2.0,108.34488510360234
1306,12.0,0.01,200,2.0,4.0,133.354717525057
1307,12.0,0.01,200,2.0,8.0,142.35486335124267
1308,12.0,0.01,200,4.0,2.0,111.68323611598832
1309,12.0,0.01,200,4.0,4.0,111.66871306598694
1310,12.0,0.01,200,4.0,8.0,127.54463835557493
1311,12.0,0.01,200,8.0,2.0,117.99915024079644
1312,12.0,0.01,200,8.0,4.0,130.9010493050666
1313,12.0,0.01,200,8.0,8.0,129.66946516637293
1314,12.0,0.01,500,2.0,2.0,33.88323581704666
1315,12.0,0.01,500,2.0,4.0,30.17749596918158
1316,12.0,0.01,500,2.0,8.0,50.821306955165014
1317,12.0,0.01,500,4.0,2.0,8.383463895576083
1318,12.0,0.01,500,4.0,4.0,11.465260819447545
1319,12.0,0.01,500,4.0,8.0,34.08010135116192
1320,12.0,0.01,500,8.0,2.0,8.063419260064196
1321,12.0,0.01,500,8.0,4.0,9.60437715400418
1322,12.0,0.01,500,8.0,8.0,11.297214529335369
1323,12.0,0.1,50,2.0,2.0,73.805507474051
1324,12.0,0.1,50,2.0,4.0,87.46133272559624
1325,12.0,0.1,50,2.0,8.0,98.28404775740111
1326,12.0,0.1,50,4.0,2.0,79.06973563998584
1327,12.0,0.1,50,4.0,4.0,96.68238474772855
1328,12.0,0.1,50,4.0,8.0,109.93033712277962
1329,12.0,0.1,50,8.0,2.0,78.89438510637025
1330,12.0,0.1,50,8.0,4.0,110.08791734121027
1331,12.0,0.1,50,8.0,8.0,124.82246819863684
1332,12.0,0.1,200,2.0,2.0,31.953788410938618
1333,12.0,0.1,200,2.0,4.0,25.759334020594753
1334,12.0,0.1,200,2.0,8.0,25.025373933572634
1335,12.0,0.1,200,4.0,2.0,21.40598830459904
1336,12.0,0.1,200,4.0,4.0,13.670734327415673
1337,12.0,0.1,200,4.0,8.0,15.838225776644085
1338,12.0,0.1,200,8.0,2.0,16.89893423929664
1339,12.0,0.1,200,8.0,4.0,12.55685419401515
1340,12.0,0.1,200,8.0,8.0,14.026825816940171
1341,12.0,0.1,500,2.0,2.0,8.953906173313301
1342,12.0,0.1,500,2.0,4.0,11.134126669967468
1343,12.0,0.1,500,2.0,8.0,12.355228852298762
1344,12.0,0.1,500,4.0,2.0,9.376408585586871
1345,12.0,0.1,500,4.0,4.0,13.149677147908928
1346,12.0,0.1,500,4.0,8.0,15.517025979399575
1347,12.0,0.1,500,8.0,2.0,9.400125632562524
1348,12.0,0.1,500,8.0,4.0,11.653909811372387
1349,12.0,0.1,500,8.0,8.0,13.385452606904977
1350,12.0,1.0,50,2.0,2.0,39.34773017318145
1351,12.0,1.0,50,2.0,4.0,41.12860634247254
1352,12.0,1.0,50,2.0,8.0,44.170176778020284
1353,12.0,1.0,50,4.0,2.0,35.264757192174145
1354,12.0,1.0,50,4.0,4.0,35.862476462419295
1355,12.0,1.0,50,4.0,8.0,30.57345428427345
1356,12.0,1.0,50,8.0,2.0,31.98115729847277
1357,12.0,1.0,50,8.0,4.0,26.928037038966888
1358,12.0,1.0,50,8.0,8.0,21.11058030827548
1359,12.0,1.0,200,2.0,2.0,13.68415673241486
1360,12.0,1.0,200,2.0,4.0,13.959894910925092
1361,12.0,1.0,200,2.0,8.0,14.779446836658245
1362,12.0,1.0,200,4.0,2.0,12.608585980580356
1363,12.0,1.0,200,4.0,4.0,14.682383973299578
1364,12.0,1.0,200,4.0,8.0,16.986675538300773
1365,12.0,1.0,200,8.0,2.0,12.537727945676398
1366,12.0,1.0,200,8.0,4.0,14.988087437867648
1367,12.0,1.0,200,8.0,8.0,17.307223070092707
1368,12.0,1.0,500,2.0,2.0,10.338938536181152
1369,12.0,1.0,500,2.0,4.0,12.593256862631014
1370,12.0,1.0,500,2.0,8.0,13.519347138075673
1371,12.0,1.0,500,4.0,2.0,11.054505126311467
1372,12.0,1.0,500,4.0,4.0,14.33232882033002
1373,12.0,1.0,500,4.0,8.0,16.7040729878172
1374,12.0,1.0,500,8.0,2.0,11.318638269050965
1375,12.0,1.0,500,8.0,4.0,14.595914823083378
1376,12.0,1.0,500,8.0,8.0,17.02266416504417
1377,12.0,10.0,50,2.0,2.0,29.457122159138994
1378,12.0,10.0,50,2.0,4.0,26.239403465980097
1379,12.0,10.0,50,2.0,8.0,25.106072655550708
1380,12.0,10.0,50,4.0,2.0,26.68432248069383
1381,12.0,10.0,50,4.0,4.0,21.735756254972724
1382,12.0,10.0,50,4.0,8.0,21.92382882099108
1383,12.0,10.0,50,8.0,2.0,24.612509488500624
1384,12.0,10.0,50,8.0,4.0,20.151719546721
1385,12.0,10.0,50,8.0,8.0,22.22078449790629
1386,12.0,10.0,200,2.0,2.0,14.501139497377856
1387,12.0,10.0,200,2.0,4.0,15.31733558752084
1388,12.0,10.0,200,2.0,8.0,16.182640023641557
1389,12.0,10.0,200,4.0,2.0,14.33432102496753
1390,12.0,10.0,200,4.0,4.0,16.416006794688286
1391,12.0,10.0,200,4.0,8.0,18.855102763112153
1392,12.0,10.0,200,8.0,2.0,14.32902419202558
1393,12.0,10.0,200,8.0,4.0,17.119569571779486
1394,12.0,10.0,200,8.0,8.0,21.031584829127944
1395,12.0,10.0,500,2.0,2.0,12.892561259646596
1396,12.0,10.0,500,2.0,4.0,14.403285054505035
1397,12.0,10.0,500,2.0,8.0,15.22232082703173
1398,12.0,10.0,500,4.0,2.0,13.384362339794897
1399,12.0,10.0,500,4.0,4.0,16.05852319789598
1400,12.0,10.0,500,4.0,8.0,18.587749121919888
1401,12.0,10.0,500,8.0,2.0,13.649312996256455
1402,12.0,10.0,500,8.0,4.0,16.888535108262865
1403,12.0,10.0,500,8.0,8.0,20.848502971229312
1404,13.0,0.01,50,2.0,2.0,136.66686317305664
1405,13.0,0.01,50,2.0,4.0,153.87999669506604
1406,13.0,0.01,50,2.0,8.0,164.00332285840994
1407,13.0,0.01,50,4.0,2.0,140.76896882507853
1408,13.0,0.01,50,4.0,4.0,155.87418170093167
1409,13.0,0.01,50,4.0,8.0,177.57965013660535
1410,13.0,0.01,50,8.0,2.0,153.6152085488799
1411,13.0,0.01,50,8.0,4.0,180.59786837387574
1412,13.0,0.01,50,8.0,8.0,190.75304907365438
1413,13.0,0.01,200,2.0,2.0,109.33690362621337
1414,13.0,0.01,200,2.0,4.0,132.05789744150997
1415,13.0,0.01,200,2.0,8.0,144.1098403170387
1416,13.0,0.01,200,4.0,2.0,111.08426583068739
1417,13.0,0.01,200,4.0,4.0,111.55565241467077
1418,13.0,0.01,200,4.0,8.0,127.2018305023005
1419,13.0,0.01,200,8.0,2.0,117.51453041973886
1420,13.0,0.01,200,8.0,4.0,132.16876418352243
1421,13.0,0.01,200,8.0,8.0,133.24196810965705
1422,13.0,0.01,500,2.0,2.0,36.30179347502233
1423,13.0,0.01,500,2.0,4.0,29.995647496151484
1424,13.0,0.01,500,2.0,8.0,47.388934781011436
1425,13.0,0.01,500,4.0,2.0,8.54419662100759
1426,13.0,0.01,500,4.0,4.0,11.473089992492437
1427,13.0,0.01,500,4.0,8.0,29.835159934900037
1428,13.0,0.01,500,8.0,2.0,8.056447677613807
1429,13.0,0.01,500,8.0,4.0,9.598878167090694
1430,13.0,0.01,500,8.0,8.0,11.29127965360084
1431,13.0,0.1,50,2.0,2.0,74.79709404793168
1432,13.0,0.1,50,2.0,4.0,87.31442332897097
1433,13.0,0.1,50,2.0,8.0,97.47560700674927
1434,13.0,0.1,50,4.0,2.0,77.44166882541393
1435,13.0,0.1,50,4.0,4.0,96.84408593896562
1436,13.0,0.1,50,4.0,8.0,109.01846926941188
1437,13.0,0.1,50,8.0,2.0,77.50098423486664
1438,13.0,0.1,50,8.0,4.0,108.87554845660846
1439,13.0,0.1,50,8.0,8.0,126.1462668871602
1440,13.0,0.1,200,2.0,2.0,31.611366740978884
1441,13.0,0.1,200,2.0,4.0,26.300629101325473
1442,13.0,0.1,200,2.0,8.0,27.495266108108737
1443,13.0,0.1,200,4.0,2.0,22.491051907904893
1444,13.0,0.1,200,4.0,4.0,13.715556196560382
1445,13.0,0.1,200,4.0,8.0,15.848422172303541
1446,13.0,0.1,200,8.0,2.0,16.684170394360244
1447,13.0,0.1,200,8.0,4.0,12.506476746142642
1448,13.0,0.1,200,8.0,8.0,14.006535911791003
1449,13.0,0.1,500,2.0,2.0,8.935093695816924
1450,13.0,0.1,500,2.0,4.0,11.06776828644914
1451,13.0,0.1,500,2.0,8.0,12.33486348188334
1452,13.0,0.1,500,4.0,2.0,9.37753648141158
1453,13.0,0.1,500,4.0,4.0,13.1544686966785
1454,13.0,0.1,500,4.0,8.0,15.513134344442477
1455,13.0,0.1,500,8.0,2.0,9.385278788974643
1456,13.0,0.1,500,8.0,4.0,11.656993034345659
1457,13.0,0.1,500,8.0,8.0,13.37918410409468
1458,13.0,1.0,50,2.0,2.0,39.157647548617476
1459,13.0,1.0,50,2.0,4.0,42.486092389978914
1460,13.0,1.0,50,2.0,8.0,44.189814742995516
1461,13.0,1.0,50,4.0,2.0,36.28680845226495
1462,13.0,1.0,50,4.0,4.0,35.012674380123194
1463,13.0,1.0,50,4.0,8.0,32.838010742025894
1464,13.0,1.0,50,8.0,2.0,31.888673729194686
1465,13.0,1.0,50,8.0,4.0,26.031372143297435
1466,13.0,1.0,50,8.0,8.0,21.182675873012673
1467,13.0,1.0,200,2.0,2.0,13.740803781733995
1468,13.0,1.0,200,2.0,4.0,14.119851178257601
1469,13.0,1.0,200,2.0,8.0,14.841423543016456
1470,13.0,1.0,200,4.0,2.0,12.649673674826156
1471,13.0,1.0,200,4.0,4.0,14.695064074106307
1472,13.0,1.0,200,4.0,8.0,16.969281548311617
1473,13.0,1.0,200,8.0,2.0,12.516360448214526
1474,13.0,1.0,200,8.0,4.0,15.003448090017299
1475,13.0,1.0,200,8.0,8.0,17.29838256331038
1476,13.0,1.0,500,2.0,2.0,10.34690398566755
1477,13.0,1.0,500,2.0,4.0,12.595786864691012
