,rep,alp,num_cell,cell_sz,sparse_freq,error
1246,6,10.0,100,5,2,83.00576578607665
1247,6,10.0,100,5,5,83.85872483017225
1248,6,10.0,100,7,1,80.35393745279309
1249,6,10.0,100,7,2,83.33461193540779
1250,6,10.0,100,7,5,83.81960890263892
1251,6,10.0,200,2,1,84.01220368131827
1252,6,10.0,200,2,2,85.00400091609032
1253,6,10.0,200,2,5,84.51754536727319
1254,6,10.0,200,5,1,84.67565062366768
1255,6,10.0,200,5,2,84.46775431092345
1256,6,10.0,200,5,5,83.83604173446187
1257,6,10.0,200,7,1,84.13880036670687
1258,6,10.0,200,7,2,84.89895224009321
1259,6,10.0,200,7,5,83.73679772362178
1260,6,10.0,500,2,1,84.94326429793013
1261,6,10.0,500,2,2,85.27829046271434
1262,6,10.0,500,2,5,84.58650519426038
1263,6,10.0,500,5,1,85.41258279550202
1264,6,10.0,500,5,2,85.08492003142393
1265,6,10.0,500,5,5,83.98170798399129
1266,6,10.0,500,7,1,85.19374789602148
1267,6,10.0,500,7,2,84.93050869982395
1268,6,10.0,500,7,5,83.9136975573908
1269,6,100.0,100,2,1,79.91612158619591
1270,6,100.0,100,2,2,81.06775097574538
1271,6,100.0,100,2,5,79.87207211922447
1272,6,100.0,100,5,1,77.63267754225282
1273,6,100.0,100,5,2,82.00339372928323
1274,6,100.0,100,5,5,82.97067195044261
1275,6,100.0,100,7,1,78.87905823616244
1276,6,100.0,100,7,2,83.2669265408102
1277,6,100.0,100,7,5,83.24660860571845
1278,6,100.0,200,2,1,82.79059780699777
1279,6,100.0,200,2,2,82.96035516058166
1280,6,100.0,200,2,5,83.10407468329608
1281,6,100.0,200,5,1,80.93825082193273
1282,6,100.0,200,5,2,83.65321187994535
1283,6,100.0,200,5,5,82.64172155416817
1284,6,100.0,200,7,1,82.0683201857234
1285,6,100.0,200,7,2,83.5685389422909
1286,6,100.0,200,7,5,82.6185531790245
1287,6,100.0,500,2,1,82.08040874425764
1288,6,100.0,500,2,2,83.30151952514024
1289,6,100.0,500,2,5,83.23492033884729
1290,6,100.0,500,5,1,81.13893671417442
1291,6,100.0,500,5,2,83.06463310855169
1292,6,100.0,500,5,5,83.31717866815808
1293,6,100.0,500,7,1,81.13008346940805
1294,6,100.0,500,7,2,82.85592808156463
1295,6,100.0,500,7,5,82.6155975024119
1296,6,1000.0,100,2,1,68.00459825343572
1297,6,1000.0,100,2,2,74.34771912172667
1298,6,1000.0,100,2,5,77.64038543651009
1299,6,1000.0,100,5,1,62.527687778407305
1300,6,1000.0,100,5,2,74.53644154783245
1301,6,1000.0,100,5,5,81.48832932946561
1302,6,1000.0,100,7,1,69.18948478920997
1303,6,1000.0,100,7,2,80.36577239894496
1304,6,1000.0,100,7,5,77.18328684678379
1305,6,1000.0,200,2,1,71.14060119684723
1306,6,1000.0,200,2,2,75.97142087020558
1307,6,1000.0,200,2,5,78.72901821250062
1308,6,1000.0,200,5,1,66.63630790899252
1309,6,1000.0,200,5,2,75.77544225805019
1310,6,1000.0,200,5,5,80.3374007476905
1311,6,1000.0,200,7,1,66.1386204460973
1312,6,1000.0,200,7,2,77.00756000142233
1313,6,1000.0,200,7,5,79.65787315090702
1314,6,1000.0,500,2,1,66.71923348558973
1315,6,1000.0,500,2,2,76.28106495928544
1316,6,1000.0,500,2,5,79.17881791403013
1317,6,1000.0,500,5,1,67.86640956241868
1318,6,1000.0,500,5,2,75.72559561848269
1319,6,1000.0,500,5,5,79.8765460769805
1320,6,1000.0,500,7,1,67.31046516784399
1321,6,1000.0,500,7,2,77.05323269921645
1322,6,1000.0,500,7,5,80.48567775970437
1323,7,0.001,100,2,1,113.76933721902168
1324,7,0.001,100,2,2,1446.2793299459997
1325,7,0.001,100,2,5,2307.011308398417
1326,7,0.001,100,5,1,129.19453783605042
1327,7,0.001,100,5,2,2488.304918961789
1328,7,0.001,100,5,5,5932.49346066498
1329,7,0.001,100,7,1,147.56502470751786
1330,7,0.001,100,7,2,1374.4943920070518
1331,7,0.001,100,7,5,7558.541310358316
1332,7,0.001,200,2,1,137.4112507215959
1333,7,0.001,200,2,2,1528.864432491778
1334,7,0.001,200,2,5,1855.5141126028261
1335,7,0.001,200,5,1,147.57647732312583
1336,7,0.001,200,5,2,1849.039779315957
1337,7,0.001,200,5,5,5181.1252247971815
1338,7,0.001,200,7,1,148.93428471256738
1339,7,0.001,200,7,2,1988.570177095608
1340,7,0.001,200,7,5,5394.079543727476
1341,7,0.001,500,2,1,137.43486155548837
1342,7,0.001,500,2,2,1271.1911594293467
1343,7,0.001,500,2,5,1878.280308197062
1344,7,0.001,500,5,1,155.07696554403657
1345,7,0.001,500,5,2,1781.2993901904629
1346,7,0.001,500,5,5,2780.7236095815174
1347,7,0.001,500,7,1,174.88065225745024
1348,7,0.001,500,7,2,1343.1325928815704
1349,7,0.001,500,7,5,6348.974983761389
1350,7,0.01,100,2,1,114.82062670623654
1351,7,0.01,100,2,2,433.0571654142222
1352,7,0.01,100,2,5,1256.111956173969
1353,7,0.01,100,5,1,126.80635537799694
1354,7,0.01,100,5,2,383.6294718934711
1355,7,0.01,100,5,5,1128.1378650371219
1356,7,0.01,100,7,1,126.94070691269846
1357,7,0.01,100,7,2,776.75760407056
1358,7,0.01,100,7,5,1165.2712726691204
1359,7,0.01,200,2,1,112.56470389631231
1360,7,0.01,200,2,2,324.75266384285686
1361,7,0.01,200,2,5,840.7795557773773
1362,7,0.01,200,5,1,113.11579740077107
1363,7,0.01,200,5,2,403.11194482259776
1364,7,0.01,200,5,5,1416.5810013450575
1365,7,0.01,200,7,1,117.56606182246009
1366,7,0.01,200,7,2,367.62739855259014
1367,7,0.01,200,7,5,676.4101788462928
1368,7,0.01,500,2,1,94.83958317227854
1369,7,0.01,500,2,2,102.79932719790683
1370,7,0.01,500,2,5,264.91716970802855
1371,7,0.01,500,5,1,100.8803310513133
1372,7,0.01,500,5,2,86.74218332168101
1373,7,0.01,500,5,5,85.12035025229616
1374,7,0.01,500,7,1,96.84774097877398
1375,7,0.01,500,7,2,86.65153488836509
1376,7,0.01,500,7,5,85.06919653181502
1377,7,0.1,100,2,1,99.60237760820243
1378,7,0.1,100,2,2,115.85513432206743
1379,7,0.1,100,2,5,189.95296162737307
1380,7,0.1,100,5,1,95.62509029259556
1381,7,0.1,100,5,2,112.52130819696899
1382,7,0.1,100,5,5,87.8902817219614
1383,7,0.1,100,7,1,80.31139309548806
1384,7,0.1,100,7,2,96.96270072391992
1385,7,0.1,100,7,5,92.73893119222494
1386,7,0.1,200,2,1,82.59213424294195
1387,7,0.1,200,2,2,89.62714765150824
1388,7,0.1,200,2,5,86.78383489574288
1389,7,0.1,200,5,1,84.64034918329041
1390,7,0.1,200,5,2,86.17942915870869
1391,7,0.1,200,5,5,84.76906475345659
1392,7,0.1,200,7,1,83.19759283914459
1393,7,0.1,200,7,2,87.45655013996087
1394,7,0.1,200,7,5,84.68665024913817
1395,7,0.1,500,2,1,86.39558097277124
1396,7,0.1,500,2,2,86.57765072975549
1397,7,0.1,500,2,5,85.77961755198345
1398,7,0.1,500,5,1,86.82445213294308
1399,7,0.1,500,5,2,86.36053890987976
1400,7,0.1,500,5,5,84.8504034964445
1401,7,0.1,500,7,1,87.1998753153936
1402,7,0.1,500,7,2,86.25142821083867
1403,7,0.1,500,7,5,84.69551610681602
1404,7,1.0,100,2,1,81.884175227977
1405,7,1.0,100,2,2,85.21074688949847
1406,7,1.0,100,2,5,83.36001149220888
1407,7,1.0,100,5,1,84.05571472510307
1408,7,1.0,100,5,2,84.36529137623737
1409,7,1.0,100,5,5,84.1508296076549
1410,7,1.0,100,7,1,80.2455147570779
1411,7,1.0,100,7,2,83.82928677449654
1412,7,1.0,100,7,5,84.15594005046225
1413,7,1.0,200,2,1,84.18215115481114
1414,7,1.0,200,2,2,85.30289660311706
1415,7,1.0,200,2,5,84.30508274808459
1416,7,1.0,200,5,1,84.06954311173253
1417,7,1.0,200,5,2,85.81061288356985
1418,7,1.0,200,5,5,84.29599639467652
1419,7,1.0,200,7,1,85.72152609458303
1420,7,1.0,200,7,2,85.74208698477227
1421,7,1.0,200,7,5,84.22999408984849
1422,7,1.0,500,2,1,86.5063696040451
1423,7,1.0,500,2,2,85.97693122422444
1424,7,1.0,500,2,5,85.32165416290857
1425,7,1.0,500,5,1,86.18760925544329
1426,7,1.0,500,5,2,85.71708014175384
1427,7,1.0,500,5,5,84.43052619930742
1428,7,1.0,500,7,1,86.60727740252862
1429,7,1.0,500,7,2,85.80536062759046
1430,7,1.0,500,7,5,84.2404381477939
1431,7,10.0,100,2,1,82.23290823323751
1432,7,10.0,100,2,2,82.12113689310327
1433,7,10.0,100,2,5,82.18345031562609
1434,7,10.0,100,5,1,82.75467192230549
1435,7,10.0,100,5,2,85.22272807112157
1436,7,10.0,100,5,5,83.68789574873027
1437,7,10.0,100,7,1,82.91634632158004
1438,7,10.0,100,7,2,84.17156323862041
1439,7,10.0,100,7,5,83.93481687536718
1440,7,10.0,200,2,1,83.01226156564131
1441,7,10.0,200,2,2,84.30793094535814
1442,7,10.0,200,2,5,84.22421592566123
1443,7,10.0,200,5,1,84.16122092467012
1444,7,10.0,200,5,2,84.51339283345041
1445,7,10.0,200,5,5,83.80842024483032
1446,7,10.0,200,7,1,84.73517698502887
1447,7,10.0,200,7,2,84.93862087245543
1448,7,10.0,200,7,5,83.6105991080626
1449,7,10.0,500,2,1,85.31251928304633
1450,7,10.0,500,2,2,85.2845011729261
1451,7,10.0,500,2,5,84.2211575237276
1452,7,10.0,500,5,1,85.85424033590616
1453,7,10.0,500,5,2,84.90606470450562
1454,7,10.0,500,5,5,83.96524367811851
1455,7,10.0,500,7,1,85.35023199851967
1456,7,10.0,500,7,2,84.84634859425857
1457,7,10.0,500,7,5,83.85977480177901
1458,7,100.0,100,2,1,84.04791976597606
1459,7,100.0,100,2,2,79.50567859057286
1460,7,100.0,100,2,5,80.22450854867648
1461,7,100.0,100,5,1,77.87556995829515
1462,7,100.0,100,5,2,81.26690603065775
1463,7,100.0,100,5,5,80.73528157622715
1464,7,100.0,100,7,1,81.28730015625378
1465,7,100.0,100,7,2,83.23586444493414
1466,7,100.0,100,7,5,82.26074587557449
1467,7,100.0,200,2,1,82.66603431461115
1468,7,100.0,200,2,2,82.67191488277169
1469,7,100.0,200,2,5,83.5628315309882
1470,7,100.0,200,5,1,80.5076018445065
1471,7,100.0,200,5,2,83.55859573948034
1472,7,100.0,200,5,5,82.82188057904632
1473,7,100.0,200,7,1,80.32669049875558
1474,7,100.0,200,7,2,83.3300766815594
1475,7,100.0,200,7,5,82.5732777101835
1476,7,100.0,500,2,1,82.07668009362742
1477,7,100.0,500,2,2,83.54573634689646
1478,7,100.0,500,2,5,83.36462576954837
1479,7,100.0,500,5,1,81.87379389039249
1480,7,100.0,500,5,2,83.19593616045378
1481,7,100.0,500,5,5,82.91604595269122
1482,7,100.0,500,7,1,80.42939295157299
1483,7,100.0,500,7,2,82.90593252870856
1484,7,100.0,500,7,5,82.75356286386106
1485,7,1000.0,100,2,1,68.2258004946076
1486,7,1000.0,100,2,2,76.79391283353705
1487,7,1000.0,100,2,5,78.85051919084559
1488,7,1000.0,100,5,1,70.46994146705363
1489,7,1000.0,100,5,2,77.39348695728323
1490,7,1000.0,100,5,5,80.09387592494627
1491,7,1000.0,100,7,1,68.68168444585059
1492,7,1000.0,100,7,2,77.22152647864911
1493,7,1000.0,100,7,5,77.32323277448538
1494,7,1000.0,200,2,1,68.76390157760483
1495,7,1000.0,200,2,2,76.77128342052725
1496,7,1000.0,200,2,5,79.34392645505895
1497,7,1000.0,200,5,1,64.48185590979254
1498,7,1000.0,200,5,2,75.64194241478845
1499,7,1000.0,200,5,5,80.00993214288768
1500,7,1000.0,200,7,1,64.2973382311775
1501,7,1000.0,200,7,2,75.71550364863471
1502,7,1000.0,200,7,5,80.13426601818557
1503,7,1000.0,500,2,1,68.65812411303037
1504,7,1000.0,500,2,2,74.35264242867257
1505,7,1000.0,500,2,5,78.55744988515941
1506,7,1000.0,500,5,1,67.7497329658843
1507,7,1000.0,500,5,2,77.86146553772005
1508,7,1000.0,500,5,5,80.08698325383774
1509,7,1000.0,500,7,1,67.7134096338905
1510,7,1000.0,500,7,2,76.98394365859653
1511,7,1000.0,500,7,5,79.9045098795554
1512,8,0.001,100,2,1,154.01434743286276
1513,8,0.001,100,2,2,1370.4675693374454
1514,8,0.001,100,2,5,2357.4357113472342
1515,8,0.001,100,5,1,178.17046231493083
1516,8,0.001,100,5,2,2860.670633756436
1517,8,0.001,100,5,5,9709.303120840417
1518,8,0.001,100,7,1,141.52412414680776
1519,8,0.001,100,7,2,1300.3313846261567
1520,8,0.001,100,7,5,6097.027318112582
1521,8,0.001,200,2,1,139.24771247022085
1522,8,0.001,200,2,2,1010.1070110198897
1523,8,0.001,200,2,5,2178.9913310077895
1524,8,0.001,200,5,1,133.6068854987489
1525,8,0.001,200,5,2,2515.951474425062
1526,8,0.001,200,5,5,6338.196963601123
1527,8,0.001,200,7,1,161.17510997326093
1528,8,0.001,200,7,2,2034.693049008168
1529,8,0.001,200,7,5,5962.831265046941
1530,8,0.001,500,2,1,160.0123776675834
1531,8,0.001,500,2,2,907.0378769496057
1532,8,0.001,500,2,5,1983.3335484026013
1533,8,0.001,500,5,1,164.77007755141673
1534,8,0.001,500,5,2,1418.9351420173089
1535,8,0.001,500,5,5,4371.521686776386
1536,8,0.001,500,7,1,177.7614698650765
1537,8,0.001,500,7,2,1247.4991339942123
1538,8,0.001,500,7,5,6580.244564938754
1539,8,0.01,100,2,1,113.47113005867435
1540,8,0.01,100,2,2,503.1736780569848
1541,8,0.01,100,2,5,834.2283262476269
1542,8,0.01,100,5,1,133.85799976232997
1543,8,0.01,100,5,2,426.93974556762606
1544,8,0.01,100,5,5,781.8840189348747
1545,8,0.01,100,7,1,136.30828435869643
1546,8,0.01,100,7,2,792.5795543800996
1547,8,0.01,100,7,5,2141.45190930305
1548,8,0.01,200,2,1,108.96411758368325
1549,8,0.01,200,2,2,243.78681172503448
1550,8,0.01,200,2,5,413.9893668426808
1551,8,0.01,200,5,1,112.04387389173861
1552,8,0.01,200,5,2,295.66460234000965
1553,8,0.01,200,5,5,126.03295370142695
1554,8,0.01,200,7,1,119.1624294395181
1555,8,0.01,200,7,2,495.9345772155485
1556,8,0.01,200,7,5,646.5193343090399
1557,8,0.01,500,2,1,97.4416411112798
1558,8,0.01,500,2,2,87.15151338481233
1559,8,0.01,500,2,5,87.05186904274524
1560,8,0.01,500,5,1,102.40668589448724
1561,8,0.01,500,5,2,86.68325594428204
1562,8,0.01,500,5,5,85.17675226282346
1563,8,0.01,500,7,1,96.85623173258003
1564,8,0.01,500,7,2,86.76780387293363
1565,8,0.01,500,7,5,85.097219323251
1566,8,0.1,100,2,1,90.21008042929637
1567,8,0.1,100,2,2,112.58377329473313
1568,8,0.1,100,2,5,116.23284641535462
1569,8,0.1,100,5,1,88.75309273048002
1570,8,0.1,100,5,2,130.42739874572354
1571,8,0.1,100,5,5,109.23129825635284
1572,8,0.1,100,7,1,87.84645285882988
1573,8,0.1,100,7,2,112.18956228960097
1574,8,0.1,100,7,5,115.82990452124342
1575,8,0.1,200,2,1,87.0170945619239
1576,8,0.1,200,2,2,98.44648308069684
1577,8,0.1,200,2,5,87.81315586301235
1578,8,0.1,200,5,1,87.97389406698075
1579,8,0.1,200,5,2,90.38700374553947
1580,8,0.1,200,5,5,84.710797159275
1581,8,0.1,200,7,1,84.27448950974836
1582,8,0.1,200,7,2,86.58893794798587
1583,8,0.1,200,7,5,84.6467528038699
1584,8,0.1,500,2,1,87.04859669424586
1585,8,0.1,500,2,2,86.7051376618774
1586,8,0.1,500,2,5,85.7852335193908
1587,8,0.1,500,5,1,87.04403312958698
1588,8,0.1,500,5,2,86.27347393914219
1589,8,0.1,500,5,5,84.83369593793238
1590,8,0.1,500,7,1,86.7435441176358
1591,8,0.1,500,7,2,86.19546187146359
1592,8,0.1,500,7,5,84.74976454191977
1593,8,1.0,100,2,1,80.36791463710712
1594,8,1.0,100,2,2,83.05996807585879
1595,8,1.0,100,2,5,84.32584071371177
1596,8,1.0,100,5,1,80.24079629605765
1597,8,1.0,100,5,2,84.47381638065481
1598,8,1.0,100,5,5,84.12142685143886
1599,8,1.0,100,7,1,83.59181627043715
1600,8,1.0,100,7,2,84.60863058466508
1601,8,1.0,100,7,5,84.11544014462136
1602,8,1.0,200,2,1,84.73399424411541
1603,8,1.0,200,2,2,84.93469923346588
1604,8,1.0,200,2,5,85.0708459689814
1605,8,1.0,200,5,1,83.17361366001688
1606,8,1.0,200,5,2,86.0800237611495
1607,8,1.0,200,5,5,84.3507547468068
1608,8,1.0,200,7,1,85.54443554685668
1609,8,1.0,200,7,2,85.2980397457218
1610,8,1.0,200,7,5,84.21984685467461
1611,8,1.0,500,2,1,86.35240709068297
1612,8,1.0,500,2,2,86.00070228167668
1613,8,1.0,500,2,5,85.2905782641223
1614,8,1.0,500,5,1,86.57470712604292
1615,8,1.0,500,5,2,85.76304291441902
1616,8,1.0,500,5,5,84.39533032415264
1617,8,1.0,500,7,1,86.73728075677012
1618,8,1.0,500,7,2,85.7951250869232
1619,8,1.0,500,7,5,84.31081122241014
1620,8,10.0,100,2,1,81.49402060324049
1621,8,10.0,100,2,2,82.12806916846101
1622,8,10.0,100,2,5,83.91191352193134
1623,8,10.0,100,5,1,82.62824731628346
1624,8,10.0,100,5,2,83.32275050561907
1625,8,10.0,100,5,5,83.71863204333233
1626,8,10.0,100,7,1,82.23320004474155
1627,8,10.0,100,7,2,83.6057074237969
1628,8,10.0,100,7,5,83.54135455015101
1629,8,10.0,200,2,1,85.01710343228982
1630,8,10.0,200,2,2,84.70362242225967
1631,8,10.0,200,2,5,83.85844147068723
1632,8,10.0,200,5,1,84.13624520935414
1633,8,10.0,200,5,2,84.63151473645517
1634,8,10.0,200,5,5,84.05445860299693
1635,8,10.0,200,7,1,83.61343591622695
1636,8,10.0,200,7,2,84.89270212748384
1637,8,10.0,200,7,5,83.60374080119858
1638,8,10.0,500,2,1,85.33169548325051
1639,8,10.0,500,2,2,85.26414215134845
1640,8,10.0,500,2,5,84.6389256097758
1641,8,10.0,500,5,1,85.02454386679042
1642,8,10.0,500,5,2,84.96187492904151
1643,8,10.0,500,5,5,83.88941019685699
1644,8,10.0,500,7,1,85.03302864848946
1645,8,10.0,500,7,2,84.80533405134078
1646,8,10.0,500,7,5,83.85602385837228
1647,8,100.0,100,2,1,76.15479698768786
1648,8,100.0,100,2,2,80.88344544255997
1649,8,100.0,100,2,5,83.10007099712999
1650,8,100.0,100,5,1,79.37054302162186
1651,8,100.0,100,5,2,82.51924606521708
1652,8,100.0,100,5,5,82.40905251218497
1653,8,100.0,100,7,1,79.10712938606558
1654,8,100.0,100,7,2,81.95187078124036
1655,8,100.0,100,7,5,82.43823332781228
1656,8,100.0,200,2,1,80.19031810593006
1657,8,100.0,200,2,2,83.52239802772787
1658,8,100.0,200,2,5,83.09413690208974
1659,8,100.0,200,5,1,80.84831140982715
1660,8,100.0,200,5,2,82.9428757929538
1661,8,100.0,200,5,5,82.78175772634374
1662,8,100.0,200,7,1,79.90236665275087
1663,8,100.0,200,7,2,83.43344777593458
1664,8,100.0,200,7,5,82.74945509576169
1665,8,100.0,500,2,1,82.44433847244586
1666,8,100.0,500,2,2,83.14808231024503
1667,8,100.0,500,2,5,83.47027613709088
1668,8,100.0,500,5,1,81.34774679595141
1669,8,100.0,500,5,2,83.14898185537287
1670,8,100.0,500,5,5,82.86446109536267
1671,8,100.0,500,7,1,80.74081516562792
1672,8,100.0,500,7,2,83.34261142906225
1673,8,100.0,500,7,5,82.82742394274514
1674,8,1000.0,100,2,1,65.65904946150197
1675,8,1000.0,100,2,2,72.53773293062254
1676,8,1000.0,100,2,5,78.25706191020431
1677,8,1000.0,100,5,1,66.6688926492471
1678,8,1000.0,100,5,2,77.50675535114962
1679,8,1000.0,100,5,5,80.80596606621559
1680,8,1000.0,100,7,1,68.47076060460228
1681,8,1000.0,100,7,2,76.00872590781542
1682,8,1000.0,100,7,5,79.62281383598723
1683,8,1000.0,200,2,1,66.91315432950759
1684,8,1000.0,200,2,2,76.13134284613058
1685,8,1000.0,200,2,5,81.19690740649798
1686,8,1000.0,200,5,1,68.87225962600519
1687,8,1000.0,200,5,2,78.20075450220378
1688,8,1000.0,200,5,5,80.85523318286518
1689,8,1000.0,200,7,1,66.50828436429235
1690,8,1000.0,200,7,2,78.08864570265256
1691,8,1000.0,200,7,5,80.7303471692823
1692,8,1000.0,500,2,1,70.47982698704979
1693,8,1000.0,500,2,2,78.49006768240898
1694,8,1000.0,500,2,5,77.79739917763278
1695,8,1000.0,500,5,1,70.04080036462874
1696,8,1000.0,500,5,2,78.26991861725968
1697,8,1000.0,500,5,5,80.60751591010232
1698,8,1000.0,500,7,1,66.56924708863758
1699,8,1000.0,500,7,2,76.79382516737792
1700,8,1000.0,500,7,5,80.27759428799573
1701,9,0.001,100,2,1,114.19397524571013
1702,9,0.001,100,2,2,1316.7109726521558
1703,9,0.001,100,2,5,3237.972351406825
1704,9,0.001,100,5,1,156.662103471874
1705,9,0.001,100,5,2,2095.8966720577273
1706,9,0.001,100,5,5,10027.8775149971
1707,9,0.001,100,7,1,138.17011032088868
1708,9,0.001,100,7,2,1598.734235560455
1709,9,0.001,100,7,5,6596.50908182869
1710,9,0.001,200,2,1,147.3588620038646
1711,9,0.001,200,2,2,1414.0373915612063
1712,9,0.001,200,2,5,2511.3847765956475
1713,9,0.001,200,5,1,146.4606470394034
1714,9,0.001,200,5,2,2169.524935218134
1715,9,0.001,200,5,5,9646.227877269012
1716,9,0.001,200,7,1,140.18892905544743
1717,9,0.001,200,7,2,1796.7144681626337
1718,9,0.001,200,7,5,6260.307921252216
1719,9,0.001,500,2,1,152.75606821118677
1720,9,0.001,500,2,2,835.1953623481655
1721,9,0.001,500,2,5,2459.903699886846
1722,9,0.001,500,5,1,144.89355442363933
1723,9,0.001,500,5,2,1151.3018963046861
1724,9,0.001,500,5,5,3795.9126206206784
1725,9,0.001,500,7,1,176.44377382381955
1726,9,0.001,500,7,2,1439.811422437649
1727,9,0.001,500,7,5,8550.654363727395
1728,9,0.01,100,2,1,123.02354480204369
1729,9,0.01,100,2,2,304.1062978811095
1730,9,0.01,100,2,5,1213.4352773795483
1731,9,0.01,100,5,1,129.33022411880478
1732,9,0.01,100,5,2,479.7480920109359
1733,9,0.01,100,5,5,2505.1427874741335
1734,9,0.01,100,7,1,135.7479197165919
1735,9,0.01,100,7,2,481.48171747503534
1736,9,0.01,100,7,5,1851.2457153956084
1737,9,0.01,200,2,1,109.7682032404835
1738,9,0.01,200,2,2,233.26544451125542
1739,9,0.01,200,2,5,794.5824570999386
1740,9,0.01,200,5,1,113.89986562792969
1741,9,0.01,200,5,2,333.45686420524527
1742,9,0.01,200,5,5,1109.7077849381062
1743,9,0.01,200,7,1,123.89923248368225
1744,9,0.01,200,7,2,491.5671165731099
1745,9,0.01,200,7,5,1227.5496888212792
1746,9,0.01,500,2,1,97.38641024976026
1747,9,0.01,500,2,2,91.36118455443625
1748,9,0.01,500,2,5,86.37624295690632
1749,9,0.01,500,5,1,104.45323587484016
1750,9,0.01,500,5,2,86.74231753043843
1751,9,0.01,500,5,5,85.07782358841
1752,9,0.01,500,7,1,99.64851805207785
1753,9,0.01,500,7,2,86.7562307601146
1754,9,0.01,500,7,5,85.21202707403091
1755,9,0.1,100,2,1,84.95567356237181
1756,9,0.1,100,2,2,101.15799427315478
1757,9,0.1,100,2,5,155.0727410907173
1758,9,0.1,100,5,1,91.27011973994644
1759,9,0.1,100,5,2,110.98849427538303
1760,9,0.1,100,5,5,84.86734379293668
1761,9,0.1,100,7,1,79.53876235901696
1762,9,0.1,100,7,2,94.27084186578205
1763,9,0.1,100,7,5,290.9500772329253
1764,9,0.1,200,2,1,89.7133482698054
1765,9,0.1,200,2,2,89.87750285570979
1766,9,0.1,200,2,5,85.96163743253709
1767,9,0.1,200,5,1,84.53865140279682
1768,9,0.1,200,5,2,87.03698463783849
1769,9,0.1,200,5,5,84.78408037535854
1770,9,0.1,200,7,1,86.53533966936054
1771,9,0.1,200,7,2,87.27003819291157
1772,9,0.1,200,7,5,84.76168787708477
1773,9,0.1,500,2,1,86.85677727102117
1774,9,0.1,500,2,2,86.69912952325458
1775,9,0.1,500,2,5,85.7955457265729
1776,9,0.1,500,5,1,86.77351424810837
1777,9,0.1,500,5,2,86.29933613757716
1778,9,0.1,500,5,5,84.86474244141532
1779,9,0.1,500,7,1,87.35397351257566
1780,9,0.1,500,7,2,86.32531297760492
1781,9,0.1,500,7,5,84.75168212953193
1782,9,1.0,100,2,1,82.39594424159749
1783,9,1.0,100,2,2,82.26780602416156
1784,9,1.0,100,2,5,84.61783183804432
1785,9,1.0,100,5,1,84.46519114106876
1786,9,1.0,100,5,2,84.84778689382476
1787,9,1.0,100,5,5,84.19532832770241
1788,9,1.0,100,7,1,83.94928959093797
1789,9,1.0,100,7,2,84.61562580866718
1790,9,1.0,100,7,5,84.31162658839335
1791,9,1.0,200,2,1,84.44626635536837
1792,9,1.0,200,2,2,85.48289589773073
1793,9,1.0,200,2,5,85.22989122293997
1794,9,1.0,200,5,1,84.84032035582725
1795,9,1.0,200,5,2,85.34246625451546
1796,9,1.0,200,5,5,84.3858504765156
1797,9,1.0,200,7,1,83.09722111109286
1798,9,1.0,200,7,2,85.37685894815965
1799,9,1.0,200,7,5,84.3090215729485
1800,9,1.0,500,2,1,86.23432266577444
1801,9,1.0,500,2,2,86.00554290932033
1802,9,1.0,500,2,5,85.41860620357184
1803,9,1.0,500,5,1,86.67340823249592
1804,9,1.0,500,5,2,85.72996721205305
1805,9,1.0,500,5,5,84.41644193762893
1806,9,1.0,500,7,1,86.71445687871662
1807,9,1.0,500,7,2,85.6646708382861
1808,9,1.0,500,7,5,84.27474692684407
1809,9,10.0,100,2,1,81.64702185908422
1810,9,10.0,100,2,2,81.44030548182822
1811,9,10.0,100,2,5,83.85951725835503
1812,9,10.0,100,5,1,82.3556943691339
1813,9,10.0,100,5,2,83.16296756271623
1814,9,10.0,100,5,5,83.24146833832542
1815,9,10.0,100,7,1,79.4309296555325
1816,9,10.0,100,7,2,83.70436212897097
1817,9,10.0,100,7,5,83.40527216897982
1818,9,10.0,200,2,1,83.22710072208541
1819,9,10.0,200,2,2,84.09413772133757
1820,9,10.0,200,2,5,84.25930888265616
1821,9,10.0,200,5,1,85.42232980481843
1822,9,10.0,200,5,2,84.87899586182756
1823,9,10.0,200,5,5,83.7224699761909
1824,9,10.0,200,7,1,82.08670175932689
1825,9,10.0,200,7,2,84.49887390133584
1826,9,10.0,200,7,5,83.61840211861868
1827,9,10.0,500,2,1,85.12610708144759
1828,9,10.0,500,2,2,85.20864760889714
1829,9,10.0,500,2,5,84.68246976057802
1830,9,10.0,500,5,1,85.20434198777721
1831,9,10.0,500,5,2,84.85193393296348
1832,9,10.0,500,5,5,84.01735708137463
1833,9,10.0,500,7,1,85.45168872218443
1834,9,10.0,500,7,2,84.92160984803482
1835,9,10.0,500,7,5,83.80750241506763
1836,9,100.0,100,2,1,80.67016972740977
1837,9,100.0,100,2,2,84.2765064767628
1838,9,100.0,100,2,5,80.62127642831673
1839,9,100.0,100,5,1,78.55423227323926
1840,9,100.0,100,5,2,79.86200042609728
1841,9,100.0,100,5,5,82.86333852108727
1842,9,100.0,100,7,1,80.4832123468106
1843,9,100.0,100,7,2,82.38979112256116
1844,9,100.0,100,7,5,82.6159917009854
1845,9,100.0,200,2,1,82.34017057056639
1846,9,100.0,200,2,2,83.09367311469724
1847,9,100.0,200,2,5,82.09366773649313
