,rep,alp,num_cell,cell_sz,sparse_freq,error
2530,10,0.001,100,2,2,1307.0507034563423
2531,10,0.001,100,2,5,3303.005095691616
2532,10,0.001,100,5,1,129.9105338642342
2533,10,0.001,100,5,2,2057.008971254412
2534,10,0.001,100,5,5,6312.563797562899
2535,10,0.001,100,7,1,119.59727909177327
2536,10,0.001,100,7,2,1670.2642827326426
2537,10,0.001,100,7,5,5864.075846663481
2538,10,0.001,200,2,1,107.86299755229746
2539,10,0.001,200,2,2,1754.966488948956
2540,10,0.001,200,2,5,2443.1648916912095
2541,10,0.001,200,5,1,131.2983136623924
2542,10,0.001,200,5,2,1994.1619319223578
2543,10,0.001,200,5,5,5963.842349990619
2544,10,0.001,200,7,1,116.45620149653685
2545,10,0.001,200,7,2,1388.7531887127298
2546,10,0.001,200,7,5,5797.14829118437
2547,10,0.001,500,2,1,135.12267395057373
2548,10,0.001,500,2,2,846.2795042105131
2549,10,0.001,500,2,5,1319.083439080873
2550,10,0.001,500,5,1,174.93644140057845
2551,10,0.001,500,5,2,1459.2443055679053
2552,10,0.001,500,5,5,5400.182816930703
2553,10,0.001,500,7,1,131.39080043214148
2554,10,0.001,500,7,2,1498.6991403067
2555,10,0.001,500,7,5,6267.368240864196
2556,10,0.01,50,2,1,86.94836460221944
2557,10,0.01,50,2,2,1009.3692965967313
2558,10,0.01,50,2,5,1186.6043146837087
2559,10,0.01,50,5,1,115.0032200661607
2560,10,0.01,50,5,2,677.5547785675207
2561,10,0.01,50,5,5,753.2436340082528
2562,10,0.01,50,7,1,137.04163568889243
2563,10,0.01,50,7,2,635.4242291380314
2564,10,0.01,50,7,5,1956.4307954608328
2565,10,0.01,100,2,1,109.86690807655391
2566,10,0.01,100,2,2,496.3234183319449
2567,10,0.01,100,2,5,808.7587363719239
2568,10,0.01,100,5,1,133.77088170351163
2569,10,0.01,100,5,2,375.3267338016011
2570,10,0.01,100,5,5,2865.4273467814523
2571,10,0.01,100,7,1,113.75351836989717
2572,10,0.01,100,7,2,398.1535497169476
2573,10,0.01,100,7,5,2080.5109408243175
2574,10,0.01,200,2,1,88.54248404851096
2575,10,0.01,200,2,2,357.6083587296319
2576,10,0.01,200,2,5,1146.9144051331161
2577,10,0.01,200,5,1,90.64948564924087
2578,10,0.01,200,5,2,246.6644509578819
2579,10,0.01,200,5,5,225.0979197098263
2580,10,0.01,200,7,1,120.25701332432136
2581,10,0.01,200,7,2,241.08437444591638
2582,10,0.01,200,7,5,1229.885753077127
2583,10,0.01,500,2,1,60.78190040804589
2584,10,0.01,500,2,2,56.3558048108617
2585,10,0.01,500,2,5,19.170878814409622
2586,10,0.01,500,5,1,54.32121731392794
2587,10,0.01,500,5,2,12.915297320002777
2588,10,0.01,500,5,5,20.351435271989054
2589,10,0.01,500,7,1,43.31245465580805
2590,10,0.01,500,7,2,12.802520225566264
2591,10,0.01,500,7,5,18.80502979510819
2592,10,0.1,50,2,1,66.2438991866274
2593,10,0.1,50,2,2,100.05089181201315
2594,10,0.1,50,2,5,186.69823492110305
2595,10,0.1,50,5,1,83.12020218641186
2596,10,0.1,50,5,2,132.5393328119238
2597,10,0.1,50,5,5,535.252041531274
2598,10,0.1,50,7,1,92.40754105625754
2599,10,0.1,50,7,2,296.1109338785863
2600,10,0.1,50,7,5,329.0531158742337
2601,10,0.1,100,2,1,53.91394986994724
2602,10,0.1,100,2,2,67.57878825120925
2603,10,0.1,100,2,5,132.83677472436082
2604,10,0.1,100,5,1,56.48152849035627
2605,10,0.1,100,5,2,134.94137118956453
2606,10,0.1,100,5,5,83.07696734671556
2607,10,0.1,100,7,1,48.926871054325574
2608,10,0.1,100,7,2,105.86735048123614
2609,10,0.1,100,7,5,40.85786210505603
2610,10,0.1,200,2,1,36.48696225342782
2611,10,0.1,200,2,2,42.55227168537747
2612,10,0.1,200,2,5,24.49607147448759
2613,10,0.1,200,5,1,31.60864601306546
2614,10,0.1,200,5,2,30.581609930572238
2615,10,0.1,200,5,5,21.542157480531337
2616,10,0.1,200,7,1,30.475892558257552
2617,10,0.1,200,7,2,23.483605827363316
2618,10,0.1,200,7,5,21.82041128497008
2619,10,0.1,500,2,1,16.525734152286248
2620,10,0.1,500,2,2,13.449960961686775
2621,10,0.1,500,2,5,18.00700890333345
2622,10,0.1,500,5,1,13.603429935379062
2623,10,0.1,500,5,2,14.589605643202601
2624,10,0.1,500,5,5,21.25084389519827
2625,10,0.1,500,7,1,14.108391633321354
2626,10,0.1,500,7,2,14.706775466517557
2627,10,0.1,500,7,5,21.29825723313157
2628,10,1.0,50,2,1,33.874828356798254
2629,10,1.0,50,2,2,39.97495525246758
2630,10,1.0,50,2,5,44.01793888096929
2631,10,1.0,50,5,1,46.728093953745756
2632,10,1.0,50,5,2,39.41525121597393
2633,10,1.0,50,5,5,27.068665224808672
2634,10,1.0,50,7,1,34.445897677390235
2635,10,1.0,50,7,2,34.5215915787045
2636,10,1.0,50,7,5,26.907005167146863
2637,10,1.0,100,2,1,29.81666940863983
2638,10,1.0,100,2,2,32.163216782716994
2639,10,1.0,100,2,5,27.349307349193946
2640,10,1.0,100,5,1,28.748376338567173
2641,10,1.0,100,5,2,26.3342430699035
2642,10,1.0,100,5,5,23.548550066076064
2643,10,1.0,100,7,1,29.99209854292136
2644,10,1.0,100,7,2,23.806267061048835
2645,10,1.0,100,7,5,23.370876522369166
2646,10,1.0,200,2,1,24.893680010786575
2647,10,1.0,200,2,2,20.79641601809272
2648,10,1.0,200,2,5,21.137455188309243
2649,10,1.0,200,5,1,23.342440344320114
2650,10,1.0,200,5,2,20.131379603922245
2651,10,1.0,200,5,5,22.67197217903184
2652,10,1.0,200,7,1,22.229333612534052
2653,10,1.0,200,7,2,20.054806468177325
2654,10,1.0,200,7,5,23.00204997654316
2655,10,1.0,500,2,1,14.667040306892522
2656,10,1.0,500,2,2,15.457675247202097
2657,10,1.0,500,2,5,19.66848700122129
2658,10,1.0,500,5,1,12.90802966488398
2659,10,1.0,500,5,2,17.271199578076864
2660,10,1.0,500,5,5,22.362184016364875
2661,10,1.0,500,7,1,12.966095485871879
2662,10,1.0,500,7,2,17.211564006782396
2663,10,1.0,500,7,5,22.776822684126063
2664,10,10.0,50,2,1,35.300449467220574
2665,10,10.0,50,2,2,30.7610453010008
2666,10,10.0,50,2,5,31.15844525963708
2667,10,10.0,50,5,1,36.33732388074311
2668,10,10.0,50,5,2,27.84822404384595
2669,10,10.0,50,5,5,26.89440068764416
2670,10,10.0,50,7,1,36.758208353606726
2671,10,10.0,50,7,2,28.84598540470312
2672,10,10.0,50,7,5,25.538567362377435
2673,10,10.0,100,2,1,31.769726944098668
2674,10,10.0,100,2,2,25.810952722482888
2675,10,10.0,100,2,5,23.671822270839
2676,10,10.0,100,5,1,29.63839553483113
2677,10,10.0,100,5,2,24.112581117531242
2678,10,10.0,100,5,5,24.885722764503882
2679,10,10.0,100,7,1,31.51004835389033
2680,10,10.0,100,7,2,23.436038435827587
2681,10,10.0,100,7,5,24.647343429551793
2682,10,10.0,200,2,1,22.949613213430574
2683,10,10.0,200,2,2,20.98923751161994
2684,10,10.0,200,2,5,22.192996841643907
2685,10,10.0,200,5,1,21.651075547037273
2686,10,10.0,200,5,2,21.003286083207467
2687,10,10.0,200,5,5,24.02589566591627
2688,10,10.0,200,7,1,23.911520722506648
2689,10,10.0,200,7,2,21.300863807921488
2690,10,10.0,200,7,5,24.43349359414943
2691,10,10.0,500,2,1,15.805317615827203
2692,10,10.0,500,2,2,19.030114353807765
2693,10,10.0,500,2,5,21.133632632469194
2694,10,10.0,500,5,1,16.583862478542297
2695,10,10.0,500,5,2,19.83440897947675
2696,10,10.0,500,5,5,23.645456691336094
2697,10,10.0,500,7,1,16.452774842749783
2698,10,10.0,500,7,2,20.162165828610515
2699,10,10.0,500,7,5,24.2567886532015
2700,10,100.0,50,2,1,33.52934289949129
2701,10,100.0,50,2,2,33.69870093164323
2702,10,100.0,50,2,5,29.946969186812698
2703,10,100.0,50,5,1,36.49980396193549
2704,10,100.0,50,5,2,29.462341467022675
2705,10,100.0,50,5,5,27.879803514028897
2706,10,100.0,50,7,1,34.98343704265455
2707,10,100.0,50,7,2,28.713435338267587
2708,10,100.0,50,7,5,27.81483822672262
2709,10,100.0,100,2,1,29.89667772141588
2710,10,100.0,100,2,2,25.33640624217472
2711,10,100.0,100,2,5,26.045655585897283
2712,10,100.0,100,5,1,28.541827002524194
2713,10,100.0,100,5,2,25.958164992684846
2714,10,100.0,100,5,5,26.449433187612783
2715,10,100.0,100,7,1,28.376198082213307
2716,10,100.0,100,7,2,25.11522099998077
2717,10,100.0,100,7,5,26.6622276474341
2718,10,100.0,200,2,1,28.072112144303937
2719,10,100.0,200,2,2,24.914083665651415
2720,10,100.0,200,2,5,24.470301136104965
2721,10,100.0,200,5,1,25.489470042327284
2722,10,100.0,200,5,2,22.81261337913237
2723,10,100.0,200,5,5,25.702084777197324
2724,10,100.0,200,7,1,24.896328663578043
2725,10,100.0,200,7,2,23.778190677034242
2726,10,100.0,200,7,5,26.771842331939833
2727,10,100.0,500,2,1,22.392709233656486
2728,10,100.0,500,2,2,22.584301022056383
2729,10,100.0,500,2,5,23.570467316460206
2730,10,100.0,500,5,1,22.618903792107627
2731,10,100.0,500,5,2,22.955130863601315
2732,10,100.0,500,5,5,25.52468827280395
2733,10,100.0,500,7,1,23.357854373318027
2734,10,100.0,500,7,2,22.90063762001215
2735,10,100.0,500,7,5,26.351836753334677
2736,10,1000.0,50,2,1,42.567513213616024
2737,10,1000.0,50,2,2,36.10656423051999
2738,10,1000.0,50,2,5,31.74890708518441
2739,10,1000.0,50,5,1,41.99630405444221
2740,10,1000.0,50,5,2,30.478847053038407
2741,10,1000.0,50,5,5,30.5432528122861
2742,10,1000.0,50,7,1,39.794634591647664
2743,10,1000.0,50,7,2,31.664844207209565
2744,10,1000.0,50,7,5,30.054753724558793
2745,10,1000.0,100,2,1,35.570177868566574
2746,10,1000.0,100,2,2,31.890000541756308
2747,10,1000.0,100,2,5,29.86436727056743
2748,10,1000.0,100,5,1,39.15784504616669
2749,10,1000.0,100,5,2,30.36041929044497
2750,10,1000.0,100,5,5,29.657697757224422
2751,10,1000.0,100,7,1,36.491287695276235
2752,10,1000.0,100,7,2,33.838237486199674
2753,10,1000.0,100,7,5,29.895450888720553
2754,10,1000.0,200,2,1,33.834176880280936
2755,10,1000.0,200,2,2,32.108490246986904
2756,10,1000.0,200,2,5,29.185740582955702
2757,10,1000.0,200,5,1,39.514732739700975
2758,10,1000.0,200,5,2,31.108739125945245
2759,10,1000.0,200,5,5,29.677435780320597
2760,10,1000.0,200,7,1,37.183139864180426
2761,10,1000.0,200,7,2,31.011298055854972
2762,10,1000.0,200,7,5,30.393749116374536
2763,10,1000.0,500,2,1,36.961148186103614
2764,10,1000.0,500,2,2,30.072650783391104
2765,10,1000.0,500,2,5,29.24589190900728
2766,10,1000.0,500,5,1,37.57452115500281
2767,10,1000.0,500,5,2,29.97300842397163
2768,10,1000.0,500,5,5,29.208848266719276
2769,10,1000.0,500,7,1,39.42029224824819
2770,10,1000.0,500,7,2,31.00113531952182
2771,10,1000.0,500,7,5,29.83258787154907
2772,11,0.001,50,2,1,93.11554699469866
2773,11,0.001,50,2,2,1909.4437918886392
2774,11,0.001,50,2,5,2737.2883378068595
2775,11,0.001,50,5,1,111.48062108266645
2776,11,0.001,50,5,2,2536.3075607016112
2777,11,0.001,50,5,5,8306.3041111458
2778,11,0.001,50,7,1,130.94489742607678
2779,11,0.001,50,7,2,1442.8459165384913
2780,11,0.001,50,7,5,4961.866481865198
2781,11,0.001,100,2,1,105.1978468444413
2782,11,0.001,100,2,2,2061.70701020865
2783,11,0.001,100,2,5,3672.4690395600533
2784,11,0.001,100,5,1,145.94032614658553
2785,11,0.001,100,5,2,2318.696511035909
2786,11,0.001,100,5,5,7462.161479065044
2787,11,0.001,100,7,1,143.27472354675618
2788,11,0.001,100,7,2,1859.9332974175072
2789,11,0.001,100,7,5,5932.636419223455
2790,11,0.001,200,2,1,115.47977924306686
2791,11,0.001,200,2,2,1279.3573740828576
2792,11,0.001,200,2,5,2712.981437817351
2793,11,0.001,200,5,1,135.04580988458545
2794,11,0.001,200,5,2,1625.355694454727
2795,11,0.001,200,5,5,7141.488300250412
2796,11,0.001,200,7,1,112.89750288716907
2797,11,0.001,200,7,2,1295.291596527644
2798,11,0.001,200,7,5,7163.008222574532
2799,11,0.001,500,2,1,122.73605273405717
2800,11,0.001,500,2,2,1059.7346605930688
2801,11,0.001,500,2,5,1806.0262983054572
2802,11,0.001,500,5,1,142.0558471127869
2803,11,0.001,500,5,2,2107.0426622675723
2804,11,0.001,500,5,5,3617.384018345785
2805,11,0.001,500,7,1,129.57981654886527
2806,11,0.001,500,7,2,1501.965166319951
2807,11,0.001,500,7,5,6278.867672774036
2808,11,0.01,50,2,1,115.56960394405061
2809,11,0.01,50,2,2,878.1822834528058
2810,11,0.01,50,2,5,872.8864425644639
2811,11,0.01,50,5,1,120.79200646943202
2812,11,0.01,50,5,2,1235.8408328490698
2813,11,0.01,50,5,5,3501.7014885947256
2814,11,0.01,50,7,1,119.31409241491657
2815,11,0.01,50,7,2,856.9021304193778
2816,11,0.01,50,7,5,1902.7328341184207
2817,11,0.01,100,2,1,110.21415834599817
2818,11,0.01,100,2,2,470.107057208202
2819,11,0.01,100,2,5,1086.7665388115577
2820,11,0.01,100,5,1,102.24124709138708
2821,11,0.01,100,5,2,401.79959798361415
2822,11,0.01,100,5,5,2040.139137904736
2823,11,0.01,100,7,1,141.67884856790076
2824,11,0.01,100,7,2,447.5875775450418
2825,11,0.01,100,7,5,1961.6766945797156
2826,11,0.01,200,2,1,111.98403486401621
2827,11,0.01,200,2,2,339.0673410548661
2828,11,0.01,200,2,5,570.580165292001
2829,11,0.01,200,5,1,89.05588722575686
2830,11,0.01,200,5,2,340.278541766616
2831,11,0.01,200,5,5,1359.7043344412848
2832,11,0.01,200,7,1,90.2487194612114
2833,11,0.01,200,7,2,417.9278672661395
2834,11,0.01,200,7,5,1716.9435323521725
2835,11,0.01,500,2,1,60.57126690963629
2836,11,0.01,500,2,2,110.91769156180199
2837,11,0.01,500,2,5,28.6578690529607
2838,11,0.01,500,5,1,42.121468502428705
2839,11,0.01,500,5,2,12.951395737145413
2840,11,0.01,500,5,5,20.430838291570087
2841,11,0.01,500,7,1,57.589186922091706
2842,11,0.01,500,7,2,12.54463846901566
2843,11,0.01,500,7,5,18.697433613808563
2844,11,0.1,50,2,1,63.57577308014366
2845,11,0.1,50,2,2,110.4898971598259
2846,11,0.1,50,2,5,151.88322330772928
2847,11,0.1,50,5,1,74.69013598888631
2848,11,0.1,50,5,2,167.94959042531485
2849,11,0.1,50,5,5,184.5533269837505
2850,11,0.1,50,7,1,59.94115907869929
2851,11,0.1,50,7,2,151.04669678875658
2852,11,0.1,50,7,5,304.36996926736055
2853,11,0.1,100,2,1,62.96931332203166
2854,11,0.1,100,2,2,109.15142271545096
2855,11,0.1,100,2,5,90.90735136393515
2856,11,0.1,100,5,1,65.07370142684778
2857,11,0.1,100,5,2,115.14694073114951
2858,11,0.1,100,5,5,22.432302578157042
2859,11,0.1,100,7,1,49.49027440354844
2860,11,0.1,100,7,2,65.6991119411383
2861,11,0.1,100,7,5,480.9445597461754
2862,11,0.1,200,2,1,30.701712502100218
2863,11,0.1,200,2,2,42.04269543282653
2864,11,0.1,200,2,5,22.684696769462207
2865,11,0.1,200,5,1,35.65015048159326
2866,11,0.1,200,5,2,22.598617244106777
2867,11,0.1,200,5,5,21.572203702204703
2868,11,0.1,200,7,1,35.77470711469324
2869,11,0.1,200,7,2,28.337049820824493
2870,11,0.1,200,7,5,21.544305681821694
2871,11,0.1,500,2,1,14.716902812475594
2872,11,0.1,500,2,2,13.115084156702359
2873,11,0.1,500,2,5,18.059692472027148
2874,11,0.1,500,5,1,15.394357269502844
2875,11,0.1,500,5,2,14.565696927522911
2876,11,0.1,500,5,5,21.261640667560194
2877,11,0.1,500,7,1,13.697674268909177
2878,11,0.1,500,7,2,14.698422270430829
2879,11,0.1,500,7,5,21.059816594478757
2880,11,1.0,50,2,1,36.499383882163166
2881,11,1.0,50,2,2,37.23441153393784
2882,11,1.0,50,2,5,46.39362090190054
2883,11,1.0,50,5,1,39.5274559764547
2884,11,1.0,50,5,2,49.00538960482415
2885,11,1.0,50,5,5,64.7513189153649
2886,11,1.0,50,7,1,30.537527218814052
2887,11,1.0,50,7,2,30.287269831053774
2888,11,1.0,50,7,5,27.685008716545266
2889,11,1.0,100,2,1,29.152440293672967
2890,11,1.0,100,2,2,33.14427143864183
2891,11,1.0,100,2,5,23.08952129163296
2892,11,1.0,100,5,1,33.95452564180682
2893,11,1.0,100,5,2,25.896513503221595
2894,11,1.0,100,5,5,23.179548152944434
2895,11,1.0,100,7,1,30.860051851759525
2896,11,1.0,100,7,2,24.79095893715205
2897,11,1.0,100,7,5,23.49613153881833
2898,11,1.0,200,2,1,25.267580619054463
2899,11,1.0,200,2,2,20.686057315629657
2900,11,1.0,200,2,5,21.635468213747696
2901,11,1.0,200,5,1,23.06335076775827
2902,11,1.0,200,5,2,19.4807756067112
2903,11,1.0,200,5,5,22.619652541215096
2904,11,1.0,200,7,1,22.33729505091735
2905,11,1.0,200,7,2,19.58842214228111
2906,11,1.0,200,7,5,22.957277497616733
2907,11,1.0,500,2,1,14.182384719430202
2908,11,1.0,500,2,2,15.708552920756347
2909,11,1.0,500,2,5,19.71590247478139
2910,11,1.0,500,5,1,13.518470181109551
2911,11,1.0,500,5,2,17.550155257184542
2912,11,1.0,500,5,5,22.535092854398634
2913,11,1.0,500,7,1,13.590859122906057
2914,11,1.0,500,7,2,17.987094696495316
2915,11,1.0,500,7,5,22.79811986038626
2916,11,10.0,50,2,1,41.72581035264886
2917,11,10.0,50,2,2,32.765272434678415
2918,11,10.0,50,2,5,29.072848163697458
2919,11,10.0,50,5,1,37.397117710247706
2920,11,10.0,50,5,2,28.62595855071312
2921,11,10.0,50,5,5,25.678411762325425
2922,11,10.0,50,7,1,36.88989871918615
2923,11,10.0,50,7,2,33.88270780417974
2924,11,10.0,50,7,5,25.38055547069877
2925,11,10.0,100,2,1,30.21188909306629
2926,11,10.0,100,2,2,24.799640693222376
2927,11,10.0,100,2,5,23.420612389270946
2928,11,10.0,100,5,1,29.92540928981384
2929,11,10.0,100,5,2,24.057655531065425
2930,11,10.0,100,5,5,24.245114704177276
2931,11,10.0,100,7,1,29.121622236549012
2932,11,10.0,100,7,2,25.34717097073876
2933,11,10.0,100,7,5,24.665764790702383
2934,11,10.0,200,2,1,24.57341294732597
2935,11,10.0,200,2,2,20.94416608760687
2936,11,10.0,200,2,5,22.305240113982606
2937,11,10.0,200,5,1,23.2699012969807
2938,11,10.0,200,5,2,21.30533718628618
2939,11,10.0,200,5,5,23.924589583352496
2940,11,10.0,200,7,1,22.039424771917798
2941,11,10.0,200,7,2,21.026961249857177
2942,11,10.0,200,7,5,24.295082900241212
2943,11,10.0,500,2,1,16.09217254264818
2944,11,10.0,500,2,2,19.066295103466125
2945,11,10.0,500,2,5,21.219846901197474
2946,11,10.0,500,5,1,16.136672624602436
2947,11,10.0,500,5,2,19.99757187483851
2948,11,10.0,500,5,5,23.701869953397853
2949,11,10.0,500,7,1,16.453571211481332
2950,11,10.0,500,7,2,20.126002927962112
2951,11,10.0,500,7,5,24.345819436339898
2952,11,100.0,50,2,1,36.159118990048555
2953,11,100.0,50,2,2,32.67075462709368
2954,11,100.0,50,2,5,34.17018218754523
2955,11,100.0,50,5,1,35.22005523147153
2956,11,100.0,50,5,2,30.658229518757707
2957,11,100.0,50,5,5,27.254315686984036
2958,11,100.0,50,7,1,31.459861969340547
2959,11,100.0,50,7,2,29.363859206937757
2960,11,100.0,50,7,5,27.195036121571857
2961,11,100.0,100,2,1,30.045342444777816
2962,11,100.0,100,2,2,27.82424961139841
2963,11,100.0,100,2,5,25.45137260007031
2964,11,100.0,100,5,1,30.380051445835708
2965,11,100.0,100,5,2,24.465233983947858
2966,11,100.0,100,5,5,25.768382476464303
2967,11,100.0,100,7,1,28.850152372090516
2968,11,100.0,100,7,2,25.240416556682913
2969,11,100.0,100,7,5,26.780727301843548
2970,11,100.0,200,2,1,25.42067262237201
2971,11,100.0,200,2,2,24.023236012031273
2972,11,100.0,200,2,5,24.030046187332868
2973,11,100.0,200,5,1,24.669386604904318
2974,11,100.0,200,5,2,22.925224231057687
2975,11,100.0,200,5,5,25.886373473514826
2976,11,100.0,200,7,1,25.611886796931454
2977,11,100.0,200,7,2,23.34187038629211
2978,11,100.0,200,7,5,26.247537745008835
2979,11,100.0,500,2,1,22.504817910938222
2980,11,100.0,500,2,2,22.6037988649197
2981,11,100.0,500,2,5,23.68628471939792
2982,11,100.0,500,5,1,23.320803025613145
2983,11,100.0,500,5,2,23.033576029126156
2984,11,100.0,500,5,5,25.39846009386761
2985,11,100.0,500,7,1,22.69186440234264
2986,11,100.0,500,7,2,23.017806004254552
2987,11,100.0,500,7,5,26.365913541248435
2988,11,1000.0,50,2,1,58.464028389665195
2989,11,1000.0,50,2,2,34.988190475075086
2990,11,1000.0,50,2,5,32.3327668578224
2991,11,1000.0,50,5,1,39.222555381161634
2992,11,1000.0,50,5,2,32.278211356330296
2993,11,1000.0,50,5,5,32.856563475498994
2994,11,1000.0,50,7,1,46.521942595330934
2995,11,1000.0,50,7,2,33.83267572608432
2996,11,1000.0,50,7,5,30.883489008889402
2997,11,1000.0,100,2,1,39.58048512862857
2998,11,1000.0,100,2,2,29.493488962023488
2999,11,1000.0,100,2,5,29.677603093421624
3000,11,1000.0,100,5,1,42.60876560961935
3001,11,1000.0,100,5,2,32.917324720729404
3002,11,1000.0,100,5,5,29.774418620987127
3003,11,1000.0,100,7,1,37.28322499870707
3004,11,1000.0,100,7,2,32.01783842744798
3005,11,1000.0,100,7,5,30.226795022025104
3006,11,1000.0,200,2,1,35.667436312811155
3007,11,1000.0,200,2,2,30.183094155656274
3008,11,1000.0,200,2,5,27.978509280249526
3009,11,1000.0,200,5,1,37.85061079604929
3010,11,1000.0,200,5,2,28.860201778781935
3011,11,1000.0,200,5,5,30.016860791388947
3012,11,1000.0,200,7,1,43.47351451055895
3013,11,1000.0,200,7,2,29.615677988038033
3014,11,1000.0,200,7,5,30.218242217504212
3015,11,1000.0,500,2,1,35.94845816061329
3016,11,1000.0,500,2,2,29.195539280081892
3017,11,1000.0,500,2,5,29.189069347715527
3018,11,1000.0,500,5,1,37.80383292291989
3019,11,1000.0,500,5,2,30.05517655915663
3020,11,1000.0,500,5,5,29.42510574853201
3021,11,1000.0,500,7,1,40.26942876959112
3022,11,1000.0,500,7,2,30.125781316731914
3023,11,1000.0,500,7,5,30.214378350603763
3024,12,0.001,50,2,1,108.19267549137537
3025,12,0.001,50,2,2,1217.9546717664477
3026,12,0.001,50,2,5,3343.8663265239447
3027,12,0.001,50,5,1,129.1375550312693
3028,12,0.001,50,5,2,1443.2717202215633
3029,12,0.001,50,5,5,10180.368200076471
3030,12,0.001,50,7,1,112.78536921707675
3031,12,0.001,50,7,2,1830.5627848955544
3032,12,0.001,50,7,5,3220.8329905808832
3033,12,0.001,100,2,1,108.01223457556833
3034,12,0.001,100,2,2,1145.4695961102043
3035,12,0.001,100,2,5,2636.331908185529
3036,12,0.001,100,5,1,126.55205055790485
3037,12,0.001,100,5,2,2092.257646452319
3038,12,0.001,100,5,5,8648.762590538881
3039,12,0.001,100,7,1,124.47970186153118
3040,12,0.001,100,7,2,2004.4568663542238
3041,12,0.001,100,7,5,5466.171448605734
3042,12,0.001,200,2,1,122.80660783889671
3043,12,0.001,200,2,2,1151.2438307999296
3044,12,0.001,200,2,5,2967.589772731653
3045,12,0.001,200,5,1,133.61190471632645
3046,12,0.001,200,5,2,2099.7915884949985
3047,12,0.001,200,5,5,6410.387946508658
3048,12,0.001,200,7,1,118.98960941949727
3049,12,0.001,200,7,2,1245.2579618796215
3050,12,0.001,200,7,5,8195.0087457299
3051,12,0.001,500,2,1,120.83864711833682
3052,12,0.001,500,2,2,882.7985474499184
3053,12,0.001,500,2,5,1629.0852460947272
3054,12,0.001,500,5,1,147.34536829024833
3055,12,0.001,500,5,2,1629.6067395367977
3056,12,0.001,500,5,5,5090.71434639017
3057,12,0.001,500,7,1,157.18686471189167
3058,12,0.001,500,7,2,876.4941438030705
3059,12,0.001,500,7,5,6275.502184976852
3060,12,0.01,50,2,1,108.56759822072871
3061,12,0.01,50,2,2,444.06401854762385
3062,12,0.01,50,2,5,1089.5207429075224
3063,12,0.01,50,5,1,132.0533367135918
3064,12,0.01,50,5,2,580.3387566474526
3065,12,0.01,50,5,5,577.1070724967933
3066,12,0.01,50,7,1,112.39954729496648
3067,12,0.01,50,7,2,1299.6620725506034
3068,12,0.01,50,7,5,2395.816670026555
3069,12,0.01,100,2,1,82.1228361181173
3070,12,0.01,100,2,2,445.9266092160115
3071,12,0.01,100,2,5,935.7079173707281
3072,12,0.01,100,5,1,105.09038110340357
3073,12,0.01,100,5,2,391.6873675871263
3074,12,0.01,100,5,5,1482.668160741952
3075,12,0.01,100,7,1,105.34040475981375
3076,12,0.01,100,7,2,844.5338028468692
3077,12,0.01,100,7,5,1350.6300584821322
3078,12,0.01,200,2,1,74.65911848342863
3079,12,0.01,200,2,2,551.4728753820153
3080,12,0.01,200,2,5,608.628414596056
3081,12,0.01,200,5,1,94.2902968757102
3082,12,0.01,200,5,2,375.0423086379279
3083,12,0.01,200,5,5,845.4048265990826
3084,12,0.01,200,7,1,79.43971487892392
3085,12,0.01,200,7,2,235.6192228106869
3086,12,0.01,200,7,5,1292.0384651409324
3087,12,0.01,500,2,1,53.16984768613426
3088,12,0.01,500,2,2,60.181765059889
3089,12,0.01,500,2,5,50.33683850693618
3090,12,0.01,500,5,1,61.4436102410234
3091,12,0.01,500,5,2,12.823365603330435
3092,12,0.01,500,5,5,20.56459852506907
3093,12,0.01,500,7,1,50.08209368555639
3094,12,0.01,500,7,2,12.678483146557161
3095,12,0.01,500,7,5,18.863941380794024
3096,12,0.1,50,2,1,68.58921405079923
3097,12,0.1,50,2,2,133.73794970800728
3098,12,0.1,50,2,5,129.51883050220584
3099,12,0.1,50,5,1,64.45735175824225
3100,12,0.1,50,5,2,102.01944003628617
3101,12,0.1,50,5,5,130.36783609861945
3102,12,0.1,50,7,1,74.17419688596407
3103,12,0.1,50,7,2,201.46384716255798
3104,12,0.1,50,7,5,348.19858806680077
3105,12,0.1,100,2,1,50.65409852683397
3106,12,0.1,100,2,2,45.66642355980528
3107,12,0.1,100,2,5,124.44077835811633
3108,12,0.1,100,5,1,51.93367659507384
3109,12,0.1,100,5,2,137.06810675708138
3110,12,0.1,100,5,5,283.2683654319692
3111,12,0.1,100,7,1,55.09906585666112
3112,12,0.1,100,7,2,84.4250432681101
3113,12,0.1,100,7,5,105.62758254840777
3114,12,0.1,200,2,1,42.420445609212024
3115,12,0.1,200,2,2,32.4840577326068
3116,12,0.1,200,2,5,37.40614786585124
3117,12,0.1,200,5,1,39.92645801935855
3118,12,0.1,200,5,2,22.944419593430798
3119,12,0.1,200,5,5,22.1878529901699
3120,12,0.1,200,7,1,27.25600650198628
3121,12,0.1,200,7,2,20.435929275156205
3122,12,0.1,200,7,5,21.78912389236905
3123,12,0.1,500,2,1,16.11047808499615
3124,12,0.1,500,2,2,12.963304681506088
3125,12,0.1,500,2,5,18.069772034843044
3126,12,0.1,500,5,1,14.671230666265808
3127,12,0.1,500,5,2,14.503457283596058
3128,12,0.1,500,5,5,21.343958433683962
3129,12,0.1,500,7,1,14.545967857940655
3130,12,0.1,500,7,2,14.87421366258672
3131,12,0.1,500,7,5,21.194789088928392
